frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
252,True,True,1.000000,-0.150000,0.000000,-40.770000,183.830002,0.000000,-26.080000,-918.859985,0.459916,-0.459830,0.537121,0.537154,-0.539200,0.000000,0.000000,0.000000,-48.829998,396.679993,0.000000,-25.449999,-918.250000,0.088586,0.000003,0.000003,0.996069,0.138400,0.000000,0.000000
253,True,True,1.000000,-0.150000,0.000000,-40.989998,176.129990,0.000000,-25.990000,-923.719971,0.458692,-0.458605,0.538168,0.538199,-0.547000,0.000000,0.000000,0.000000,-49.039997,388.979980,0.000000,-25.439999,-923.429993,0.089157,0.000003,0.000003,0.996018,0.138400,0.000000,0.000000
254,True,True,1.000000,-0.150000,0.000000,-41.209999,168.389999,0.000000,-25.900000,-928.579956,0.457445,-0.457359,0.539225,0.539261,-0.554700,0.000000,0.000000,0.000000,-49.250000,381.239990,0.000000,-25.430000,-928.609985,0.089729,0.000003,0.000003,0.995966,0.138400,0.000000,0.000000
255,True,True,1.000000,-0.150000,0.000000,-41.430000,160.610001,0.000000,-25.799999,-933.440002,0.456183,-0.456097,0.540294,0.540329,-0.562200,0.000000,0.000000,0.000000,-49.459999,373.459991,0.000000,-25.420000,-933.789978,0.090301,0.000003,0.000003,0.995914,0.138400,0.000000,0.000000
256,True,True,1.000000,-0.150000,0.000000,-41.639999,152.789993,0.000000,-25.699999,-938.299988,0.454899,-0.454813,0.541372,0.541413,-0.569600,0.000000,0.000000,0.000000,-49.669998,365.639984,0.000000,-25.410000,-938.959961,0.090873,0.000003,0.000003,0.995862,0.138400,0.000000,0.000000
257,True,True,1.000000,-0.150000,0.000000,-41.849998,144.929993,0.000000,-25.599998,-943.159973,0.453599,-0.453513,0.542462,0.542502,-0.576800,0.000000,0.000000,0.000000,-49.879997,357.769989,0.000000,-25.400000,-944.130005,0.091445,0.000003,0.000003,0.995810,0.138400,0.000000,0.000000
258,True,True,1.000000,-0.150000,0.000000,-42.059998,137.029999,0.000000,-25.500000,-948.019958,0.452277,-0.452191,0.543563,0.543607,-0.583900,0.000000,0.000000,0.000000,-50.090000,349.859985,0.000000,-25.389999,-949.299988,0.092017,0.000003,0.000003,0.995757,0.138400,0.000000,0.000000
259,True,True,1.000000,-0.150000,0.000000,-42.270000,129.089996,0.000000,-25.389999,-952.889954,0.450939,-0.450853,0.544674,0.544716,-0.590800,0.000000,0.000000,0.000000,-50.299999,341.910004,0.000000,-25.379999,-954.469971,0.092589,0.000003,0.000003,0.995704,0.138400,0.000000,0.000000
260,True,True,1.000000,-0.150000,0.000000,-42.480000,121.110001,0.000000,-25.279999,-957.759949,0.449580,-0.449493,0.545796,0.545839,-0.597600,0.000000,0.000000,0.000000,-50.509998,333.910004,0.000000,-25.369999,-959.639954,0.093160,0.000003,0.000003,0.995651,0.138400,0.000000,0.000000
261,True,True,1.000000,-0.150000,0.000000,-42.689999,113.089996,0.000000,-25.170000,-962.630005,0.448204,-0.448118,0.546924,0.546971,-0.604300,0.000000,0.000000,0.000000,-50.719997,325.869995,0.000000,-25.359999,-964.809998,0.093732,0.000003,0.000003,0.995597,0.138400,0.000000,0.000000
262,True,True,1.000000,-0.150000,0.000000,-42.899998,105.029999,0.000000,-25.059999,-967.500000,0.446812,-0.446726,0.548062,0.548108,-0.610800,0.000000,0.000000,0.000000,-50.930000,317.789978,0.000000,-25.350000,-969.979980,0.094304,0.000003,0.000003,0.995543,0.138400,0.000000,0.000000
263,True,True,1.000000,-0.150000,0.000000,-43.110001,96.930000,0.000000,-24.939999,-972.369995,0.445399,-0.445312,0.549211,0.549257,-0.617200,0.000000,0.000000,0.000000,-51.139999,309.660004,0.000000,-25.340000,-975.149963,0.094876,0.000003,0.000003,0.995489,0.138400,0.000000,0.000000
264,True,True,1.000000,-0.150000,0.000000,-43.320000,88.790001,0.000000,-24.820000,-977.239990,0.443969,-0.443883,0.550366,0.550415,-0.623500,0.000000,0.000000,0.000000,-51.349998,301.489990,0.000000,-25.330000,-980.309998,0.095448,0.000003,0.000003,0.995434,0.138400,0.000000,0.000000
265,True,True,1.000000,-0.150000,0.000000,-43.529999,80.610001,0.000000,-24.699999,-982.109985,0.442523,-0.442437,0.551531,0.551576,-0.629700,0.000000,0.000000,0.000000,-51.559998,293.279999,0.000000,-25.320000,-985.469971,0.096020,0.000003,0.000003,0.995379,0.138400,0.000000,0.000000
266,True,True,1.000000,-0.150000,0.000000,-43.730000,72.389999,0.000000,-24.570000,-986.979980,0.441061,-0.440975,0.552702,0.552745,-0.635700,0.000000,0.000000,0.000000,-51.770000,285.019989,0.000000,-25.309999,-990.630005,0.096591,0.000003,0.000003,0.995324,0.138400,0.000000,0.000000
267,True,True,1.000000,-0.150000,0.000000,-43.930000,64.119995,0.000000,-24.439999,-991.849976,0.439583,-0.439497,0.553878,0.553921,-0.641600,0.000000,0.000000,0.000000,-51.980000,276.720001,0.000000,-25.299999,-995.789978,0.097163,0.000003,0.000003,0.995268,0.138400,0.000000,0.000000
268,True,True,1.000000,-0.150000,0.000000,-44.129997,55.809998,0.000000,-24.309999,-996.719971,0.438089,-0.438002,0.555059,0.555105,-0.647400,0.000000,0.000000,0.000000,-52.189999,268.380005,0.000000,-25.289999,-1000.949951,0.097735,0.000003,0.000003,0.995212,0.138400,0.000000,0.000000
269,True,True,1.000000,-0.150000,0.000000,-43.520000,53.029999,0.000000,73.229996,-342.109985,0.400843,-0.468305,0.582006,0.530362,-0.437700,-5.481900,-0.079000,0.000000,-52.399998,260.000000,0.000000,-25.279999,-1006.109985,0.098307,0.000003,0.000003,0.995156,0.138400,0.000000,0.000000
270,True,True,1.000000,-0.150000,0.350000,-42.919998,56.959999,41.980000,72.279999,61.239998,0.404819,-0.444627,0.596079,0.532088,-3.880700,1.463000,3.612300,0.000000,-52.610001,251.569992,0.000000,-25.269999,-1011.269958,0.098879,0.000003,0.000003,0.995099,0.138400,0.000000,0.000000
271,True,True,1.000000,-0.150000,0.700000,-42.320000,58.500000,41.919998,72.430000,55.520000,0.406303,-0.422368,0.610194,0.533092,-4.032700,1.371500,3.479200,0.000000,-52.820000,243.099991,0.000000,-25.260000,-1016.429993,0.099451,0.000003,0.000003,0.995042,0.138400,0.000000,0.000000
272,True,True,1.000000,-0.150000,1.050000,-41.709999,58.910000,41.860001,72.599998,49.789997,0.406081,-0.401102,0.623951,0.533760,-4.162900,1.279600,3.358900,0.000000,-53.029999,234.589996,0.000000,-25.250000,-1021.579956,0.100023,0.000003,0.000003,0.994985,0.138400,0.000000,0.000000
273,True,True,1.000000,-0.150000,1.400000,-41.099998,59.279999,41.799999,72.779999,44.049999,0.404867,-0.379749,0.637375,0.534440,-4.275000,1.188900,3.249600,0.000000,-53.239998,226.029999,0.000000,-25.240000,-1026.729980,0.100594,0.000003,0.000003,0.994927,0.138400,0.000000,0.000000
274,True,True,1.000000,-0.150000,1.730000,-40.480000,58.180000,38.750000,69.229996,-99.579994,0.402197,-0.358035,0.650785,0.535282,-4.426700,1.027600,3.097900,0.110000,-53.549999,225.929993,22.840000,-269.859985,404.449982,0.120264,-0.004470,0.000159,0.992732,4.750000,-1.072000,-0.070600
275,True,True,1.000000,-0.150000,2.050000,-39.889999,57.259998,38.689999,69.449997,-104.489998,0.399446,-0.338981,0.662115,0.535854,-4.350100,0.974400,2.968100,0.300000,-55.860001,229.539993,22.830000,-269.790009,398.929993,0.139885,-0.008942,0.000316,0.990127,4.750000,-1.072000,-0.070500
276,True,True,1.000000,-0.150000,2.370000,-39.309998,56.349998,38.629997,69.689995,-109.409996,0.396365,-0.320315,0.672815,0.536296,-4.275000,0.920900,2.844900,0.490000,-58.109997,232.819992,22.820000,-269.720001,393.410004,0.159446,-0.013409,0.000472,0.987115,4.750000,-1.072000,-0.070500
277,True,True,1.000000,-0.150000,2.690000,-38.730000,55.399998,38.559998,69.939995,-114.329994,0.392961,-0.302021,0.682934,0.536625,-4.201300,0.867200,2.727900,0.680000,-60.359997,236.049988,22.809999,-269.649994,387.889984,0.178943,-0.017870,0.000628,0.983697,4.750000,-1.072000,-0.070500
278,True,True,1.000000,-0.150000,3.010000,-38.139999,54.410000,38.489998,70.209999,-119.259995,0.389255,-0.284105,0.692504,0.536846,-4.129000,0.813600,2.617000,0.870000,-62.609997,239.239990,22.799999,-269.579987,382.369995,0.198365,-0.022326,0.000785,0.979874,4.750000,-1.072000,-0.070500
279,True,True,1.000000,-0.150000,3.330000,-37.549999,53.369999,38.419998,70.500000,-124.199997,0.385268,-0.266566,0.701551,0.536970,-4.058000,0.760200,2.511900,1.060000,-64.860001,242.379990,22.789999,-269.509979,376.850006,0.217705,-0.026772,0.000941,0.975647,4.750000,-1.072000,-0.070500
280,True,True,1.000000,-0.150000,3.650000,-36.959999,52.289997,38.340000,70.799995,-129.149994,0.381017,-0.249400,0.710108,0.537003,-3.988300,0.707300,2.412300,1.250000,-67.110001,245.470001,22.779999,-269.440002,371.329987,0.236959,-0.031206,0.001098,0.971018,4.750000,-1.072000,-0.070500
281,True,True,1.000000,-0.150000,3.840000,-36.320000,51.629997,22.859999,76.610001,-79.599998,0.370681,-0.235848,0.719333,0.538082,-4.292300,-0.794100,1.625700,1.440000,-69.349998,248.519989,22.769999,-269.369995,365.809998,0.256111,-0.035630,0.001254,0.965990,4.750000,-1.072000,-0.070500
282,True,True,1.000000,-0.150000,4.030000,-35.680000,50.919998,22.769999,76.939995,-85.409996,0.358467,-0.222366,0.728482,0.539786,-4.574900,-1.084700,1.394800,1.630000,-71.589996,251.519989,22.760000,-269.299988,360.299988,0.275160,-0.040038,0.001411,0.960563,4.750000,-1.072000,-0.070500
283,True,True,1.000000,-0.150000,4.220000,-35.040001,50.169998,22.680000,77.279999,-90.400002,0.346242,-0.209090,0.737162,0.541286,-4.498200,-1.084300,1.352100,1.820000,-73.830002,254.479996,22.750000,-269.229980,354.789978,0.294096,-0.044429,0.001567,0.954741,4.750000,-1.072000,-0.070500
284,True,True,1.000000,-0.150000,4.410000,-34.389999,49.369999,22.020000,78.309998,-95.379997,0.334012,-0.196018,0.745394,0.542586,-4.413000,-1.068500,1.322700,2.010000,-76.070000,257.389984,22.740000,-269.160004,349.279999,0.312907,-0.048799,0.001718,0.948528,4.750000,-1.072000,-0.070500
285,True,True,1.000000,-0.150000,4.590000,-33.739998,48.500000,21.379999,78.949997,-104.309998,0.320228,-0.182704,0.753616,0.544183,-4.682900,-1.300600,1.213600,2.200000,-78.309998,260.250000,22.730000,-269.089996,343.769989,0.331595,-0.053152,0.001869,0.941921,4.750000,-1.072000,-0.070500
286,True,True,1.000000,-0.150000,4.770000,-33.079998,47.559998,20.650000,79.549995,-113.229996,0.304988,-0.169152,0.761762,0.545974,-4.928500,-1.517100,1.120100,2.390000,-80.549995,263.070007,22.719999,-269.019989,338.259979,0.350143,-0.057484,0.002020,0.934929,4.750000,-1.072000,-0.070500
287,True,True,1.000000,-0.150000,4.940000,-32.419998,46.539997,19.799999,80.110001,-122.139999,0.288410,-0.155368,0.769750,0.547873,-5.124600,-1.707300,1.035800,2.580000,-82.790001,265.839996,22.709999,-268.949982,332.750000,0.368550,-0.061790,0.002171,0.927550,4.750000,-1.072000,-0.070500
288,True,True,1.000000,-0.150000,5.110000,-31.750000,45.450001,18.109999,81.229996,-131.000000,0.270693,-0.141428,0.777471,0.549783,-5.111000,-1.814400,0.913400,2.770000,-85.029999,268.570007,22.699999,-268.880005,327.239990,0.386800,-0.066073,0.002322,0.919790,4.750000,-1.072000,-0.070500
289,True,True,1.000000,-0.150000,5.260000,-31.070000,44.279999,16.080000,82.209999,-139.830002,0.252566,-0.127854,0.784579,0.551633,-5.096500,-1.903600,0.807000,2.960000,-87.269997,271.250000,22.689999,-268.809998,321.739990,0.404894,-0.070330,0.002474,0.911651,4.750000,-1.072000,-0.070500
290,True,True,1.000000,-0.150000,5.390000,-30.379999,43.040001,13.650000,83.040001,-148.629990,0.234116,-0.114594,0.791077,0.553403,-5.082900,-1.976300,0.712300,3.150000,-89.509995,273.889984,22.680000,-268.739990,316.239990,0.422821,-0.074554,0.002619,0.903137,4.750000,-1.072000,-0.070500
291,True,True,1.000000,-0.150000,5.500000,-29.689999,41.730000,10.889999,83.739998,-157.399994,0.215407,-0.101592,0.796972,0.555081,-5.071100,-2.034700,0.627100,3.340000,-91.750000,276.479980,22.670000,-268.669983,310.739990,0.440576,-0.078745,0.002765,0.894251,4.750000,-1.072000,-0.070500
292,True,True,1.000000,-0.150000,5.590000,-28.990000,40.340000,7.870000,84.339996,-166.160004,0.196493,-0.088801,0.802267,0.556661,-5.061300,-2.081000,0.549800,3.530000,-93.989998,279.019989,22.660000,-268.600006,305.239990,0.458147,-0.082905,0.002910,0.884997,4.750000,-1.072000,-0.070500
293,True,True,1.000000,-0.150000,5.660000,-28.289999,38.879997,4.680000,84.860001,-174.899994,0.177422,-0.076178,0.806969,0.558140,-5.053500,-2.117100,0.479100,3.720000,-96.229996,281.519989,22.650000,-268.529999,299.739990,0.475529,-0.087032,0.003056,0.875379,4.750000,-1.072000,-0.070500
294,True,True,1.000000,-0.150000,5.700000,-27.580000,37.349998,1.390000,85.330002,-183.639999,0.158233,-0.063689,0.811086,0.559505,-5.047600,-2.144600,0.414000,3.910000,-98.470001,283.970001,22.639999,-268.459991,294.239990,0.492717,-0.091127,0.003202,0.865399,4.750000,-1.072000,-0.070500
295,True,True,1.000000,-0.150000,5.710000,-26.869999,35.750000,-1.930000,85.779999,-192.379990,0.138952,-0.051302,0.814624,0.560756,-5.043500,-2.165000,0.353800,4.100000,-100.709999,286.380005,22.629999,-268.389984,288.739990,0.509700,-0.095183,0.003342,0.855064,4.750000,-1.072000,-0.070500
296,True,True,1.000000,-0.150000,5.690000,-26.160000,34.070000,-5.220000,86.229996,-201.129990,0.119606,-0.038996,0.817591,0.561889,-5.040800,-2.179600,0.298000,4.290000,-102.949997,288.739990,22.619999,-268.320007,283.250000,0.526472,-0.099197,0.003482,0.844378,4.750000,-1.072000,-0.070500
297,True,True,1.000000,-0.150000,5.650000,-25.439999,32.320000,-8.440000,86.699997,-209.889999,0.100217,-0.026750,0.819992,0.562898,-5.039300,-2.189600,0.246200,4.480000,-105.189995,291.049988,22.609999,-268.250000,277.759979,0.543029,-0.103173,0.003623,0.833344,4.750000,-1.072000,-0.070500
298,True,True,1.000000,-0.150000,5.580000,-24.719999,30.500000,-11.540000,87.209999,-218.659988,0.080801,-0.014547,0.821836,0.563777,-5.038600,-2.196100,0.198200,4.670000,-107.419998,293.320007,22.600000,-268.179993,272.269989,0.559364,-0.107106,0.003763,0.821965,4.750000,-1.072000,-0.070500
299,True,True,1.000000,-0.150000,5.480000,-23.990000,28.599998,-19.439999,94.430000,-215.269989,0.061363,-0.002376,0.823134,0.564516,-4.503400,-2.445200,0.183000,4.860000,-109.649994,295.540009,22.590000,-268.109985,266.779999,0.575468,-0.110996,0.003898,0.810248,4.750000,-1.072000,-0.070500
300,True,True,1.000000,-0.150000,5.320000,-23.199999,26.730000,-29.279999,104.159996,-198.139999,0.042336,0.007361,0.824047,0.564889,-3.700800,-2.125800,0.177500,5.050000,-111.879997,297.720001,22.580000,-268.040009,261.290009,0.591334,-0.114837,0.004033,0.798198,4.750000,-1.072000,-0.070500
301,True,True,1.000000,-0.150000,5.080000,-22.330000,25.010000,-38.360001,113.989998,-179.819992,0.026313,0.015092,0.824595,0.564910,-2.903100,-1.811900,0.170000,5.240000,-114.110001,299.850006,22.570000,-267.970001,255.799988,0.606957,-0.118629,0.004167,0.785820,4.750000,-1.072000,-0.070500
302,True,True,1.000000,-0.150000,4.760000,-21.379999,23.439999,-46.680000,123.949997,-160.309998,0.013242,0.020821,0.824927,0.564700,-2.157900,-1.536300,0.160300,5.430000,-116.339996,301.940002,22.559999,-267.899994,250.309998,0.622333,-0.122373,0.004297,0.773116,4.750000,-1.072000,-0.070500
303,True,True,1.000000,-0.150000,4.370000,-20.350000,22.039999,-54.230000,134.059998,-139.319992,0.002867,0.024630,0.825153,0.564365,-1.507100,-1.283000,0.147900,5.620000,-118.570000,303.979980,22.549999,-267.829987,244.819992,0.637449,-0.126069,0.004426,0.760096,4.750000,-1.072000,-0.070500
304,True,True,1.000000,-0.150000,3.920000,-19.230000,20.809999,-60.919998,144.379990,-117.719994,-0.005101,0.026793,0.825333,0.563988,-0.951900,-1.054800,0.132400,5.810000,-120.799995,305.970001,22.539999,-267.759979,239.339996,0.652301,-0.129710,0.004556,0.746765,4.750000,-1.072000,-0.070500
305,True,True,1.000000,-0.150000,3.410000,-18.029999,19.760000,-68.229996,154.339996,-83.209999,-0.010981,0.027586,0.825500,0.563621,0.079800,-1.158500,0.127000,6.000000,-123.029999,307.919983,22.529999,-267.690002,233.860001,0.666888,-0.133303,0.004680,0.733122,4.750000,-1.072000,-0.070500
306,True,True,1.000000,-0.150000,2.840000,-16.740000,19.000000,-73.979996,164.809998,-48.399998,-0.014795,0.024587,0.825745,0.563313,0.782000,-0.623500,0.098900,6.190000,-125.259995,309.820007,22.519999,-267.619995,228.379990,0.681201,-0.136837,0.004804,0.719179,4.750000,-1.072000,-0.070500
307,True,True,1.000000,-0.150000,2.220000,-15.370000,18.529999,-78.849998,175.529999,-28.830000,-0.015114,0.020427,0.826011,0.563081,0.993900,-0.332300,0.078000,6.380000,-127.489998,311.679993,22.510000,-267.549988,222.899994,0.695233,-0.140317,0.004928,0.704939,4.750000,-1.072000,-0.070500
308,True,True,1.000000,-0.150000,1.560000,-13.910000,18.219999,-83.089996,186.399994,-17.359999,-0.013932,0.016220,0.826250,0.562898,0.955300,-0.155700,0.061600,6.570000,-129.720001,313.489990,22.500000,-267.479980,217.419998,0.708977,-0.143737,0.005047,0.690410,4.750000,-1.072000,-0.070500
309,True,True,1.000000,-0.150000,0.870000,-12.360000,18.010000,-86.959999,197.319992,-9.059999,-0.012233,0.012562,0.826443,0.562747,0.850500,-0.062300,0.049200,6.760000,-131.949997,315.259979,22.490000,-267.410004,211.940002,0.722431,-0.147098,0.005166,0.675596,4.750000,-1.072000,-0.070500
310,True,True,1.000000,-0.150000,0.150000,-10.719999,17.869999,-90.639999,208.209991,-2.860000,-0.010458,0.009487,0.826593,0.562623,0.720200,-0.026800,0.039900,6.950000,-134.179993,316.979980,22.480000,-267.339996,206.459991,0.735584,-0.150399,0.005284,0.660506,4.750000,-1.072000,-0.070500
311,True,True,1.000000,-0.150000,-0.610000,-8.980000,17.779999,-94.220001,219.029999,2.040000,-0.008861,0.006940,0.826711,0.562515,0.588100,-0.015700,0.032500,7.140000,-136.410004,318.649994,22.469999,-267.269989,200.989990,0.748436,-0.153642,0.005397,0.645142,4.750000,-1.072000,-0.070500
312,True,True,1.000000,-0.150000,-1.400000,-7.150000,17.730000,-97.729996,229.779999,6.160000,-0.007539,0.004874,0.826801,0.562423,0.467200,-0.008000,0.026500,7.330000,-138.639999,320.279999,22.459999,-267.199982,195.519989,0.760980,-0.156819,0.005511,0.629513,4.750000,-1.072000,-0.070500
313,True,True,1.000000,-0.150000,-2.210000,-5.240000,17.709999,-101.129997,240.459991,13.400000,-0.006471,0.003245,0.826869,0.562348,0.266900,-0.013200,0.021200,7.520000,-140.869995,321.859985,22.449999,-267.130005,190.050003,0.773210,-0.159932,0.005619,0.613625,4.750000,-1.072000,-0.070500
314,True,True,1.000000,-0.150000,-3.050000,-3.240000,17.750000,-104.489998,251.059998,16.250000,-0.005894,0.002295,0.826921,0.562283,0.172000,0.002700,0.016900,7.710000,-143.099991,323.399994,22.439999,-267.059998,184.580002,0.785123,-0.162980,0.005727,0.597484,4.750000,-1.072000,-0.070500
315,True,True,1.000000,-0.150000,-3.920000,-1.150000,17.820000,-107.860001,261.549988,17.199999,-0.005484,0.001707,0.826962,0.562229,0.123500,0.014700,0.013500,7.900000,-145.319992,324.889984,22.430000,-266.989990,179.110001,0.796714,-0.165958,0.005829,0.581095,4.750000,-1.072000,-0.070500
316,True,True,1.000000,-0.150000,-4.820000,1.030000,17.900000,-111.259995,271.929993,17.389999,-0.005144,0.001314,0.826994,0.562186,0.091200,0.022600,0.010800,8.090000,-147.539993,326.339996,22.420000,-266.919983,173.639999,0.807975,-0.168871,0.005932,0.564468,4.750000,-1.072000,-0.070500
317,True,True,1.000000,-0.150000,-5.750000,3.300000,17.980000,-114.689995,282.199982,17.180000,-0.004853,0.001055,0.827022,0.562148,0.067000,0.028700,0.008500,8.280000,-149.759995,327.739990,22.410000,-266.850006,168.169998,0.818903,-0.171714,0.006029,0.547609,4.750000,-1.072000,-0.070500
318,True,True,1.000000,-0.150000,-6.710000,5.650000,18.059999,-118.159996,292.350006,16.709999,-0.004599,0.000893,0.827042,0.562121,0.048800,0.033100,0.006600,8.470000,-151.979996,329.100006,22.400000,-266.779999,162.709991,0.829495,-0.174487,0.006126,0.530524,4.750000,-1.072000,-0.070500
319,True,True,1.000000,-0.150000,-7.690000,8.090000,18.129999,-121.659996,302.389984,16.080000,-0.004372,0.000801,0.827058,0.562099,0.035200,0.035900,0.005100,8.660000,-154.199997,330.410004,22.389999,-266.709991,157.250000,0.839744,-0.177185,0.006223,0.513222,4.750000,-1.072000,-0.070500
320,True,True,1.000000,-0.150000,-8.700000,10.610000,18.199999,-125.180000,312.329987,15.389999,-0.004167,0.000763,0.827070,0.562083,0.025000,0.037400,0.003900,8.849999,-156.419998,331.669983,22.379999,-266.639984,151.789993,0.849646,-0.179812,0.006315,0.495711,4.750000,-1.072000,-0.070500
