frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,True,True,1.000000,0.000000,2413.479980,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3199.040039,759.889954,0.000000,2659.639893,173.129990,0.412415,-0.000003,-0.000003,0.910996,6.000000,0.000000,0.000000
453,True,True,1.000000,0.000000,2432.649902,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3221.199951,761.289978,0.000000,2658.959961,167.660004,0.435057,-0.000003,-0.000003,0.900403,6.000000,0.000000,0.000000
454,True,True,1.000000,0.000000,2451.819824,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3243.349854,762.639954,0.000000,2658.280029,162.199997,0.457429,-0.000003,-0.000003,0.889246,6.000000,0.000000,0.000000
455,True,True,1.000000,0.000000,2470.989990,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3265.500000,763.950012,0.000000,2657.599854,156.739990,0.479516,-0.000003,-0.000003,0.877533,6.000000,0.000000,0.000000
456,True,True,1.000000,0.000000,2490.159912,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3287.639893,765.209961,0.000000,2656.919922,151.279999,0.501300,-0.000003,-0.000003,0.865274,6.000000,0.000000,0.000000
457,True,True,1.000000,0.000000,2509.329834,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3309.780029,766.429993,0.000000,2656.239990,145.819992,0.522771,-0.000003,-0.000003,0.852473,6.000000,0.000000,0.000000
458,True,True,1.000000,0.000000,2528.500000,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3331.909912,767.599976,0.000000,2655.560059,140.360001,0.543919,-0.000003,-0.000003,0.839138,6.000000,0.000000,0.000000
459,True,True,1.000000,0.000000,2547.669922,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3354.030029,768.719971,0.000000,2654.879883,134.899994,0.564727,-0.000003,-0.000003,0.825278,6.000000,0.000000,0.000000
460,True,True,1.000000,0.000000,2566.839844,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3376.149902,769.799988,0.000000,2654.199951,129.440002,0.585178,-0.000003,-0.000003,0.810904,6.000000,0.000000,0.000000
461,True,True,1.000000,0.000000,2586.010010,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3398.260010,770.829956,0.000000,2653.520020,123.989998,0.605269,-0.000003,-0.000003,0.796021,6.000000,0.000000,0.000000
462,True,True,1.000000,0.000000,2605.179932,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3420.369873,771.820007,0.000000,2652.839844,118.540001,0.624976,-0.000003,-0.000003,0.780644,6.000000,0.000000,0.000000
463,True,True,1.000000,0.000000,2624.349854,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3442.469971,772.760010,0.000000,2652.159912,113.089996,0.644295,-0.000003,-0.000003,0.764777,6.000000,0.000000,0.000000
464,True,True,1.000000,0.000000,2643.520020,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3464.569824,773.659973,0.000000,2651.479980,107.639999,0.663209,-0.000003,-0.000003,0.748434,6.000000,0.000000,0.000000
465,True,True,1.000000,0.000000,2662.689941,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3486.659912,774.510010,0.000000,2650.800049,102.189995,0.681713,-0.000003,-0.000003,0.731619,6.000000,0.000000,0.000000
466,True,True,1.000000,0.000000,2681.859863,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3508.739990,775.320007,0.000000,2650.119873,96.739998,0.699791,-0.000003,-0.000003,0.714347,6.000000,0.000000,0.000000
467,True,True,1.000000,0.000000,2701.030029,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3530.819824,776.079956,0.000000,2649.439941,91.290001,0.717430,-0.000003,-0.000003,0.696630,6.000000,0.000000,0.000000
468,True,True,1.000000,0.000000,2720.199951,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3552.889893,776.799988,0.000000,2648.760010,85.849998,0.734622,-0.000003,-0.000003,0.678476,6.000000,0.000000,0.000000
469,True,True,1.000000,0.000000,2739.439941,18.650000,-0.030000,2299.979980,8.250000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3574.959961,777.469971,0.000000,2648.079834,80.409996,0.751351,-0.000003,-0.000003,0.659902,6.000000,0.000000,0.000000
470,True,True,1.000000,0.000000,2758.679932,18.650000,-0.030000,2299.979980,8.210000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3597.020020,778.089966,0.000000,2647.399902,74.970001,0.767614,-0.000003,-0.000003,0.640912,6.000000,0.000000,0.000000
471,True,True,1.000000,0.000000,2777.919922,18.650000,-0.030000,2299.979980,8.190000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3619.079834,778.669983,0.000000,2646.719971,69.529999,0.783396,-0.000003,-0.000003,0.621523,6.000000,0.000000,0.000000
472,True,True,1.000000,0.000000,2797.159912,18.650000,-0.030000,2299.979980,8.170000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3641.129883,779.200012,0.000000,2646.040039,64.089996,0.798688,-0.000003,-0.000003,0.601746,6.000000,0.000000,0.000000
473,True,True,1.000000,0.000000,2816.399902,18.650000,-0.030000,2299.979980,8.160000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3663.169922,779.690002,0.000000,2645.359863,58.649998,0.813481,-0.000003,-0.000003,0.581591,6.000000,0.000000,0.000000
474,True,True,1.000000,0.000000,2835.639893,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3685.209961,780.130005,0.000000,2644.679932,53.209999,0.827765,-0.000003,-0.000003,0.561074,6.000000,0.000000,0.000000
475,True,True,1.000000,0.000000,2854.879883,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3707.239990,780.529968,0.000000,2644.000000,47.770000,0.841532,-0.000003,-0.000003,0.540207,6.000000,0.000000,0.000000
476,True,True,1.000000,0.000000,2874.119873,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3729.270020,780.880005,0.000000,2643.319824,42.340000,0.854774,-0.000003,-0.000003,0.519000,6.000000,0.000000,0.000000
477,True,True,1.000000,0.000000,2893.359863,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3751.289795,781.190002,0.000000,2642.639893,36.910000,0.867481,-0.000003,-0.000003,0.497470,6.000000,0.000000,0.000000
478,True,True,1.000000,0.000000,2912.599854,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3773.309814,781.450012,0.000000,2641.959961,31.480000,0.879645,-0.000003,-0.000003,0.475631,6.000000,0.000000,0.000000
479,True,True,1.000000,0.000000,2931.839844,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3795.319824,781.669983,0.000000,2641.280029,26.049999,0.891258,-0.000003,-0.000003,0.453496,6.000000,0.000000,0.000000
480,True,True,1.000000,0.000000,2951.079834,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3817.319824,781.839966,0.000000,2640.599854,20.619999,0.902316,-0.000003,-0.000003,0.431076,6.000000,0.000000,0.000000
481,True,True,1.000000,0.000000,2970.319824,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3839.319824,781.969971,0.000000,2639.919922,15.190000,0.912810,-0.000003,-0.000003,0.408385,6.000000,0.000000,0.000000
482,True,True,1.000000,0.000000,2989.559814,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3861.309814,782.049988,0.000000,2639.239990,9.760000,0.922733,-0.000003,-0.000003,0.385441,6.000000,0.000000,0.000000
483,True,True,1.000000,0.000000,3008.800049,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3883.299805,782.089966,0.000000,2638.569824,4.340000,0.932079,-0.000003,-0.000003,0.362254,6.000000,0.000000,0.000000
484,True,True,1.000000,0.000000,3028.040039,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3905.280029,782.079956,0.000000,2637.899902,-1.070000,0.940844,-0.000003,-0.000003,0.338840,6.000000,0.000000,0.000000
485,True,True,1.000000,0.000000,3047.280029,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3927.260010,782.029968,0.000000,2637.229980,-6.480000,0.949020,-0.000003,-0.000003,0.315216,6.000000,0.000000,0.000000
486,True,True,1.000000,0.000000,3066.520020,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3949.229980,781.929993,0.000000,2636.560059,-11.889999,0.956603,-0.000003,-0.000003,0.291393,6.000000,0.000000,0.000000
487,True,True,1.000000,0.000000,3085.760010,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3971.199951,781.789978,0.000000,2635.889893,-17.299999,0.963588,-0.000003,-0.000003,0.267391,6.000000,0.000000,0.000000
488,True,True,1.000000,0.000000,3105.000000,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,3993.159912,781.599976,0.000000,2635.219971,-22.709999,0.969970,-0.000003,-0.000003,0.243223,6.000000,0.000000,0.000000
489,True,True,1.000000,0.000000,3124.239990,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4015.109863,781.369995,0.000000,2634.550049,-28.119999,0.975748,-0.000003,-0.000003,0.218897,6.000000,0.000000,0.000000
490,True,True,1.000000,0.000000,3143.479980,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4037.059814,781.089966,0.000000,2633.879883,-33.520000,0.980915,-0.000003,-0.000003,0.194437,6.000000,0.000000,0.000000
491,True,True,1.000000,0.000000,3162.719971,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4059.000000,780.769958,0.000000,2633.209961,-38.919998,0.985468,-0.000003,-0.000003,0.169859,6.000000,0.000000,0.000000
492,True,True,1.000000,0.000000,3181.959961,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4080.939941,780.399963,0.000000,2632.540039,-44.320000,0.989406,-0.000003,-0.000003,0.145172,6.000000,0.000000,0.000000
493,True,True,1.000000,0.000000,3201.199951,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4102.870117,779.989990,0.000000,2631.869873,-49.719997,0.992726,-0.000003,-0.000003,0.120393,6.000000,0.000000,0.000000
494,True,True,1.000000,0.000000,3220.439941,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4124.799805,779.529968,0.000000,2631.199951,-55.119999,0.995426,-0.000003,-0.000003,0.095539,6.000000,0.000000,0.000000
495,True,True,1.000000,0.000000,3239.679932,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4146.719727,779.029968,0.000000,2630.530029,-60.520000,0.997503,-0.000003,-0.000003,0.070626,6.000000,0.000000,0.000000
496,True,True,1.000000,0.000000,3258.919922,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4168.640137,778.479980,0.000000,2629.859863,-65.919998,0.998957,-0.000003,-0.000003,0.045670,6.000000,0.000000,0.000000
497,True,True,1.000000,0.000000,3278.159912,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4190.549805,777.889954,0.000000,2629.189941,-71.309998,0.999786,-0.000003,-0.000003,0.020686,6.000000,0.000000,0.000000
498,True,True,1.000000,0.000000,3297.399902,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4212.449707,777.250000,0.000000,2628.520020,-76.699997,0.999991,-0.000003,-0.000003,-0.004313,6.000000,0.000000,0.000000
499,True,True,1.000000,0.000000,3316.639893,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4234.350098,776.570007,0.000000,2627.849854,-82.089996,0.999570,-0.000003,-0.000003,-0.029307,6.000000,0.000000,0.000000
500,True,True,1.000000,0.000000,3335.879883,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4256.239746,775.839966,0.000000,2627.179932,-87.479996,0.998525,-0.000003,-0.000003,-0.054285,6.000000,0.000000,0.000000
501,True,True,1.000000,0.000000,3355.119873,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4278.129883,775.070007,0.000000,2626.510010,-92.869995,0.996856,-0.000003,-0.000003,-0.079231,6.000000,0.000000,0.000000
502,True,True,1.000000,0.000000,3374.359863,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4300.009766,774.250000,0.000000,2625.839844,-98.259995,0.994564,-0.000003,-0.000003,-0.104123,6.000000,0.000000,0.000000
503,True,True,1.000000,0.000000,3393.599854,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4321.890137,773.389954,0.000000,2625.169922,-103.649994,0.991651,-0.000003,-0.000003,-0.128950,6.000000,0.000000,0.000000
504,True,True,1.000000,0.000000,3412.839844,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4343.759766,772.479980,0.000000,2624.500000,-109.040001,0.988118,-0.000003,-0.000003,-0.153696,6.000000,0.000000,0.000000
505,True,True,1.000000,0.000000,3432.079834,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4365.629883,771.529968,0.000000,2623.829834,-114.419998,0.983967,-0.000003,-0.000003,-0.178350,6.000000,0.000000,0.000000
506,True,True,1.000000,0.000000,3451.319824,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4387.489746,770.529968,0.000000,2623.159912,-119.799995,0.979201,-0.000003,-0.000003,-0.202891,6.000000,0.000000,0.000000
507,True,True,1.000000,0.000000,3470.559814,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4409.339844,769.489990,0.000000,2622.489990,-125.180000,0.973824,-0.000003,-0.000003,-0.227303,6.000000,0.000000,0.000000
508,True,True,1.000000,0.000000,3489.799805,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4431.189941,768.399963,0.000000,2621.819824,-130.559998,0.967838,-0.000003,-0.000003,-0.251574,6.000000,0.000000,0.000000
509,True,True,1.000000,0.000000,3509.040039,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4453.029785,767.269958,0.000000,2621.149902,-135.940002,0.961247,-0.000003,-0.000003,-0.275689,6.000000,0.000000,0.000000
510,True,True,1.000000,0.000000,3528.280029,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4474.870117,766.089966,0.000000,2620.479980,-141.319992,0.954055,-0.000003,-0.000003,-0.299631,6.000000,0.000000,0.000000
511,True,True,1.000000,0.000000,3547.520020,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4496.699707,764.869995,0.000000,2619.810059,-146.699997,0.946268,-0.000003,-0.000003,-0.323384,6.000000,0.000000,0.000000
512,True,True,1.000000,0.000000,3566.760010,18.650000,-0.030000,2299.979980,8.150000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4518.529785,763.599976,0.000000,2619.139893,-152.069992,0.937888,-0.000003,-0.000003,-0.346938,6.000000,0.000000,0.000000
513,True,True,1.000000,0.000000,3585.929932,18.650000,-0.030000,2299.979980,8.210000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4540.350098,762.289978,0.000000,2618.469971,-157.440002,0.928922,-0.000003,-0.000003,-0.370276,6.000000,0.000000,0.000000
514,True,True,1.000000,0.000000,3605.099854,18.650000,-0.030000,2299.979980,8.250000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4562.169922,760.929993,0.000000,2617.800049,-162.809998,0.919375,-0.000003,-0.000003,-0.393382,6.000000,0.000000,0.000000
515,True,True,1.000000,0.000000,3624.270020,18.650000,-0.030000,2299.979980,8.270000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4583.979980,759.529968,0.000000,2617.129883,-168.179993,0.909255,-0.000003,-0.000003,-0.416240,6.000000,0.000000,0.000000
516,True,True,1.000000,0.000000,3643.439941,18.650000,-0.030000,2299.979980,8.290000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4605.779785,758.079956,0.000000,2616.459961,-173.550003,0.898566,-0.000003,-0.000003,-0.438839,6.000000,0.000000,0.000000
517,True,True,1.000000,0.000000,3662.609863,18.650000,-0.030000,2299.979980,8.300000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4627.580078,756.589966,0.000000,2615.790039,-178.919998,0.887316,-0.000003,-0.000003,-0.461162,6.000000,0.000000,0.000000
518,True,True,1.000000,0.000000,3681.780029,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4649.370117,755.049988,0.000000,2615.119873,-184.289993,0.875510,-0.000003,-0.000003,-0.483200,6.000000,0.000000,0.000000
519,True,True,1.000000,0.000000,3700.949951,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4671.159668,753.469971,0.000000,2614.449951,-189.649994,0.863157,-0.000003,-0.000003,-0.504936,6.000000,0.000000,0.000000
520,True,True,1.000000,0.000000,3720.119873,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4692.939941,751.839966,0.000000,2613.780029,-195.009995,0.850266,-0.000003,-0.000003,-0.526353,6.000000,0.000000,0.000000
521,True,True,1.000000,0.000000,3739.289795,18.650000,-0.030000,2299.979980,8.309999,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,0.000000,4714.719727,750.169983,0.000000,2613.109863,-200.369995,0.836844,-0.000003,-0.000003,-0.547442,6.000000,0.000000,0.000000
