frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
510,True,True,1.000000,-0.150000,-0.140000,-2072.030029,1994.750000,-3.760000,-597.049988,59.660000,-0.085780,-0.190510,0.697328,0.685625,-2.672700,-4.589300,-1.429500,0.000000,-1251.250000,412.630005,0.000000,-332.639984,161.569992,-0.515202,-0.000003,-0.000003,0.857069,3.736100,0.000000,0.000000
511,True,True,1.000000,-0.150000,-0.170000,-2076.929932,1995.209961,-4.000000,-587.880005,54.759998,-0.109107,-0.196385,0.693227,0.684810,-2.519700,-4.686200,-1.392600,0.000000,-1254.020020,413.929993,0.000000,-332.549988,156.110001,-0.501796,-0.000003,-0.000003,0.864986,3.736100,0.000000,0.000000
512,True,True,1.000000,-0.150000,-0.210000,-2081.750000,1995.630005,-4.200000,-578.760010,49.930000,-0.132197,-0.202934,0.688665,0.683434,-2.366300,-4.778800,-1.346300,0.000000,-1256.789917,415.190002,0.000000,-332.459991,150.649994,-0.488271,-0.000003,-0.000003,0.872692,3.736100,0.000000,0.000000
513,True,True,1.000000,-0.150000,-0.250000,-2086.500000,1996.010010,-4.360000,-569.700012,45.189999,-0.155012,-0.210152,0.683654,0.681487,-2.211800,-4.867100,-1.291600,0.000000,-1259.559937,416.399994,0.000000,-332.369995,145.190002,-0.474628,-0.000003,-0.000003,0.880186,3.736100,0.000000,0.000000
514,True,True,1.000000,-0.150000,-0.290000,-2091.169922,1996.349976,-4.490000,-560.709961,40.579998,-0.177503,-0.218034,0.678207,0.678962,-2.056000,-4.950900,-1.229200,0.000000,-1262.329956,417.559998,0.000000,-332.279999,139.729996,-0.460871,-0.000003,-0.000003,0.887467,3.736100,0.000000,0.000000
515,True,True,1.000000,-0.150000,-0.330000,-2095.770020,1996.649902,-4.580000,-551.799988,36.130001,-0.199622,-0.226569,0.672332,0.675861,-1.898500,-5.029900,-1.159900,0.000000,-1265.099976,418.679993,0.000000,-332.190002,134.270004,-0.447001,-0.000003,-0.000003,0.894533,3.736100,0.000000,0.000000
516,True,True,1.000000,-0.150000,-0.370000,-2100.290039,1996.919922,-4.630000,-542.979980,31.869999,-0.221325,-0.235756,0.666036,0.672183,-1.739200,-5.103700,-1.084500,0.000000,-1267.869995,419.750000,0.000000,-332.100006,128.809998,-0.433023,-0.000003,-0.000003,0.901383,3.736100,0.000000,0.000000
517,True,True,1.000000,-0.150000,-0.410000,-2104.739990,1997.149902,-4.610000,-534.159973,27.480000,-0.242586,-0.245494,0.659352,0.667937,-1.597200,-5.165500,-1.007800,0.000000,-1270.640015,420.779999,0.000000,-332.009979,123.360001,-0.418937,-0.000003,-0.000003,0.908015,3.736100,0.000000,0.000000
518,True,True,1.000000,-0.150000,-0.450000,-2109.119873,1997.339966,-4.520000,-525.339966,22.959999,-0.263405,-0.255701,0.652295,0.663133,-1.471000,-5.217200,-0.930900,0.000000,-1273.409912,421.759979,0.000000,-331.919983,117.909996,-0.404754,-0.000003,-0.000003,0.914425,3.736100,0.000000,0.000000
519,True,True,1.000000,-0.150000,-0.370000,-2113.270020,1996.859985,9.320000,-498.449982,-57.199997,-0.271206,-0.266674,0.647602,0.660261,0.582900,-3.440300,-0.082200,0.000000,-1276.179932,422.699982,0.000000,-331.829987,112.459999,-0.390469,-0.000003,-0.000003,0.920616,3.736100,0.000000,0.000000
520,True,True,1.000000,-0.150000,-0.280000,-2117.329834,1996.279907,10.240000,-487.500000,-69.299995,-0.281137,-0.277334,0.642579,0.656612,0.166000,-3.793500,-0.170400,0.000000,-1278.939941,423.589996,0.000000,-331.739990,107.009995,-0.376092,-0.000003,-0.000003,0.926582,3.736100,0.000000,0.000000
521,True,True,1.000000,-0.150000,-0.190000,-2121.320068,1995.659912,10.410000,-478.679993,-73.849998,-0.292456,-0.289235,0.636769,0.652179,0.138700,-4.308200,-0.182900,0.000000,-1281.699951,424.440002,0.000000,-331.649994,101.559998,-0.361623,-0.000003,-0.000003,0.932324,3.736100,0.000000,0.000000
522,True,True,1.000000,-0.150000,-0.100000,-2125.239990,1995.010010,10.599999,-469.859985,-78.389999,-0.305069,-0.302285,0.630123,0.646917,0.111900,-4.802300,-0.196600,0.000000,-1284.459961,425.239990,0.000000,-331.559998,96.110001,-0.347067,-0.000003,-0.000003,0.937840,3.736100,0.000000,0.000000
523,True,True,1.000000,-0.150000,-0.010000,-2129.079834,1994.319946,10.800000,-461.039978,-82.909996,-0.318885,-0.316393,0.622586,0.640777,0.085600,-5.276600,-0.211400,0.000000,-1287.219971,426.000000,0.000000,-331.470001,90.659996,-0.332426,-0.000003,-0.000003,0.943129,3.736100,0.000000,0.000000
524,True,True,1.000000,-0.150000,0.080000,-2132.849854,1993.589966,11.010000,-452.220001,-87.409996,-0.333802,-0.331460,0.614105,0.633707,0.057400,-5.495300,-0.217900,0.000000,-1289.979980,426.709991,0.000000,-331.380005,85.220001,-0.317703,-0.000003,-0.000003,0.948190,3.736100,0.000000,0.000000
525,True,True,1.000000,-0.150000,0.170000,-2136.540039,1992.819946,11.230000,-443.399994,-91.900002,-0.349139,-0.346803,0.604988,0.625954,0.029900,-5.495600,-0.217400,0.000000,-1292.739990,427.369995,0.000000,-331.289978,79.779999,-0.302905,-0.000003,-0.000003,0.953021,3.736100,0.000000,0.000000
526,True,True,1.000000,-0.150000,0.270000,-2140.159912,1992.019897,11.469999,-434.579987,-96.379997,-0.364336,-0.361865,0.595537,0.617777,0.004900,-5.495600,-0.218100,0.000000,-1295.500000,427.989990,0.000000,-331.199982,74.339996,-0.288032,-0.000003,-0.000003,0.957621,3.736100,0.000000,0.000000
527,True,True,1.000000,-0.150000,0.370000,-2143.709961,1991.169922,11.719999,-425.759979,-101.680000,-0.377683,-0.375007,0.586797,0.610241,0.000000,-5.275600,-0.229000,0.000000,-1298.260010,428.559998,0.000000,-331.109985,68.900002,-0.273088,-0.000003,-0.000003,0.961989,3.736100,0.000000,0.000000
528,True,True,1.000000,-0.150000,0.470000,-2147.179932,1990.279907,11.980000,-416.940002,-106.959999,-0.390366,-0.387410,0.578095,0.602772,-0.004000,-5.064400,-0.239900,0.000000,-1301.020020,429.089996,0.000000,-331.019989,63.459999,-0.258080,-0.000003,-0.000003,0.966124,3.736100,0.000000,0.000000
529,True,True,1.000000,-0.150000,0.570000,-2150.579834,1989.339966,12.250000,-408.119995,-112.229996,-0.402418,-0.399117,0.569453,0.595390,-0.007200,-4.861600,-0.250800,0.000000,-1303.780029,429.569977,0.000000,-330.929993,58.020000,-0.243007,-0.000003,-0.000003,0.970025,3.736100,0.000000,0.000000
530,True,True,1.000000,-0.150000,0.670000,-2153.909912,1988.359985,12.530000,-399.299988,-117.489998,-0.413871,-0.410154,0.560885,0.588125,-0.009700,-4.666900,-0.261700,0.000000,-1306.539917,430.009979,0.000000,-330.839996,52.579998,-0.227880,-0.000003,-0.000003,0.973689,3.736100,0.000000,0.000000
531,True,True,1.000000,-0.150000,0.780000,-2157.159912,1987.339966,12.830000,-390.479980,-122.739998,-0.424764,-0.420561,0.552416,0.580983,-0.011400,-4.480000,-0.272500,0.000000,-1309.299927,430.399994,0.000000,-330.750000,47.139999,-0.212693,-0.000003,-0.000003,0.977119,3.736100,0.000000,0.000000
532,True,True,1.000000,-0.150000,0.890000,-2160.339844,1986.269897,13.139999,-381.660004,-127.979996,-0.435122,-0.430374,0.544054,0.573980,-0.012400,-4.300500,-0.283300,0.000000,-1312.059937,430.750000,0.000000,-330.660004,41.709999,-0.197458,-0.000003,-0.000003,0.980311,3.736100,0.000000,0.000000
533,True,True,1.000000,-0.150000,1.000000,-2163.449951,1985.159912,13.469999,-372.839996,-133.209991,-0.444973,-0.439621,0.535810,0.567133,-0.012800,-4.128200,-0.294000,0.000000,-1314.809937,431.049988,0.000000,-330.570007,36.279999,-0.182175,-0.000003,-0.000003,0.983266,3.736100,0.000000,0.000000
534,True,True,1.000000,-0.150000,1.120000,-2166.479980,1984.010010,13.809999,-364.019989,-138.429993,-0.454343,-0.448334,0.527691,0.560456,-0.012500,-3.962700,-0.304500,0.000000,-1317.559937,431.309998,0.000000,-330.479980,30.849998,-0.166848,-0.000003,-0.000003,0.985983,3.736100,0.000000,0.000000
535,True,True,1.000000,-0.150000,1.240000,-2169.439941,1982.809937,14.170000,-355.209991,-143.639999,-0.463266,-0.456539,0.519712,0.553945,-0.011600,-3.803800,-0.314900,0.000000,-1320.309937,431.519989,0.000000,-330.389984,25.420000,-0.151478,-0.000003,-0.000003,0.988461,3.736100,0.000000,0.000000
536,True,True,1.000000,-0.150000,1.360000,-2172.329834,1981.569946,14.540000,-346.399994,-148.839996,-0.471763,-0.464264,0.511874,0.547616,-0.010200,-3.651300,-0.325200,0.000000,-1323.059937,431.690002,0.000000,-330.299988,19.990000,-0.136071,-0.000003,-0.000003,0.990699,3.736100,0.000000,0.000000
537,True,True,1.000000,-0.150000,1.480000,-2175.139893,1980.289917,14.929999,-337.589996,-154.029999,-0.479856,-0.471537,0.504181,0.541474,-0.008200,-3.504900,-0.335300,0.000000,-1325.809937,431.809998,0.000000,-330.209991,14.559999,-0.120631,-0.000003,-0.000003,0.992697,3.736100,0.000000,0.000000
538,True,True,1.000000,-0.150000,1.610000,-2177.879883,1978.959961,15.339999,-328.779999,-159.209991,-0.487565,-0.478377,0.496639,0.535524,-0.005700,-3.364300,-0.345200,0.000000,-1328.559937,431.889984,0.000000,-330.119995,9.130000,-0.105164,-0.000003,-0.000003,0.994455,3.736100,0.000000,0.000000
539,True,True,1.000000,-0.150000,1.740000,-2180.550049,1977.589966,15.770000,-319.970001,-164.369995,-0.494918,-0.484813,0.489248,0.529763,-0.002800,-3.229300,-0.354900,0.000000,-1331.309937,431.919983,0.000000,-330.029999,3.710000,-0.089670,-0.000003,-0.000003,0.995972,3.736100,0.000000,0.000000
540,True,True,1.000000,-0.150000,1.880000,-2183.139893,1976.179932,16.219999,-311.160004,-169.519989,-0.501931,-0.490866,0.482008,0.524198,0.000500,-3.099700,-0.364400,0.000000,-1334.059937,431.910004,0.000000,-329.940002,-1.700000,-0.074154,-0.000003,-0.000003,0.997247,3.736100,0.000000,0.000000
541,True,True,1.000000,-0.150000,2.020000,-2185.659912,1974.719971,16.690001,-302.350006,-174.660004,-0.508621,-0.496552,0.474925,0.518833,0.004200,-2.975300,-0.373700,0.000000,-1336.809937,431.849976,0.000000,-329.850006,-7.110000,-0.058623,-0.000003,-0.000003,0.998280,3.736100,0.000000,0.000000
542,True,True,1.000000,-0.150000,2.160000,-2188.109863,1973.219971,17.180000,-293.540009,-179.789993,0.515015,0.501893,-0.467992,-0.513659,0.008300,-2.855900,-0.382800,0.000000,-1339.559937,431.750000,0.000000,-329.759979,-12.520000,-0.043075,-0.000003,-0.000003,0.999072,3.736100,0.000000,0.000000
543,True,True,1.000000,-0.150000,2.310000,-2190.479980,1971.679932,17.690001,-284.739990,-184.909988,0.521119,0.506910,-0.461211,-0.508685,0.012700,-2.741200,-0.391700,0.000000,-1342.309937,431.599976,0.000000,-329.669983,-17.930000,-0.027516,-0.000003,-0.000003,0.999621,3.736100,0.000000,0.000000
544,True,True,1.000000,-0.150000,2.460000,-2192.780029,1970.099976,18.219999,-275.940002,-190.009995,0.526949,0.511620,-0.454586,-0.503906,0.017500,-2.631100,-0.400400,0.000000,-1345.059937,431.410004,0.000000,-329.579987,-23.340000,-0.011952,-0.000003,-0.000003,0.999929,3.736100,0.000000,0.000000
545,True,True,1.000000,-0.150000,2.620000,-2195.010010,1968.469971,18.770000,-267.139984,-195.099991,0.532526,0.516038,-0.448107,-0.499320,0.022600,-2.525400,-0.408900,0.000000,-1347.809937,431.169983,0.000000,-329.489990,-28.750000,0.003617,-0.000003,-0.000003,0.999993,3.736100,0.000000,0.000000
546,True,True,1.000000,-0.150000,2.780000,-2197.159912,1966.799927,19.350000,-258.339996,-200.179993,0.537860,0.520182,-0.441779,-0.494923,0.027900,-2.423900,-0.417200,0.000000,-1350.549927,430.889984,0.000000,-329.399994,-34.149998,0.019181,-0.000003,-0.000003,0.999816,3.736100,0.000000,0.000000
547,True,True,1.000000,-0.150000,2.950000,-2199.239990,1965.089966,19.949999,-249.539993,-205.239990,0.542973,0.524061,-0.435591,-0.490715,0.033500,-2.326500,-0.425300,0.000000,-1353.289917,430.559998,0.000000,-329.309998,-39.549999,0.034740,-0.000003,-0.000003,0.999396,3.736100,0.000000,0.000000
548,True,True,1.000000,-0.150000,3.120000,-2201.250000,1963.339966,20.570000,-240.750000,-210.289993,0.547865,0.527697,-0.429549,-0.486691,0.039300,-2.233000,-0.433100,0.000000,-1356.030029,430.190002,0.000000,-329.220001,-44.950001,0.050293,-0.000003,-0.000003,0.998734,3.736100,0.000000,0.000000
549,True,True,1.000000,-0.150000,3.300000,-2203.179932,1961.549927,21.219999,-231.959991,-215.319992,0.552555,0.531095,-0.423647,-0.482850,0.045300,-2.143200,-0.440700,0.000000,-1358.770020,429.769989,0.000000,-329.130005,-50.349998,0.065836,-0.000003,-0.000003,0.997830,3.736100,0.000000,0.000000
550,True,True,1.000000,-0.150000,3.480000,-2205.040039,1959.709961,21.889999,-223.169998,-220.339996,0.557054,0.534273,-0.417880,-0.479186,0.051500,-2.057000,-0.448100,0.000000,-1361.510010,429.309998,0.000000,-329.039978,-55.750000,0.081362,-0.000003,-0.000003,0.996685,3.736100,0.000000,0.000000
551,True,True,1.000000,-0.150000,3.670000,-2206.829834,1957.829956,22.590000,-214.379990,-225.339996,0.561371,0.537240,-0.412242,-0.475701,0.057900,-1.974300,-0.455300,0.000000,-1364.250000,428.799988,0.000000,-328.949982,-61.149998,0.096867,-0.000003,-0.000003,0.995297,3.736100,0.000000,0.000000
552,True,True,1.000000,-0.150000,3.860000,-2208.540039,1955.909912,23.320000,-205.599991,-230.330002,0.565515,0.540008,-0.406734,-0.472389,0.064500,-1.894900,-0.462300,0.000000,-1366.989990,428.250000,0.000000,-328.859985,-66.549995,0.112350,-0.000003,-0.000003,0.993669,3.736100,0.000000,0.000000
553,True,True,1.000000,-0.150000,4.060000,-2210.179932,1953.949951,24.070000,-196.819992,-235.299988,0.569498,0.542586,-0.401350,-0.469244,0.071200,-1.818700,-0.469100,0.000000,-1369.729980,427.649994,0.000000,-328.769989,-71.939995,0.127806,-0.000003,-0.000003,0.991799,3.736100,0.000000,0.000000
554,True,True,1.000000,-0.150000,4.270000,-2211.750000,1951.949951,24.850000,-188.039993,-240.250000,0.573322,0.544987,-0.396090,-0.466266,0.078000,-1.745500,-0.475700,0.000000,-1372.469971,427.009979,0.000000,-328.679993,-77.330002,0.143230,-0.000003,-0.000003,0.989689,3.736100,0.000000,0.000000
555,True,True,1.000000,-0.150000,4.480000,-2213.239990,1949.909912,25.660000,-179.269989,-245.189987,0.577000,0.547215,-0.390949,-0.463450,0.084900,-1.675300,-0.482100,0.000000,-1375.209961,426.319977,0.000000,-328.589996,-82.720001,0.158616,-0.000003,-0.000003,0.987340,3.736100,0.000000,0.000000
556,True,True,1.000000,-0.150000,4.700000,-2214.659912,1947.829956,26.500000,-170.500000,-250.110001,0.580540,0.549281,-0.385921,-0.460790,0.091900,-1.607900,-0.488300,0.000000,-1377.949951,425.589996,0.000000,-328.500000,-88.110001,0.173964,-0.000003,-0.000003,0.984752,3.736100,0.000000,0.000000
557,True,True,1.000000,-0.150000,4.930000,-2216.010010,1945.699951,27.369999,-161.729996,-255.009995,0.583951,0.551196,-0.381001,-0.458282,0.099000,-1.543200,-0.494300,0.000000,-1380.689941,424.809998,0.000000,-328.410004,-93.500000,0.189274,-0.000003,-0.000003,0.981924,3.736100,0.000000,0.000000
558,True,True,1.000000,-0.150000,5.170000,-2217.280029,1943.529907,28.260000,-152.970001,-259.889984,0.587234,0.552966,-0.376189,-0.455924,0.106100,-1.481100,-0.500200,0.000000,-1383.429932,423.989990,0.000000,-328.320007,-98.889999,0.204536,-0.000003,-0.000003,0.978859,3.736100,0.000000,0.000000
559,True,True,1.000000,-0.150000,5.410000,-2218.479980,1941.319946,29.179998,-144.209991,-264.750000,0.590400,0.554595,-0.371479,-0.453712,0.113300,-1.421500,-0.505900,0.000000,-1386.169922,423.119995,0.000000,-328.229980,-104.279999,0.219750,-0.000003,-0.000003,0.975556,3.736100,0.000000,0.000000
560,True,True,1.000000,-0.150000,5.660000,-2219.609863,1939.069946,30.139999,-135.459991,-269.589996,0.593451,0.556095,-0.366872,-0.451641,0.120500,-1.364300,-0.511400,0.000000,-1388.900024,422.209991,0.000000,-328.139984,-109.669998,0.234909,-0.000003,-0.000003,0.972017,3.736100,0.000000,0.000000
561,True,True,1.000000,-0.150000,5.920000,-2220.669922,1936.779907,31.129999,-126.709999,-274.410004,0.596403,0.557465,-0.362356,-0.449704,0.127700,-1.309400,-0.516700,0.000000,-1391.630005,421.250000,0.000000,-328.049988,-115.049995,0.250009,-0.000003,-0.000003,0.968243,3.736100,0.000000,0.000000
562,True,True,1.000000,-0.150000,6.190000,-2221.649902,1934.449951,32.149998,-117.969994,-279.209991,0.599249,0.558717,-0.357938,-0.447902,0.134900,-1.256700,-0.521900,0.000000,-1394.359985,420.250000,0.000000,-327.959991,-120.430000,0.265050,-0.000003,-0.000003,0.964235,3.736100,0.000000,0.000000
563,True,True,1.000000,-0.150000,6.470000,-2222.560059,1932.079956,33.200001,-109.229996,-283.989990,0.602000,0.559855,-0.353606,-0.446229,0.142100,-1.206100,-0.526900,0.000000,-1397.089966,419.199982,0.000000,-327.869995,-125.809998,0.280026,-0.000003,-0.000003,0.959992,3.736100,0.000000,0.000000
564,True,True,1.000000,-0.150000,6.760000,-2223.399902,1929.669922,34.279999,-100.500000,-288.750000,0.604660,0.560886,-0.349360,-0.444681,0.149300,-1.157500,-0.531800,0.000000,-1399.819946,418.109985,0.000000,-327.779999,-131.190002,0.294937,-0.000003,-0.000003,0.955517,3.736100,0.000000,0.000000
565,True,True,1.000000,-0.150000,7.050000,-2224.159912,1927.219971,35.389999,-91.769997,-293.489990,0.607230,0.561814,-0.345195,-0.443257,0.156500,-1.110900,-0.536500,0.000000,-1402.549927,416.970001,0.000000,-327.690002,-136.569992,0.309773,-0.000003,-0.000003,0.950810,3.736100,0.000000,0.000000
566,True,True,1.000000,-0.150000,7.350000,-2224.849854,1924.729980,36.540001,-83.049995,-298.209991,0.609719,0.562644,-0.341112,-0.441946,0.163700,-1.066200,-0.541100,0.000000,-1405.280029,415.789978,0.000000,-327.600006,-141.949997,0.324539,-0.000003,-0.000003,0.945872,3.736100,0.000000,0.000000
567,True,True,1.000000,-0.150000,7.660000,-2225.469971,1922.209961,37.719997,-74.330002,-302.899994,0.612130,0.563378,-0.337103,-0.440754,0.170800,-1.023300,-0.545500,0.000000,-1408.010010,414.559998,0.000000,-327.509979,-147.330002,0.339223,-0.000003,-0.000003,0.940706,3.736100,0.000000,0.000000
568,True,True,1.000000,-0.150000,7.980000,-2226.020020,1919.649902,38.930000,-65.619995,-307.570007,0.614465,0.564025,-0.333165,-0.439669,0.177900,-0.982100,-0.549800,0.000000,-1410.739990,413.289978,0.000000,-327.419983,-152.699997,0.353827,-0.000003,-0.000003,0.935311,3.736100,0.000000,0.000000
569,True,True,1.000000,-0.150000,8.309999,-2226.489990,1917.049927,40.180000,-56.919998,-312.220001,0.616728,0.564586,-0.329297,-0.438693,0.185000,-0.942600,-0.554000,0.000000,-1413.469971,411.970001,0.000000,-327.329987,-158.069992,0.368345,-0.000003,-0.000003,0.929689,3.736100,0.000000,0.000000
570,True,True,1.000000,-0.150000,8.660000,-2226.889893,1914.409912,41.459999,-48.230000,-316.850006,0.618927,0.565061,-0.325499,-0.437819,0.192000,-0.904700,-0.558100,0.000000,-1416.199951,410.609985,0.000000,-327.239990,-163.440002,0.382770,-0.000003,-0.000003,0.923843,3.736100,0.000000,0.000000
571,True,True,1.000000,-0.150000,9.020000,-2227.219971,1911.729980,42.770000,-39.540001,-321.449982,0.621059,0.565460,-0.321760,-0.437048,0.198900,-0.868300,-0.562000,0.000000,-1418.929932,409.199982,0.000000,-327.149994,-168.809998,0.397104,-0.000003,-0.000003,0.917773,3.736100,0.000000,0.000000
572,True,True,1.000000,-0.150000,9.389999,-2227.479980,1909.010010,44.119999,-30.859999,-326.029999,0.623127,0.565784,-0.318087,-0.436373,0.205800,-0.833400,-0.565800,0.000000,-1421.659912,407.750000,0.000000,-327.059998,-174.179993,0.411341,-0.000003,-0.000003,0.911481,3.736100,0.000000,0.000000
573,True,True,1.000000,-0.150000,9.770000,-2227.659912,1906.260010,45.500000,-22.189999,-330.579987,0.625136,0.566038,-0.314472,-0.435791,0.212600,-0.799900,-0.569500,0.000000,-1424.380005,406.250000,0.000000,-326.970001,-179.550003,0.425481,-0.000003,-0.000003,0.904967,3.736100,0.000000,0.000000
574,True,True,1.000000,-0.150000,10.160000,-2227.770020,1903.469971,46.919998,-13.530000,-335.109985,0.627090,0.566221,-0.310911,-0.435300,0.219400,-0.767700,-0.573100,0.000000,-1427.099976,404.709991,0.000000,-326.880005,-184.919998,0.439518,-0.000003,-0.000003,0.898233,3.736100,0.000000,0.000000
575,True,True,1.000000,-0.150000,10.559999,-2227.810059,1900.640015,48.369999,-4.870000,-339.609985,0.628989,0.566340,-0.307405,-0.434895,0.226100,-0.736800,-0.576600,0.000000,-1429.819946,403.119995,0.000000,-326.789978,-190.279999,0.453448,-0.000003,-0.000003,0.891283,3.736100,0.000000,0.000000
576,True,True,1.000000,-0.150000,10.980000,-2227.780029,1897.769897,49.860001,3.770000,-344.089996,0.630839,0.566394,-0.303947,-0.434577,0.232700,-0.707200,-0.580000,0.000000,-1432.539917,401.489990,0.000000,-326.699982,-195.639999,0.467269,-0.000003,-0.000003,0.884115,3.736100,0.000000,0.000000
577,True,True,1.000000,-0.150000,11.410000,-2227.679932,1894.869995,51.389999,12.400000,-348.539978,0.632638,0.566388,-0.300537,-0.434339,0.239200,-0.678800,-0.583300,0.000000,-1435.260010,399.809998,0.000000,-326.609985,-201.000000,0.480978,-0.000003,-0.000003,0.876733,3.736100,0.000000,0.000000
578,True,True,1.000000,-0.150000,11.849999,-2227.500000,1891.929932,52.949997,21.020000,-352.970001,0.634389,0.566324,-0.297176,-0.434183,0.245600,-0.651500,-0.586500,0.000000,-1437.979980,398.089996,0.000000,-326.519989,-206.360001,0.494567,-0.000003,-0.000003,0.869139,3.736100,0.000000,0.000000
579,True,True,1.000000,-0.150000,12.300000,-2227.250000,1888.949951,54.549999,29.629999,-357.369995,0.636093,0.566205,-0.293858,-0.434102,0.252000,-0.625300,-0.589600,0.000000,-1440.699951,396.329987,0.000000,-326.429993,-211.720001,0.508038,-0.000003,-0.000003,0.861335,3.736100,0.000000,0.000000
580,True,True,1.000000,-0.150000,12.770000,-2226.929932,1885.939941,56.189999,38.230000,-361.739990,0.637756,0.566032,-0.290584,-0.434091,0.258300,-0.600200,-0.592700,0.000000,-1443.419922,394.519989,0.000000,-326.339996,-217.080002,0.521385,-0.000003,-0.000003,0.853322,3.736100,0.000000,0.000000
581,True,True,1.000000,-0.150000,13.250000,-2226.540039,1882.890015,57.860001,46.820000,-366.089996,0.639378,0.565806,-0.287347,-0.434156,0.264500,-0.576100,-0.595700,0.000000,-1446.140015,392.669983,0.000000,-326.250000,-222.440002,0.534602,-0.000003,-0.000003,0.845104,3.736100,0.000000,0.000000
582,True,True,1.000000,-0.150000,13.750000,-2226.079834,1879.799927,59.570000,55.399998,-370.410004,0.640959,0.565530,-0.284153,-0.434285,0.270600,-0.553000,-0.598600,0.000000,-1448.859985,390.769989,0.000000,-326.160004,-227.799988,0.547690,-0.000003,-0.000003,0.836681,3.736100,0.000000,0.000000
583,True,True,1.000000,-0.150000,14.259999,-2225.550049,1876.679932,61.320000,63.969997,-374.699982,0.642501,0.565207,-0.280992,-0.434485,0.276600,-0.530800,-0.601400,0.000000,-1451.579956,388.829987,0.000000,-326.070007,-233.149994,0.560648,-0.000003,-0.000003,0.828054,3.736100,0.000000,0.000000
584,True,True,1.000000,-0.150000,14.790000,-2224.949951,1873.519897,63.109997,72.519997,-378.959991,0.644005,0.564840,-0.277868,-0.434744,0.282500,-0.509500,-0.604100,0.000000,-1454.299927,386.839996,0.000000,-325.979980,-238.500000,0.573472,-0.000003,-0.000003,0.819225,3.736100,0.000000,0.000000
585,True,True,1.000000,-0.150000,15.330000,-2224.270020,1870.329956,64.930000,81.059998,-383.199982,0.645471,0.564430,-0.274777,-0.435068,0.288300,-0.489100,-0.606800,0.000000,-1457.020020,384.809998,0.000000,-325.889984,-243.849991,0.586155,-0.000003,-0.000003,0.810199,3.736100,0.000000,0.000000
586,True,True,1.000000,-0.150000,15.889999,-2223.520020,1867.099976,66.790001,89.589996,-387.410004,0.646902,0.563977,-0.271718,-0.435451,0.294000,-0.469500,-0.609400,0.000000,-1459.729980,382.729980,0.000000,-325.799988,-249.199997,0.598698,-0.000003,-0.000003,0.800975,3.736100,0.000000,0.000000
587,True,True,1.000000,-0.150000,16.459999,-2222.699951,1863.839966,68.689995,98.110001,-391.589996,0.648305,0.563481,-0.268686,-0.435888,0.299600,-0.450700,-0.612000,0.000000,-1462.439941,380.609985,0.000000,-325.709991,-254.549988,0.611095,-0.000003,-0.000003,0.791557,3.736100,0.000000,0.000000
588,True,True,1.000000,-0.150000,17.049999,-2221.810059,1860.539917,70.629997,106.610001,-395.739990,0.649672,0.562946,-0.265681,-0.436384,0.305100,-0.432700,-0.614500,0.000000,-1465.150024,378.440002,0.000000,-325.619995,-259.899994,0.623341,-0.000003,-0.000003,0.781950,3.736100,0.000000,0.000000
589,True,True,1.000000,-0.150000,17.660000,-2220.849854,1857.209961,72.610001,115.099998,-399.859985,0.651011,0.562375,-0.262703,-0.436929,0.310500,-0.415400,-0.616900,0.000000,-1467.859985,376.229980,0.000000,-325.529999,-265.250000,0.635437,-0.000003,-0.000003,0.772153,3.736100,0.000000,0.000000
590,True,True,1.000000,-0.150000,18.279999,-2219.820068,1853.839966,74.629997,123.579994,-403.949982,0.652318,0.561765,-0.259752,-0.437528,0.315800,-0.398800,-0.619300,0.000000,-1470.569946,373.970001,0.000000,-325.440002,-270.589996,0.647381,-0.000003,-0.000003,0.762167,3.736100,0.000000,0.000000
591,True,True,1.000000,-0.150000,18.920000,-2218.719971,1850.439941,76.689995,132.039993,-408.009979,0.653599,0.561118,-0.256823,-0.438175,0.321000,-0.382900,-0.621600,0.000000,-1473.279907,371.669983,0.000000,-325.350006,-275.929993,0.659168,-0.000003,-0.000003,0.751995,3.736100,0.000000,0.000000
592,True,True,1.000000,-0.150000,19.580000,-2217.550049,1847.010010,78.790001,140.489990,-412.049988,0.654848,0.560438,-0.253921,-0.438871,0.326100,-0.367600,-0.623900,0.000000,-1475.989990,369.329987,0.000000,-325.259979,-281.269989,0.670794,-0.000003,-0.000003,0.741643,3.736100,0.000000,0.000000
593,True,True,1.000000,-0.150000,20.250000,-2216.310059,1843.539917,80.930000,148.919998,-416.059998,0.656075,0.559720,-0.251040,-0.439610,0.331100,-0.352900,-0.626100,0.000000,-1478.699951,366.940002,0.000000,-325.169983,-286.609985,0.682258,-0.000003,-0.000003,0.731111,3.736100,0.000000,0.000000
