frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
617,True,True,1.000000,0.000000,5580.040039,27.029999,-0.080000,2293.439941,106.779999,0.012368,-0.012362,0.707020,0.706977,-0.025800,0.000000,0.000000,0.000000,3987.889893,334.229980,0.000000,-1529.239990,-781.889954,0.657016,0.000003,0.000003,0.753877,3.950800,0.000000,0.000000
618,True,True,1.000000,0.000000,5599.149902,27.849998,-0.090000,2293.250000,106.019997,0.012292,-0.012287,0.707023,0.706977,-0.023700,0.000000,0.000000,0.000000,3975.149902,327.669983,0.000000,-1528.849976,-787.099976,0.669338,0.000003,0.000003,0.742958,3.950800,0.000000,0.000000
619,True,True,1.000000,0.000000,5618.259766,28.670000,-0.090000,2293.060059,105.259995,0.012222,-0.012217,0.707025,0.706977,-0.021500,0.000000,0.000000,0.000000,3962.409912,321.070007,0.000000,-1528.459961,-792.309998,0.681476,0.000003,0.000003,0.731840,3.950800,0.000000,0.000000
620,True,True,1.000000,0.000000,5637.370117,29.480000,-0.100000,2292.869873,104.509995,0.012157,-0.012152,0.707027,0.706977,-0.019300,0.000000,0.000000,0.000000,3949.679932,314.419983,0.000000,-1528.069946,-797.519958,0.693431,0.000003,0.000003,0.720523,3.950800,0.000000,0.000000
621,True,True,1.000000,0.000000,5656.479980,30.279999,-0.110000,2292.679932,103.799995,0.012098,-0.012092,0.707029,0.706977,-0.017100,0.000000,0.000000,0.000000,3936.949951,307.729980,0.000000,-1527.679932,-802.729980,0.705197,0.000003,0.000003,0.709011,3.950800,0.000000,0.000000
622,True,True,1.000000,0.000000,5675.589844,31.080000,-0.120000,2292.489990,103.159996,0.012049,-0.012044,0.707031,0.706977,-0.015100,0.000000,0.000000,0.000000,3924.219971,301.000000,0.000000,-1527.289917,-807.940002,0.716775,0.000003,0.000003,0.697304,3.950800,0.000000,0.000000
623,True,True,1.000000,0.000000,5694.699707,31.869999,-0.120000,2292.290039,102.559998,0.012006,-0.012001,0.707032,0.706977,-0.013300,0.000000,0.000000,0.000000,3911.500000,294.220001,0.000000,-1526.900024,-813.149963,0.728158,0.000003,0.000003,0.685409,3.950800,0.000000,0.000000
624,True,True,1.000000,0.000000,5713.799805,32.660000,-0.130000,2290.619873,114.649994,0.011968,-0.011963,0.707034,0.706977,0.391900,0.000000,0.000000,0.000000,3898.780029,287.399994,0.000000,-1526.510010,-818.359985,0.739342,0.000003,0.000003,0.673330,3.950800,0.000000,0.000000
625,True,True,1.000000,0.000000,5732.889648,33.549999,-0.130000,2287.570068,141.449997,0.013123,-0.013117,0.707014,0.706956,1.253300,0.000000,0.000000,0.000000,3886.059814,280.540009,0.000000,-1526.119995,-823.559998,0.750326,0.000003,0.000003,0.661067,3.950800,0.000000,0.000000
626,True,True,1.000000,0.000000,5751.949707,34.660000,-0.140000,2285.959961,154.369995,0.016813,-0.016808,0.706934,0.706880,1.639700,0.000000,0.000000,0.000000,3873.349854,273.630005,0.000000,-1525.729980,-828.760010,0.761106,0.000003,0.000003,0.648627,3.950800,0.000000,0.000000
627,True,True,1.000000,0.000000,5771.000000,35.880001,-0.140000,2247.959961,273.790009,0.021641,-0.021636,0.706800,0.706751,5.320200,0.000200,0.000000,0.000000,3860.639893,266.679993,0.000000,-1525.339966,-833.959961,0.771682,0.000003,0.000003,0.636008,3.950800,0.000000,0.000000
628,True,True,1.000000,0.000000,5789.739746,38.090000,-0.140000,2230.030029,329.789978,0.037302,-0.037297,0.706147,0.706098,5.500000,0.000200,0.000000,0.000000,3847.929932,259.690002,0.000000,-1524.949951,-839.159973,0.782049,0.000003,0.000003,0.623217,3.950800,0.000000,0.000000
629,True,True,1.000000,0.000000,5807.379883,41.709999,-0.270000,2085.780029,542.640015,0.070022,-0.070756,0.703492,0.703697,5.499800,-0.030500,-0.014000,0.000000,3835.229980,252.649994,0.000000,-1524.559937,-844.359985,0.792202,0.000003,0.000003,0.610259,3.950800,0.000000,0.000000
630,True,True,1.000000,0.000000,5824.770020,46.160000,-0.220000,2042.729980,615.239990,0.086034,-0.086951,0.701653,0.701941,5.499900,-0.013800,-0.005000,0.000000,3822.530029,245.569992,0.000000,-1524.169922,-849.559998,0.802142,0.000003,0.000003,0.597133,3.950800,0.000000,0.000000
631,True,True,1.000000,0.000000,5840.459961,52.110001,-0.110000,1870.839966,753.329956,0.121381,-0.122271,0.696382,0.696684,5.499900,0.000500,0.003500,0.000000,3809.829834,238.449997,0.000000,-1523.779907,-854.760010,0.811864,0.000003,0.000003,0.583846,3.950800,0.000000,0.000000
632,True,True,1.000000,0.000000,5856.060059,58.320000,-0.030000,1794.099976,844.849976,0.137317,-0.138191,0.693409,0.693708,5.499900,0.001600,0.004200,0.000000,3797.129883,231.279999,0.000000,-1523.390015,-859.949951,0.821365,0.000003,0.000003,0.570402,3.950800,0.000000,0.000000
633,True,True,1.000000,0.000000,5870.739746,65.479996,0.020000,1721.549927,907.690002,0.157790,-0.158632,0.689034,0.689326,5.499900,0.001800,0.004500,0.000000,3784.439941,224.069992,0.000000,-1523.000000,-865.139954,0.830645,0.000003,0.000003,0.556802,3.950800,0.000000,0.000000
634,True,True,1.000000,0.000000,5883.359863,73.830002,-0.120000,1468.539917,1089.020020,0.191087,-0.192538,0.680257,0.680930,5.499800,-0.025200,-0.023300,0.000000,3771.750000,216.819992,0.000000,-1522.609985,-870.329956,0.839700,0.000003,0.000003,0.543050,3.950800,0.000000,0.000000
635,True,True,1.000000,0.000000,5895.419922,82.919998,-0.010000,1401.209961,1128.729980,0.209370,-0.210746,0.674851,0.675519,5.499900,0.005000,0.009500,0.000000,3759.069824,209.519989,0.000000,-1522.219971,-875.519958,0.848526,0.000003,0.000003,0.529153,3.950800,0.000000,0.000000
636,True,True,1.000000,0.000000,5905.959961,92.500000,0.070000,1264.729980,1149.329956,0.238146,-0.239441,0.665232,0.665898,5.499900,0.001800,0.007400,0.000000,3746.389893,202.179993,0.000000,-1521.829956,-880.709961,0.857120,0.000003,0.000003,0.515116,3.950800,0.000000,0.000000
637,True,True,1.000000,0.000000,5915.889648,102.139999,0.120000,1130.419922,1200.000000,0.260988,-0.262234,0.656600,0.657263,5.499900,0.001600,0.008200,0.000000,3733.709961,194.800003,0.000000,-1521.439941,-885.899963,0.865483,0.000003,0.000003,0.500938,3.950800,0.000000,0.000000
638,True,True,1.000000,0.000000,5925.339844,112.070000,0.150000,1073.179932,1225.359985,0.275991,-0.277199,0.650440,0.651090,5.499900,0.002300,0.010000,0.000000,3721.030029,187.369995,0.000000,-1521.049927,-891.089966,0.873610,0.000003,0.000003,0.486626,3.950800,0.000000,0.000000
639,True,True,1.000000,0.000000,5934.310059,122.209999,0.170000,1029.419922,1242.689941,0.290853,-0.292013,0.643939,0.644574,5.499900,0.001900,0.010600,0.000000,3708.359863,179.899994,0.000000,-1520.659912,-896.279968,0.881503,0.000003,0.000003,0.472179,3.950800,0.000000,0.000000
640,True,True,1.000000,0.000000,5941.689941,132.550003,0.140000,835.119995,1270.829956,0.316749,-0.317828,0.631617,0.632231,5.499900,-0.001800,0.003600,0.000000,3695.689941,172.389999,0.000000,-1520.270020,-901.459961,0.889157,0.000003,0.000003,0.457602,3.950800,0.000000,0.000000
641,True,True,1.000000,0.000000,5948.529785,143.069992,0.120000,750.849976,1292.380005,0.332987,-0.334050,0.623201,0.623819,5.499900,0.000500,0.008800,0.000000,3683.020020,164.830002,0.000000,-1519.880005,-906.639954,0.896570,0.000003,0.000003,0.442901,3.950800,0.000000,0.000000
642,True,True,1.000000,0.000000,5954.830078,153.769989,0.110000,708.459961,1299.010010,0.347208,-0.348227,0.615406,0.616003,5.499900,0.000200,0.009800,0.000000,3670.359863,157.229996,0.000000,-1519.489990,-911.820007,0.903740,0.000003,0.000003,0.428081,3.950800,0.000000,0.000000
643,True,True,1.000000,0.000000,5959.989746,164.389999,0.070000,594.489990,1290.559937,0.369116,-0.370049,0.602561,0.603106,5.499900,-0.002200,0.003200,0.000000,3657.699951,149.589996,0.000000,-1519.099976,-917.000000,0.910664,0.000003,0.000003,0.413149,3.950800,0.000000,0.000000
644,True,True,1.000000,0.000000,5964.689941,175.019989,0.030000,463.759979,1306.599976,0.386158,-0.387075,0.591782,0.592325,5.499900,-0.001100,0.008000,0.000000,3645.040039,141.910004,0.000000,-1518.709961,-922.179993,0.917341,0.000003,0.000003,0.398102,3.950800,0.000000,0.000000
645,True,True,1.000000,0.000000,5968.609863,185.849991,0.000000,420.579987,1306.469971,0.399640,-0.400525,0.582778,0.583299,5.499900,-0.001000,0.009900,0.000000,3632.389893,134.179993,0.000000,-1518.319946,-927.359985,0.923770,0.000003,0.000003,0.382948,3.950800,0.000000,0.000000
646,True,True,1.000000,0.000000,5972.169922,196.679993,-0.010000,390.190002,1304.380005,0.412917,-0.413758,0.573472,0.573963,5.499900,-0.001300,0.010400,0.000000,3619.739990,126.409996,0.000000,-1517.929932,-932.539978,0.929948,0.000003,0.000003,0.367692,3.950800,0.000000,0.000000
647,True,True,1.000000,0.000000,5974.929688,207.259995,-0.140000,254.919998,1296.119995,0.431556,-0.432543,0.559407,0.560116,5.499900,-0.002500,-0.027900,0.000000,3607.089844,118.599998,0.000000,-1517.539917,-937.709961,0.935875,0.000003,0.000003,0.352333,3.950800,0.000000,0.000000
648,True,True,1.000000,0.000000,5977.060059,217.979996,-0.130000,169.970001,1292.199951,0.444816,-0.445755,0.548958,0.549624,5.499900,-0.002700,0.013300,0.000000,3594.449951,110.739998,0.000000,-1517.150024,-942.880005,0.941547,0.000003,0.000003,0.336882,3.950800,0.000000,0.000000
649,True,True,1.000000,0.000000,5978.540039,228.699997,-0.120000,136.000000,1284.589966,0.457311,-0.458201,0.538637,0.539248,5.499900,-0.003100,0.013300,0.000000,3581.809814,102.839996,0.000000,-1516.760010,-948.049988,0.946964,0.000003,0.000003,0.321340,3.950800,0.000000,0.000000
650,True,True,1.000000,0.000000,5979.739746,239.349991,-0.120000,113.079994,1277.559937,0.469568,-0.470404,0.528031,0.528592,5.499900,-0.003500,0.012800,0.000000,3569.169922,94.900002,0.000000,-1516.369995,-953.219971,0.952124,0.000003,0.000003,0.305711,3.950800,0.000000,0.000000
651,True,True,1.000000,0.000000,5980.389648,249.699997,-0.230000,-1.310000,1253.000000,0.485401,-0.486345,0.513357,0.514118,5.499900,0.003400,-0.027200,0.000000,3556.540039,86.909996,0.000000,-1515.979980,-958.389954,0.957028,0.000003,0.000003,0.289996,3.950800,0.000000,0.000000
652,True,True,1.000000,0.000000,5980.439941,260.089996,-0.230000,-84.409996,1236.400024,0.497157,-0.498085,0.501990,0.502745,5.499900,-0.004000,0.009300,0.000000,3546.659912,95.169998,0.000000,-1185.569946,574.880005,0.971318,0.000003,0.000003,0.237785,6.000000,0.000000,0.000000
653,True,True,1.000000,0.000000,5979.799805,270.350006,-0.220000,-116.269997,1224.429932,-0.508556,0.509445,-0.490472,-0.491195,5.499900,-0.005000,0.011500,0.000000,3536.780029,99.909996,0.000000,-1185.260010,569.309998,0.976958,0.000003,0.000003,0.213432,6.000000,0.000000,0.000000
654,True,True,1.000000,0.000000,5978.889648,280.509979,-0.200000,-133.599991,1214.890015,-0.519691,0.520534,-0.478706,-0.479381,5.499900,-0.005700,0.012000,0.000000,3526.909912,104.610001,0.000000,-1184.949951,563.739990,0.981988,0.000003,0.000003,0.188945,6.000000,0.000000,0.000000
655,True,True,1.000000,0.000000,5977.600098,290.350006,-0.230000,-233.589996,1176.359985,-0.533334,0.534160,-0.463455,-0.464151,5.182300,-0.002100,0.001500,0.000000,3517.040039,109.259995,0.000000,-1184.640015,558.179993,0.986404,0.000003,0.000003,0.164340,6.000000,0.000000,0.000000
656,True,True,1.000000,0.000000,5975.709961,300.119995,-0.250000,-310.169983,1146.109985,-0.543228,0.544044,-0.451824,-0.452520,5.499900,-0.004900,0.007900,0.000000,3507.169922,113.869995,0.000000,-1184.329956,552.619995,0.990203,0.000003,0.000003,0.139631,6.000000,0.000000,0.000000
657,True,True,1.000000,0.000000,5973.179688,309.639984,-0.250000,-339.799988,1130.869995,-0.553462,0.554246,-0.439265,-0.439928,5.499900,-0.006600,0.011100,0.000000,3497.299805,118.430000,0.000000,-1184.020020,547.059998,0.993384,0.000003,0.000003,0.114837,6.000000,0.000000,0.000000
658,True,True,1.000000,0.000000,5970.399902,319.029999,-0.250000,-350.859985,1121.539917,-0.563410,0.564154,-0.426485,-0.427094,5.499900,-0.007100,0.010700,0.000000,3487.439941,122.939995,0.000000,-1183.709961,541.500000,0.995945,0.000003,0.000003,0.089967,6.000000,0.000000,0.000000
659,True,True,1.000000,0.000000,5967.529785,328.350006,-0.240000,-356.179993,1115.380005,-0.573062,0.573763,-0.413483,-0.414039,5.499900,-0.007600,0.010500,0.000000,3477.579834,127.409996,0.000000,-1183.400024,535.940002,0.997882,0.000003,0.000003,0.065043,6.000000,0.000000,0.000000
660,True,True,1.000000,0.000000,5964.609863,337.619995,-0.240000,-428.660004,1089.400024,-0.582411,0.583073,-0.400266,-0.400762,4.089500,-0.007500,0.010300,0.000000,3467.719971,131.830002,0.000000,-1183.089966,530.380005,0.999197,0.000003,0.000003,0.040075,6.000000,0.000000,0.000000
661,True,True,1.000000,0.000000,5961.080078,346.669983,-0.260000,-509.679993,1035.609985,-0.589165,0.589800,-0.390307,-0.390744,5.372000,-0.008600,0.010500,0.000000,3457.859863,136.199997,0.000000,-1182.780029,524.820007,0.999886,0.000003,0.000003,0.015087,6.000000,0.000000,0.000000
662,True,True,1.000000,0.000000,5956.869629,355.279999,-0.280000,-543.510010,1012.320007,-0.597775,0.598377,-0.377046,-0.377419,5.499900,-0.008500,0.009600,0.000000,3448.010010,140.529999,0.000000,-1182.469971,519.269958,0.999951,0.000003,0.000003,-0.009913,6.000000,0.000000,0.000000
663,True,True,1.000000,0.000000,5952.379883,363.690002,-0.300000,-553.260010,1002.449951,-0.606278,0.606848,-0.363274,-0.363586,5.499900,-0.008100,0.008500,0.000000,3438.159912,144.809998,0.000000,-1182.160034,513.719971,0.999391,0.000003,0.000003,-0.034907,6.000000,0.000000,0.000000
664,True,True,1.000000,0.000000,5947.739746,371.859985,-0.330000,-626.849976,946.169983,-0.615567,0.616110,-0.347348,-0.347612,4.528800,-0.007200,0.007000,0.000000,3428.309814,149.039993,0.000000,-1181.859985,508.169983,0.998206,0.000003,0.000003,-0.059880,6.000000,0.000000,0.000000
665,True,True,1.000000,0.000000,5942.549805,379.720001,-0.360000,-688.989990,888.619995,-0.622025,0.622547,-0.335690,-0.335906,5.357600,-0.007600,0.006700,0.000000,3418.459961,153.229996,0.000000,-1181.559937,502.619995,0.996397,0.000003,0.000003,-0.084815,6.000000,0.000000,0.000000
666,True,True,1.000000,0.000000,5936.839844,387.100006,-0.390000,-714.029968,864.929993,-0.629373,0.629881,-0.321739,-0.321906,5.499900,-0.007300,0.006000,0.000000,3408.619873,157.369995,0.000000,-1181.260010,497.069977,0.993965,0.000003,0.000003,-0.109695,6.000000,0.000000,0.000000
667,True,True,1.000000,0.000000,5930.919922,394.289978,-0.420000,-720.039978,857.739990,-0.636591,0.637081,-0.307248,-0.307372,5.499900,-0.006800,0.005300,0.000000,3398.780029,161.470001,0.000000,-1180.959961,491.519989,0.990913,0.000003,0.000003,-0.134506,6.000000,0.000000,0.000000
668,True,True,1.000000,0.000000,5924.949707,401.419983,-0.440000,-721.149963,855.279968,-0.643475,0.643945,-0.292596,-0.292682,5.499900,-0.006600,0.004900,0.000000,3388.939941,165.519989,0.000000,-1180.660034,485.970001,0.987240,0.000003,0.000003,-0.159236,6.000000,0.000000,0.000000
669,True,True,1.000000,0.000000,5918.969727,408.529999,-0.460000,-778.380005,807.059998,-0.650019,0.650474,-0.277787,-0.277836,3.930300,-0.005500,0.003800,0.000000,3379.099854,169.519989,0.000000,-1180.359985,480.419983,0.982952,0.000003,0.000003,-0.183863,6.000000,0.000000,0.000000
670,True,True,1.000000,0.000000,5912.509766,415.239990,-0.480000,-831.739990,733.419983,-0.654486,0.654933,-0.267116,-0.267132,5.032300,-0.005500,0.003400,0.000000,3369.270020,173.479996,0.000000,-1180.059937,474.879974,0.978048,0.000003,0.000003,-0.208378,6.000000,0.000000,0.000000
671,True,True,1.000000,0.000000,5905.600098,421.329987,-0.500000,-853.419983,703.239990,-0.659945,0.660388,-0.253343,-0.253332,5.499900,-0.005300,0.003000,0.000000,3359.439941,177.389999,0.000000,-1179.760010,469.339996,0.972534,0.000003,0.000003,-0.232762,6.000000,0.000000,0.000000
672,True,True,1.000000,0.000000,5898.509766,427.169983,-0.520000,-859.419983,695.159973,-0.665577,0.666019,-0.238162,-0.238125,5.499900,-0.004700,0.002600,0.000000,3349.609863,181.259995,0.000000,-1179.459961,463.799988,0.966411,0.000003,0.000003,-0.257001,6.000000,0.000000,0.000000
673,True,True,1.000000,0.000000,5891.369629,432.940002,-0.540000,-907.349976,636.829956,-0.670864,0.671297,-0.222852,-0.222798,3.990500,-0.003600,0.001800,0.000000,3339.780029,185.080002,0.000000,-1179.160034,458.259979,0.959685,0.000003,0.000003,-0.281078,6.000000,0.000000,0.000000
674,True,True,1.000000,0.000000,5883.830078,438.229980,-0.560000,-945.359985,558.580017,-0.674479,0.674905,-0.211674,-0.211604,4.974500,-0.003600,0.001600,0.000000,3329.959961,188.849991,0.000000,-1178.859985,452.720001,0.952360,0.000003,0.000003,-0.304977,6.000000,0.000000,0.000000
675,True,True,1.000000,0.000000,5875.969727,442.859985,-0.580000,-961.289978,526.640015,-0.678719,0.679147,-0.197653,-0.197566,5.487200,-0.003500,0.001500,0.000000,3320.139893,192.580002,0.000000,-1178.559937,447.179993,0.944439,0.000003,0.000003,-0.328687,6.000000,0.000000,0.000000
676,True,True,1.000000,0.000000,5867.969727,447.229980,-0.590000,-966.649963,518.619995,-0.683062,0.683486,-0.182083,-0.181986,5.499900,-0.003100,0.001300,0.000000,3310.319824,196.259995,0.000000,-1178.260010,441.639984,0.935928,0.000003,0.000003,-0.352193,6.000000,0.000000,0.000000
677,True,True,1.000000,0.000000,5859.929688,451.529999,-0.600000,-969.039978,516.130005,-0.687054,0.687477,-0.166384,-0.166276,5.499900,-0.002900,0.001200,0.000000,3300.500000,199.889999,0.000000,-1177.959961,436.109985,0.926832,0.000003,0.000003,-0.375477,6.000000,0.000000,0.000000
678,True,True,1.000000,0.000000,5851.869629,455.809998,-0.610000,-1005.299988,452.149994,-0.690685,0.691108,-0.150599,-0.150480,3.919100,-0.002000,0.000700,0.000000,3290.689941,203.479996,0.000000,-1177.660034,430.579987,0.917156,0.000003,0.000003,-0.398529,6.000000,0.000000,0.000000
679,True,True,1.000000,-0.010000,5843.500000,459.559998,-0.620000,-1022.019958,424.660004,-0.693053,0.693470,-0.139302,-0.139178,3.272900,-0.001700,0.000500,0.000000,3280.879883,207.019989,0.000000,-1177.359985,425.049988,0.906906,0.000003,0.000003,-0.421332,6.000000,0.000000,0.000000
680,True,True,1.000000,-0.020000,5834.989746,463.079987,-0.630000,-1029.179932,414.690002,-0.694887,0.695304,-0.129840,-0.129710,3.064500,-0.001600,0.000500,0.000000,3271.069824,210.519989,0.000000,-1177.059937,419.519989,0.896090,0.000003,0.000003,-0.443872,6.000000,0.000000,0.000000
681,True,True,1.000000,-0.030000,5826.419922,466.509979,-0.640000,-1033.109985,410.639984,-0.696490,0.696904,-0.120954,-0.120820,3.001000,-0.001500,0.000500,0.000000,3261.260010,213.970001,0.000000,-1176.760010,413.989990,0.884716,0.000003,0.000003,-0.466131,6.000000,0.000000,0.000000
682,True,True,1.000000,-0.040000,5817.819824,469.910004,-0.650000,-1035.750000,408.940002,-0.697946,0.698361,-0.112236,-0.112096,2.993600,-0.001500,0.000500,0.000000,3251.459961,217.369995,0.000000,-1176.459961,408.459991,0.872788,0.000003,0.000003,-0.488099,6.000000,0.000000,0.000000
683,True,True,1.000000,-0.050000,5809.199707,473.299988,-0.650000,-1060.669922,337.220001,-0.699290,0.699707,-0.103524,-0.103378,1.307200,-0.000300,0.000100,0.000000,3241.659912,220.729996,0.000000,-1176.160034,402.929993,0.860314,0.000003,0.000003,-0.509764,6.000000,0.000000,0.000000
684,True,True,1.000000,-0.060000,5800.369629,476.089996,-0.650000,-1072.709961,306.630005,-0.699840,0.700263,-0.099710,-0.099569,0.611600,0.000200,0.000000,0.000000,3231.859863,224.039993,0.000000,-1175.859985,397.410004,0.847302,0.000003,0.000003,-0.531112,6.000000,0.000000,0.000000
685,True,True,1.000000,-0.070000,5791.439941,478.619995,-0.660000,-1078.380005,295.880005,-0.700093,0.700513,-0.097924,-0.097784,0.389800,0.000400,0.000000,0.000000,3222.059814,227.309998,0.000000,-1175.559937,391.889984,0.833762,0.000003,0.000003,-0.552124,6.000000,0.000000,0.000000
686,True,True,1.000000,-0.080000,5782.459961,481.059998,-0.660000,-1082.089966,291.190002,-0.700250,0.700673,-0.096786,-0.096645,0.312400,0.000400,0.000000,0.000000,3212.270020,230.529999,0.000000,-1175.260010,386.369995,0.819701,0.000003,0.000003,-0.572792,6.000000,0.000000,0.000000
