frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
618,True,True,1.000000,0.000000,2087.669922,243.559998,0.000000,1014.279968,-45.329998,0.045449,-0.044979,0.705729,0.705591,1.759500,0.000000,0.000000,0.000000,2236.260010,92.949997,-0.030000,1126.579956,56.849998,0.541351,0.000030,0.000645,0.840796,-5.999900,-0.003400,0.000300
619,True,True,1.000000,0.000000,2096.129883,243.139999,0.000000,1014.829956,-50.669998,0.050315,-0.049845,0.705400,0.705262,1.655600,0.000000,0.000000,0.000000,2245.649902,93.379997,-0.020000,1126.289917,51.410000,0.520166,0.000035,0.000650,0.854065,-5.999900,-0.003400,0.000200
620,True,True,1.000000,0.000000,2104.589844,242.669998,0.000000,1015.369995,-56.000000,0.054873,-0.054404,0.705063,0.704922,1.551700,0.000000,0.000000,0.000000,2255.030029,93.759995,-0.010000,1126.000000,45.980000,0.498656,0.000040,0.000655,0.866799,-5.999900,-0.003400,0.000200
621,True,True,1.000000,0.000000,2113.060059,242.159988,0.000000,1015.909973,-61.329998,0.059125,-0.058655,0.704724,0.704577,1.447800,0.000000,0.000000,0.000000,2264.409912,94.099998,0.000000,1125.709961,40.549999,0.476834,0.000046,0.000661,0.878993,-5.999900,-0.003400,0.000200
622,True,True,1.000000,0.000000,2121.530029,241.599991,0.000000,1016.449951,-66.650002,0.063068,-0.062599,0.704382,0.704237,1.343900,0.000000,0.000000,0.000000,2273.790039,94.389999,0.000000,1125.419922,35.119999,0.454716,0.000051,0.000666,0.890636,-5.999900,-0.003400,0.000200
623,True,True,1.000000,0.000000,2130.000000,241.000000,0.000000,1016.989990,-71.959999,0.066704,-0.066235,0.704049,0.703902,1.240000,0.000000,0.000000,0.000000,2283.169922,94.639999,0.000000,1125.130005,29.689999,0.432311,0.000057,0.000672,0.901724,-5.999900,-0.003400,0.000200
624,True,True,1.000000,0.000000,2138.479980,240.360001,0.000000,1017.529968,-77.269997,0.070038,-0.069569,0.703727,0.703579,1.136100,0.000000,0.000000,0.000000,2292.540039,94.839996,0.000000,1124.839966,24.260000,0.409637,0.000062,0.000677,0.912248,-5.999900,-0.003400,0.000200
625,True,True,1.000000,0.000000,2146.959961,239.669998,0.000000,1018.070007,-82.570000,0.073065,-0.072595,0.703421,0.703271,1.032200,0.000000,0.000000,0.000000,2301.909912,95.000000,0.000000,1124.549927,18.830000,0.386703,0.000067,0.000682,0.922204,-5.999900,-0.003400,0.000200
626,True,True,1.000000,0.000000,2155.449951,238.939987,0.000000,1018.609985,-87.869995,0.075784,-0.075314,0.703133,0.702985,0.928300,0.000000,0.000000,0.000000,2311.280029,95.110001,0.000000,1124.260010,13.400000,0.363532,0.000073,0.000688,0.931581,-5.999900,-0.003400,0.000200
627,True,True,1.000000,0.000000,2163.939941,238.159988,0.000000,1019.149963,-93.159996,0.078201,-0.077731,0.702870,0.702721,0.824400,0.000000,0.000000,0.000000,2320.649902,95.180000,0.000000,1123.969971,7.970000,0.340130,0.000078,0.000693,0.940378,-5.999900,-0.003400,0.000200
628,True,True,1.000000,0.000000,2172.439941,237.339996,0.000000,1019.690002,-98.449997,0.080310,-0.079841,0.702633,0.702483,0.720500,0.000000,0.000000,0.000000,2330.010010,95.199997,0.000000,1123.679932,2.550000,0.316517,0.000084,0.000699,0.948587,-5.999900,-0.003400,0.000200
629,True,True,1.000000,0.000000,2180.939941,236.479996,0.000000,1020.229980,-103.739998,0.082117,-0.081648,0.702426,0.702273,0.616600,0.000000,0.000000,0.000000,2339.369873,95.180000,0.000000,1123.390015,-2.860000,0.292704,0.000089,0.000704,0.956203,-5.999900,-0.003400,0.000200
630,True,True,1.000000,0.000000,2189.449951,235.569992,0.000000,1020.769958,-109.019997,0.083617,-0.083148,0.702251,0.702095,0.512700,0.000000,0.000000,0.000000,2348.729980,95.110001,0.000000,1123.099976,-8.270000,0.268708,0.000094,0.000704,0.963221,-5.999900,-0.003400,0.000200
631,True,True,1.000000,0.000000,2197.959961,234.619995,0.000000,1021.309998,-114.299995,0.084815,-0.084345,0.702111,0.701949,0.408800,0.000000,0.000000,0.000000,2358.089844,95.000000,0.000000,1122.809937,-13.679999,0.244544,0.000100,0.000704,0.969638,-5.999900,-0.003400,0.000200
632,True,True,1.000000,0.000000,2206.479980,233.619995,0.000000,1021.839966,-119.579994,0.085705,-0.085235,0.702003,0.701841,0.304900,0.000000,0.000000,0.000000,2367.439941,94.839996,0.000000,1122.520020,-19.090000,0.220230,0.000105,0.000704,0.975448,-5.999900,-0.003400,0.000200
633,True,True,1.000000,0.000000,2215.000000,232.580002,0.000000,1022.369995,-124.860001,0.086293,-0.085823,0.701929,0.701771,0.201000,0.000000,0.000000,0.000000,2376.790039,94.639999,0.000000,1122.229980,-24.500000,0.195775,0.000111,0.000704,0.980648,-5.999900,-0.003400,0.000200
634,True,True,1.000000,0.000000,2223.520020,231.500000,0.000000,1022.899963,-130.139999,0.086579,-0.086109,0.701897,0.701733,0.097100,0.000000,0.000000,0.000000,2386.139893,94.389999,0.000000,1121.939941,-29.910000,0.171202,0.000116,0.000704,0.985236,-5.999900,-0.003400,0.000200
635,True,True,1.000000,0.000000,2232.050049,230.369995,0.000000,1023.429993,-135.419998,0.086557,-0.086088,0.701902,0.701733,-0.006700,0.000000,0.000000,0.000000,2395.489990,94.099998,0.000000,1121.650024,-35.309998,0.146521,0.000121,0.000704,0.989207,-5.999900,-0.003400,0.000200
636,True,True,1.000000,0.000000,2240.579834,229.199997,0.000000,1023.959961,-140.699997,0.086233,-0.085764,0.701944,0.701771,-0.110500,0.000000,0.000000,0.000000,2404.829834,93.759995,0.000000,1121.359985,-40.709999,0.121748,0.000127,0.000704,0.992561,-5.999900,-0.003400,0.000200
637,True,True,1.000000,0.000000,2249.119873,227.979996,0.000000,1024.489990,-145.979996,0.085608,-0.085138,0.702021,0.701847,-0.214300,0.000000,0.000000,0.000000,2414.169922,93.379997,0.000000,1121.069946,-46.110001,0.096899,0.000132,0.000704,0.995294,-5.999900,-0.003400,0.000200
638,True,True,1.000000,0.000000,2257.659912,226.720001,0.000000,1025.020020,-151.259995,0.084680,-0.084205,0.702133,0.701960,-0.318100,0.000000,0.000000,0.000000,2423.510010,92.949997,0.000000,1120.780029,-51.509998,0.071991,0.000138,0.000704,0.997405,-5.999900,-0.003400,0.000200
639,True,True,1.000000,0.000000,2266.209961,225.419998,0.000000,1025.549927,-156.539993,0.083444,-0.082970,0.702282,0.702106,-0.421900,0.000000,0.000000,0.000000,2432.589844,93.209999,-0.010000,1089.760010,30.889999,0.043533,0.000143,0.000704,0.999052,-5.999900,-0.002500,0.000100
640,True,True,1.000000,0.000000,2274.760010,224.069992,0.000000,1026.089966,-161.819992,0.081907,-0.081432,0.702460,0.702289,-0.525700,0.000000,0.000000,0.000000,2441.669922,93.419998,0.000000,1089.479980,25.459999,0.018545,0.000148,0.000699,0.999828,-5.999900,-0.002500,0.000100
641,True,True,1.000000,0.000000,2283.320068,222.679993,0.000000,1026.630005,-167.099991,0.080062,-0.079587,0.702674,0.702500,-0.629500,0.000000,0.000000,0.000000,2450.750000,93.589996,0.000000,1089.199951,20.029999,-0.006455,0.000154,0.000693,0.999979,-5.999900,-0.002500,0.000100
642,True,True,1.000000,0.000000,2291.879883,221.239990,0.000000,1027.169922,-172.389999,0.077915,-0.077440,0.702912,0.702742,-0.733300,0.000000,0.000000,0.000000,2459.819824,93.709999,0.000000,1088.919922,14.599999,-0.031449,0.000159,0.000688,0.999505,-5.999900,-0.002500,0.000100
643,True,True,1.000000,0.000000,2300.439941,219.759995,0.000000,1027.709961,-177.679993,0.075465,-0.074985,0.703176,0.703012,-0.837100,0.000000,0.000000,0.000000,2468.889893,93.790001,0.000000,1088.640015,9.170000,-0.056422,0.000165,0.000682,0.998407,-5.999900,-0.002500,0.000100
644,True,True,1.000000,0.000000,2309.010010,218.239990,0.000000,1028.250000,-182.970001,0.072709,-0.072229,0.703463,0.703303,-0.940900,0.000000,0.000000,0.000000,2477.959961,93.820000,0.000000,1088.359985,3.750000,-0.081362,0.000170,0.000677,0.996684,-5.999900,-0.002500,0.000100
645,True,True,1.000000,0.000000,2317.579834,216.669998,0.000000,1028.789917,-188.269989,0.069644,-0.069164,0.703774,0.703611,-1.044700,0.000000,0.000000,0.000000,2487.030029,93.809998,0.000000,1088.079956,-1.660000,-0.106248,0.000175,0.000672,0.994339,-5.999900,-0.002500,0.000100
646,True,True,1.000000,0.000000,2326.159912,215.059998,0.000000,1029.329956,-193.569992,0.066278,-0.065798,0.704098,0.703935,-1.148500,0.000000,0.000000,0.000000,2496.099854,93.750000,0.000000,1087.799927,-7.070000,-0.131070,0.000181,0.000666,0.991373,-5.999900,-0.002500,0.000100
647,True,True,1.000000,0.000000,2334.739990,213.399994,0.000000,1029.869995,-198.879990,0.062604,-0.062124,0.704433,0.704269,-1.252300,0.000000,0.000000,0.000000,2505.159912,93.650002,0.000000,1087.520020,-12.480000,-0.155810,0.000186,0.000661,0.987787,-5.999900,-0.002500,0.000100
648,True,True,1.000000,0.000000,2343.329834,211.699997,0.000000,1030.410034,-204.190002,0.058623,-0.058143,0.704776,0.704609,-1.356100,0.000000,0.000000,0.000000,2514.219971,93.500000,0.000000,1087.239990,-17.889999,-0.180454,0.000192,0.000655,0.983583,-5.999900,-0.002500,0.000100
649,True,True,1.000000,0.000000,2351.919922,209.949997,0.000000,1030.949951,-209.509995,0.054334,-0.053854,0.705115,0.704954,-1.459900,0.000000,0.000000,0.000000,2523.280029,93.309998,0.000000,1086.959961,-23.299999,-0.204984,0.000197,0.000650,0.978765,-5.999900,-0.002500,0.000100
650,True,True,1.000000,0.000000,2360.520020,208.159988,0.000000,1031.489990,-214.839996,0.049737,-0.049257,0.705450,0.705294,-1.563700,0.000000,0.000000,0.000000,2532.339844,93.070000,0.000000,1086.679932,-28.709999,-0.229385,0.000202,0.000645,0.973336,-5.999900,-0.002500,0.000100
651,True,True,1.000000,0.000000,2369.119873,206.330002,0.000000,1032.039917,-220.169998,0.044834,-0.044353,0.705775,0.705623,-1.667500,0.000000,0.000000,0.000000,2541.239990,93.209999,0.000000,1068.429932,17.219999,-0.255625,0.000208,0.000639,0.966776,-5.999900,-0.002100,0.000000
652,True,True,1.000000,0.000000,2377.719971,204.449997,0.000000,1032.589966,-225.509995,0.039622,-0.039142,0.706082,0.705936,-1.771300,0.000000,0.000000,0.000000,2550.139893,93.309998,0.000000,1068.150024,11.790000,-0.279713,0.000213,0.000634,0.960083,-5.999900,-0.002100,0.000000
653,True,True,1.000000,0.000000,2386.329834,202.529999,0.000000,1033.140015,-230.860001,0.034103,-0.033623,0.706369,0.706222,-1.875100,0.000000,0.000000,0.000000,2559.040039,93.360001,0.000000,1067.869995,6.370000,-0.303623,0.000218,0.000628,0.952792,-5.999900,-0.002100,0.000000
654,True,True,1.000000,0.000000,2394.939941,200.559998,0.000000,1033.689941,-236.220001,0.028277,-0.027797,0.706620,0.706481,-1.978900,0.000000,0.000000,0.000000,2567.939941,93.369995,0.000000,1067.589966,0.950000,-0.327344,0.000224,0.000618,0.944905,-5.999900,-0.002100,0.000000
655,True,True,1.000000,0.000000,2403.560059,198.550003,0.000000,1034.239990,-241.589996,0.022143,-0.021663,0.706838,0.706697,-2.082700,0.000000,0.000000,0.000000,2576.829834,93.329994,0.000000,1067.309937,-4.460000,-0.350860,0.000229,0.000607,0.936428,-5.999900,-0.002100,0.000000
656,True,True,1.000000,0.000000,2412.179932,196.489990,0.000000,1034.789917,-246.970001,0.015702,-0.015221,0.707006,0.706869,-2.186500,0.000000,0.000000,0.000000,2585.719971,93.250000,0.000000,1067.030029,-9.870000,-0.374160,0.000235,0.000596,0.927364,-5.999900,-0.002100,0.000000
657,True,True,1.000000,0.000000,2420.810059,194.389999,0.000000,1035.339966,-252.360001,0.008953,-0.008473,0.707118,0.706988,-2.290300,0.000000,0.000000,0.000000,2594.609863,93.119995,0.000000,1066.750000,-15.280000,-0.397223,0.000240,0.000585,0.917722,-5.999900,-0.002100,0.000000
658,True,True,1.000000,0.000000,2429.439941,192.239990,0.000000,1035.890015,-257.759979,0.001902,-0.001416,0.707168,0.707042,-2.394100,0.000000,0.000000,0.000000,2603.409912,93.199997,0.000000,1056.020020,9.160000,-0.421122,0.000245,0.000575,0.907004,-5.999900,-0.001900,0.000000
659,True,True,1.000000,0.000000,2438.079834,190.050003,0.000000,1036.439941,-263.169983,-0.005457,0.005942,0.707147,0.707020,-2.497900,0.000000,0.000000,0.000000,2612.209961,93.229996,0.000000,1055.750000,3.740000,-0.443662,0.000251,0.000564,0.896194,-5.999900,-0.001900,0.000000
660,True,True,1.000000,0.000000,2446.719971,187.809998,0.000000,1036.989990,-268.589996,-0.013123,0.013608,0.707043,0.706918,-2.601700,0.000000,0.000000,0.000000,2621.010010,93.220001,0.000000,1055.479980,-1.670000,-0.465926,0.000256,0.000553,0.884823,-5.999900,-0.001900,0.000000
661,True,True,1.000000,0.000000,2455.369873,185.529999,0.000000,1037.539917,-274.019989,-0.021091,0.021577,0.706846,0.706724,-2.705500,0.000000,0.000100,0.000000,2629.800049,93.159996,0.000000,1055.209961,-7.080000,-0.487899,0.000262,0.000542,0.872900,-5.999900,-0.001900,0.000000
662,True,True,1.000000,0.000000,2464.020020,183.199997,0.000000,1038.089966,-279.470001,-0.029361,0.029847,0.706546,0.706427,-2.809300,0.000000,0.000200,0.000000,2638.589844,93.059998,0.000000,1054.939941,-12.490000,-0.509565,0.000267,0.000531,0.860432,-5.999900,-0.001900,0.000000
663,True,True,1.000000,0.000000,2472.679932,180.830002,0.000000,1038.640015,-284.929993,-0.037934,0.038419,0.706134,0.706017,-2.913100,0.000000,0.000300,0.000000,2647.300049,93.119995,0.000000,1045.780029,7.490000,-0.531775,0.000272,0.000521,0.846885,-6.000000,-0.001700,0.000000
664,True,True,1.000000,0.000000,2481.339844,178.409988,0.000000,1039.189941,-290.399994,-0.046808,0.047294,0.705596,0.705483,-3.016900,0.000000,0.000400,0.000000,2656.010010,93.139999,0.000000,1045.510010,2.070000,-0.552777,0.000278,0.000510,0.833329,-5.999900,-0.001600,0.000000
665,True,True,1.000000,0.000000,2490.000000,175.940002,0.000000,1039.739990,-295.889984,-0.055979,0.056465,0.704922,0.704814,-3.120700,0.000000,0.000500,0.000000,2664.709961,93.139999,0.000000,1044.069946,0.000000,-0.573542,0.000283,0.000499,0.819176,-5.999900,-0.001500,0.000000
666,True,True,1.000000,0.000000,2498.669922,173.429993,0.000000,1040.280029,-301.389984,-0.065442,0.065933,0.704104,0.703994,-3.224500,0.000000,0.000600,0.000000,2673.389893,93.139999,0.000000,1041.900024,0.000000,-0.594015,0.000289,0.000488,0.804454,-5.999900,-0.001400,0.000000
667,True,True,1.000000,0.000000,2507.339844,170.869995,0.000000,1040.819946,-306.899994,-0.075201,0.075692,0.703123,0.703017,-3.328300,0.000000,0.000700,0.000000,2682.050049,93.139999,0.000000,1039.729980,0.000000,-0.614111,0.000294,0.000477,0.789219,-5.999900,-0.001300,0.000000
668,True,True,1.000000,0.000000,2516.020020,168.269989,0.000000,1041.359985,-312.429993,-0.085246,0.085737,0.701971,0.701868,-3.432100,0.000000,0.000800,0.000000,2690.699951,93.139999,0.000000,1037.569946,0.000000,-0.633813,0.000299,0.000467,0.773486,-5.999900,-0.001200,0.000000
669,True,True,1.000000,0.000000,2524.699951,165.619995,0.000000,1041.890015,-317.979980,-0.095577,0.096068,0.700632,0.700536,-3.535900,0.000000,0.000900,0.000000,2699.329834,93.139999,0.000000,1035.410034,0.000000,-0.653115,0.000305,0.000456,0.757258,-5.999900,-0.001100,0.000000
670,True,True,1.000000,0.000000,2533.389893,162.919998,0.000000,1042.419922,-323.539978,-0.106189,0.106680,0.699097,0.699004,-3.639700,0.000000,0.001000,0.000000,2707.939941,93.139999,0.000000,1033.250000,0.000000,-0.672003,0.000310,0.000445,0.740548,-5.999900,-0.001000,0.000000
671,True,True,1.000000,0.000000,2542.079834,160.179993,0.000000,1042.949951,-329.119995,-0.117081,0.117572,0.697349,0.697261,-3.743500,0.000000,0.001100,0.000000,2716.530029,93.139999,0.000000,1031.089966,0.000000,-0.690458,0.000321,0.000434,0.723372,-5.999900,-0.000900,0.000000
672,True,True,1.000000,0.000000,2550.780029,157.389999,0.000000,1043.469971,-334.709991,-0.128243,0.128734,0.695378,0.695292,-3.847300,0.000000,0.001200,0.000000,2725.099854,93.139999,0.000000,1028.929932,0.000000,0.708480,-0.000332,-0.000423,-0.705731,-5.999900,-0.000800,0.000000
673,True,True,1.000000,0.000000,2559.479980,154.550003,0.000000,1043.979980,-340.320007,-0.139675,0.140165,0.693170,0.693080,-3.951100,0.000000,0.001300,0.000000,2733.659912,93.139999,0.000000,1026.770020,0.000000,0.726049,-0.000343,-0.000413,-0.687642,-5.999900,-0.000700,0.000000
674,True,True,1.000000,0.000000,2568.179932,151.669998,0.000000,1044.489990,-345.949982,-0.151365,0.151856,0.690709,0.690615,-4.054900,0.000000,0.001400,0.000000,2742.199951,93.139999,0.000000,1024.609985,0.000000,0.743157,-0.000353,-0.000402,-0.669116,-5.999900,-0.000600,0.000000
675,True,True,1.000000,0.000000,2576.889893,148.739990,0.000000,1044.989990,-351.589996,-0.163309,0.163800,0.687978,0.687885,-4.158700,0.000000,0.001500,0.000000,2750.719971,93.139999,0.000000,1022.449951,0.000000,0.759793,-0.000364,-0.000391,-0.650164,-5.999900,-0.000500,0.000000
676,True,True,1.000000,0.000000,2585.599854,145.759995,0.000000,1045.479980,-357.250000,-0.175501,0.175992,0.684967,0.684869,-4.262500,0.000000,0.001600,0.000000,2759.219971,93.139999,0.000000,1020.289978,0.000000,0.775943,-0.000375,-0.000380,-0.630802,-5.999900,-0.000400,0.000000
677,True,True,1.000000,0.000000,2594.319824,142.739990,0.000000,1045.959961,-362.929993,-0.187931,0.188422,0.681659,0.681557,-4.366300,0.000000,0.001700,0.000000,2767.699951,93.139999,0.000000,1018.130005,0.000000,0.791603,-0.000386,-0.000370,-0.611036,-5.999900,-0.000300,0.000000
678,True,True,1.000000,0.000000,2603.040039,139.669998,0.000000,1046.429932,-368.630005,-0.200593,0.201084,0.678039,0.677932,-4.470100,0.000000,0.001800,0.000000,2776.169922,93.139999,0.000000,1015.969971,0.000000,0.806759,-0.000397,-0.000359,-0.590881,-5.999900,-0.000200,0.000000
679,True,True,1.000000,0.000000,2611.760010,136.550003,0.000000,1046.890015,-374.339996,-0.213476,0.213967,0.674087,0.673983,-4.573900,0.000000,0.001900,0.000000,2784.619873,93.139999,0.000000,1013.809998,0.000000,0.821399,-0.000407,-0.000348,-0.570354,-5.999900,-0.000100,0.000000
680,True,True,1.000000,0.000000,2620.489990,133.379990,0.000000,1047.339966,-380.069977,-0.226574,0.227060,0.669795,0.669688,-4.677700,0.000000,0.002000,0.000000,2793.050049,93.139999,0.000000,1011.649963,0.000000,0.835520,-0.000418,-0.000337,-0.549459,-5.999900,0.000000,0.000000
681,True,True,1.000000,0.000000,2629.219971,130.160004,0.000000,1047.780029,-385.819977,-0.239872,0.240358,0.665142,0.665038,-4.781500,0.000000,0.002000,0.000000,2801.459961,93.139999,0.000000,1009.489990,0.000000,0.849107,-0.000429,-0.000326,-0.528220,-5.999900,0.000000,0.000000
682,True,True,1.000000,0.000000,2637.949951,126.899994,0.000000,1048.199951,-391.589996,-0.253359,0.253845,0.660120,0.660010,-4.885300,0.000000,0.002100,0.000000,2809.849854,93.139999,0.000000,1007.329956,0.000000,0.862157,-0.000434,-0.000316,-0.506641,-5.999900,0.000000,0.000000
683,True,True,1.000000,0.000000,2646.689941,123.589996,0.000000,1048.609985,-397.369995,-0.267025,0.267510,0.654709,0.654594,-4.989100,0.000000,0.002200,0.000000,2818.229980,93.139999,0.000000,1005.169983,0.000000,0.874656,-0.000440,-0.000305,-0.484743,-5.999900,0.000000,0.000000
684,True,True,1.000000,0.000000,2655.429932,120.229996,0.000000,1049.000000,-403.169983,-0.280857,0.281337,0.648894,0.648773,-5.092900,0.000000,0.002300,0.000000,2826.589844,93.139999,0.000000,1003.009949,0.000000,0.886599,-0.000445,-0.000294,-0.462538,-5.999900,0.000000,0.000000
685,True,True,1.000000,0.000000,2664.169922,116.820000,0.000000,1049.369995,-408.989990,-0.294840,0.295320,0.642658,0.642531,-5.196700,0.000000,0.002300,0.000000,2834.929932,93.139999,0.000000,1000.849976,0.000000,0.897980,-0.000450,-0.000283,-0.440036,-5.999900,0.000000,0.000000
686,True,True,1.000000,0.000000,2672.919922,113.360001,0.000000,1049.729980,-414.819977,-0.308958,0.309439,0.635986,0.635857,-5.300500,0.000000,0.002400,0.000000,2843.250000,93.139999,0.000000,998.699951,0.000000,0.908790,-0.000456,-0.000272,-0.417254,-5.999900,0.000000,0.000000
687,True,True,1.000000,0.000000,2681.669922,109.849998,0.000000,1050.069946,-420.669983,-0.323201,0.323676,0.628866,0.628731,-5.404300,0.000000,0.002500,0.000000,2851.550049,93.139999,0.000000,996.549988,0.000000,0.919021,-0.000461,-0.000262,-0.394207,-5.999900,0.000000,0.000000
