frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
273,True,True,1.000000,0.000000,-855.380005,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-836.139954,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-816.899963,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-797.659973,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-778.419983,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-759.179993,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-739.940002,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-720.700012,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-701.459961,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-682.219971,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-662.979980,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-643.739990,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-624.500000,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-605.260010,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-586.019958,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-566.779968,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-547.539978,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-528.299988,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-509.059998,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-489.819977,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-470.579987,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-451.339996,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-432.099976,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-412.859985,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-393.619995,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-374.380005,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-355.139984,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-335.899994,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-316.660004,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-297.419983,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-278.179993,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-258.940002,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-239.699997,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-220.459991,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-201.289993,17.000000,0.000000,2299.979980,8.270000,-0.003353,0.003358,0.707102,0.707096,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-182.119995,17.000000,0.000000,2299.979980,8.320000,-0.003353,0.003358,0.707102,0.707096,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-162.949997,17.000000,0.000000,2299.979980,8.349999,-0.003353,0.003358,0.707102,0.707096,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-146.160004,16.230000,0.000000,2014.649902,-33.380001,0.003094,-0.003089,0.707104,0.707096,0.878300,0.000000,0.000000,0.000000,14.270000,97.799995,0.000000,2937.250000,872.729980,0.024080,0.000003,0.000003,0.999710,5.779200,0.000000,0.000000
311,True,True,1.000000,0.000000,-129.369995,15.880000,0.000000,2014.640015,-5.340000,0.005683,-0.005678,0.707088,0.707080,0.209600,0.000000,0.000000,0.000000,38.739998,105.029999,0.000000,2936.500000,867.089966,0.048146,0.000003,0.000003,0.998840,5.779200,0.000000,0.000000
312,True,True,1.000000,0.000000,-112.579994,15.770000,0.000000,2014.640015,9.420000,0.006298,-0.006293,0.707083,0.707074,-0.118900,0.000000,0.000000,0.000000,63.199997,112.209999,0.000000,2935.750000,861.449951,0.072180,0.000003,0.000003,0.997392,5.779200,0.000000,0.000000
313,True,True,1.000000,0.000000,-95.790001,15.780000,0.000000,2014.640015,16.240000,0.005948,-0.005942,0.707084,0.707080,-0.256500,0.000000,0.000000,0.000000,87.659996,119.339996,0.000000,2935.000000,855.809998,0.096176,0.000003,0.000003,0.995364,5.779200,0.000000,0.000000
314,True,True,1.000000,0.000000,-79.000000,15.849999,0.000000,2014.640015,18.299999,0.005192,-0.005187,0.707090,0.707085,-0.282700,0.000000,0.000000,0.000000,112.110001,126.419998,0.000000,2934.250000,850.169983,0.120113,0.000003,0.000003,0.992760,5.779200,0.000000,0.000000
315,True,True,1.000000,0.000000,-62.209999,15.929999,0.000000,2014.640015,19.250000,0.004362,-0.004356,0.707096,0.707090,-0.284500,0.000000,0.000000,0.000000,136.559998,133.459991,0.000000,2933.500000,844.529968,0.143980,0.000003,0.000003,0.989581,5.779200,0.000000,0.000000
316,True,True,1.000000,0.000000,-45.419998,16.020000,0.000000,2014.640015,19.559999,0.003525,-0.003520,0.707100,0.707096,-0.273000,0.000000,0.000000,0.000000,161.000000,140.449997,0.000000,2932.750000,838.889954,0.167765,0.000003,0.000003,0.985827,5.779200,0.000000,0.000000
317,True,True,1.000000,0.000000,-28.629999,16.119999,0.000000,2014.640015,19.420000,0.002722,-0.002716,0.707102,0.707101,-0.253800,0.000000,0.000000,0.000000,185.429993,147.389999,0.000000,2932.000000,833.260010,0.191454,0.000003,0.000003,0.981502,5.779200,0.000000,0.000000
318,True,True,1.000000,0.000000,-11.840000,16.209999,0.000000,2014.640015,18.959999,0.001972,-0.001966,0.707107,0.707101,-0.230500,0.000000,0.000000,0.000000,209.860001,154.289993,0.000000,2931.250000,827.630005,0.215029,0.000003,0.000003,0.976607,5.779200,0.000000,0.000000
319,True,True,1.000000,0.000000,4.950000,16.299999,0.000000,2014.640015,18.320000,0.001292,-0.001287,0.707110,0.707101,-0.205800,0.000000,0.000000,0.000000,234.279999,161.139999,0.000000,2930.500000,822.000000,0.238481,0.000003,0.000003,0.971147,5.779200,0.000000,0.000000
320,True,True,1.000000,0.000000,21.740000,16.379999,0.000000,2014.640015,17.570000,0.000688,-0.000682,0.707111,0.707101,-0.181400,0.000000,0.000000,0.000000,258.690002,167.940002,0.000000,2929.750000,816.369995,0.261797,0.000003,0.000003,0.965123,5.779200,0.000000,0.000000
321,True,True,1.000000,0.000000,38.529999,16.459999,0.000000,2014.640015,16.779999,0.000154,-0.000148,0.707112,0.707101,-0.158700,0.000000,0.000000,0.000000,283.100006,174.699997,0.000000,2929.000000,810.739990,0.284957,0.000003,0.000003,0.958540,5.779200,0.000000,0.000000
322,True,True,1.000000,0.000000,55.320000,16.529999,0.000000,2014.640015,15.950000,-0.000316,0.000321,0.707112,0.707101,-0.138500,0.000000,0.000000,0.000000,307.500000,181.409988,0.000000,2928.250000,805.109985,0.307955,0.000003,0.000003,0.951401,5.779200,0.000000,0.000000
323,True,True,1.000000,0.000000,72.110001,16.600000,0.000000,2014.640015,15.130000,-0.000726,0.000731,0.707111,0.707101,-0.120600,0.000000,0.000000,0.000000,331.899994,188.069992,0.000000,2927.500000,799.479980,0.330775,0.000003,0.000003,0.943710,5.779200,0.000000,0.000000
324,True,True,1.000000,0.000000,88.900002,16.660000,0.000000,2014.640015,14.320000,-0.001082,0.001087,0.707111,0.707101,-0.104800,0.000000,0.000000,0.000000,356.289978,194.690002,0.000000,2926.750000,793.859985,0.353401,0.000003,0.000003,0.935472,5.779200,0.000000,0.000000
325,True,True,1.000000,0.000000,105.689995,16.709999,0.000000,2014.640015,13.559999,-0.001389,0.001395,0.707109,0.707101,-0.090900,0.000000,0.000000,0.000000,380.669983,201.259995,0.000000,2926.000000,788.239990,0.375822,0.000003,0.000003,0.926692,5.779200,0.000000,0.000000
326,True,True,1.000000,0.000000,122.479996,16.760000,0.000000,2014.640015,12.870000,-0.001659,0.001664,0.707108,0.707101,-0.078800,0.000000,0.000000,0.000000,405.049988,207.779999,0.000000,2925.250000,782.619995,0.398027,0.000003,0.000003,0.917374,5.779200,0.000000,0.000000
327,True,True,1.000000,0.000000,139.270004,16.799999,0.000000,2014.640015,12.230000,-0.001891,0.001896,0.707107,0.707101,-0.068300,0.000000,0.000000,0.000000,429.419983,214.259995,0.000000,2924.500000,777.000000,0.420000,0.000003,0.000003,0.907524,5.779200,0.000000,0.000000
328,True,True,1.000000,0.000000,156.059998,16.830000,0.000000,2014.640015,11.650000,-0.002090,0.002096,0.707106,0.707101,-0.059100,0.000000,0.000000,0.000000,453.779999,220.690002,0.000000,2923.750000,771.380005,0.441730,0.000003,0.000003,0.897148,5.779200,0.000000,0.000000
329,True,True,1.000000,0.000000,172.849991,16.859999,0.000000,2014.640015,11.160000,-0.002263,0.002269,0.707105,0.707101,-0.051100,0.000000,0.000000,0.000000,478.139984,227.069992,0.000000,2923.000000,765.760010,0.463202,0.000003,0.000003,0.886253,5.779200,0.000000,0.000000
330,True,True,1.000000,0.000000,189.639999,16.889999,0.000000,2014.640015,10.730000,-0.002414,0.002420,0.707104,0.707101,-0.044200,0.000000,0.000000,0.000000,502.489990,233.399994,0.000000,2922.250000,760.139954,0.484409,0.000003,0.000003,0.874842,5.779200,0.000000,0.000000
331,True,True,1.000000,0.000000,206.429993,16.910000,0.000000,2014.640015,10.330000,-0.002544,0.002549,0.707103,0.707101,-0.038300,0.000000,0.000000,0.000000,526.839966,239.689987,0.000000,2921.500000,754.529968,0.505330,0.000003,0.000003,0.862926,5.779200,0.000000,0.000000
332,True,True,1.000000,0.000000,223.220001,16.930000,0.000000,2014.640015,10.000000,-0.002657,0.002662,0.707102,0.707101,-0.033100,0.000000,0.000000,0.000000,551.179993,245.929993,0.000000,2920.750000,748.919983,0.525960,0.000003,0.000003,0.850510,5.779200,0.000000,0.000000
333,True,True,1.000000,0.000000,240.009995,16.949999,0.000000,2014.640015,9.700000,-0.002754,0.002759,0.707101,0.707101,-0.028600,0.000000,0.000000,0.000000,575.510010,252.119995,0.000000,2920.000000,743.309998,0.546287,0.000003,0.000003,0.837598,5.779200,0.000000,0.000000
334,True,True,1.000000,0.000000,256.799988,16.959999,0.000000,2014.640015,9.429999,-0.002840,0.002846,0.707101,0.707101,-0.024700,0.000000,0.000000,0.000000,599.839966,258.269989,0.000000,2919.250000,737.700012,0.566297,0.000003,0.000003,0.824201,5.779200,0.000000,0.000000
335,True,True,1.000000,0.000000,273.589996,16.969999,0.000000,2014.640015,9.220000,-0.002910,0.002916,0.707100,0.707101,-0.021300,0.000000,0.000000,0.000000,624.159973,264.369995,0.000000,2918.500000,732.089966,0.585977,0.000003,0.000003,0.810328,5.779200,0.000000,0.000000
336,True,True,1.000000,0.000000,290.380005,16.980000,0.000000,2014.640015,9.040000,-0.002975,0.002981,0.707101,0.707100,-0.018500,0.000000,0.000000,0.000000,648.469971,270.419983,0.000000,2917.750000,726.479980,0.605317,0.000003,0.000003,0.795984,5.779200,0.000000,0.000000
337,True,True,1.000000,0.000000,307.169983,16.990000,0.000000,2014.640015,8.889999,-0.003029,0.003035,0.707099,0.707101,-0.016000,0.000000,0.000000,0.000000,672.779968,276.429993,0.000000,2917.000000,720.869995,0.624307,0.000003,0.000003,0.781179,5.779200,0.000000,0.000000
338,True,True,1.000000,0.000000,323.959991,17.000000,0.000000,2014.640015,8.750000,-0.003078,0.003083,0.707101,0.707099,-0.013900,0.000000,0.000000,0.000000,697.079956,282.389984,0.000000,2916.250000,715.269958,0.642935,0.000003,0.000003,0.765920,5.779200,0.000000,0.000000
339,True,True,1.000000,0.000000,340.750000,17.010000,0.000000,2014.640015,8.620000,-0.003121,0.003126,0.707104,0.707096,-0.012100,0.000000,0.000000,0.000000,721.380005,288.299988,0.000000,2915.500000,709.669983,0.661191,0.000003,0.000003,0.750217,5.779200,0.000000,0.000000
340,True,True,1.000000,0.000000,357.539978,17.010000,0.000000,2014.640015,8.490000,-0.003159,0.003164,0.707103,0.707096,-0.010600,0.000000,0.000000,0.000000,745.669983,294.169983,0.000000,2914.760010,704.070007,0.679064,0.000003,0.000003,0.734079,5.779200,0.000000,0.000000
341,True,True,1.000000,0.000000,374.329987,17.010000,0.000000,2014.640015,8.410000,-0.003191,0.003196,0.707103,0.707096,-0.009300,0.000000,0.000000,0.000000,769.950012,299.989990,0.000000,2914.020020,698.469971,0.696544,0.000003,0.000003,0.717514,5.779200,0.000000,0.000000
342,True,True,1.000000,0.000000,391.119995,17.010000,0.000000,2014.640015,8.360000,-0.003218,0.003223,0.707103,0.707096,-0.008100,0.000000,0.000000,0.000000,794.229980,305.759979,0.000000,2913.280029,692.869995,0.713617,0.000003,0.000003,0.700536,5.779200,0.000000,0.000000
343,True,True,1.000000,0.000000,407.910004,17.010000,0.000000,2014.640015,8.330000,-0.003240,0.003245,0.707103,0.707096,-0.007100,0.000000,0.000000,0.000000,818.500000,311.489990,0.000000,2912.540039,687.269958,0.730280,0.000003,0.000003,0.683148,5.779200,0.000000,0.000000
344,True,True,1.000000,0.000000,424.699982,17.010000,0.000000,2014.640015,8.309999,-0.003261,0.003267,0.707102,0.707096,-0.006200,0.000000,0.000000,0.000000,842.760010,317.169983,0.000000,2911.800049,681.669983,0.746516,0.000003,0.000003,0.665367,5.779200,0.000000,0.000000
345,True,True,1.000000,0.000000,441.489990,17.010000,0.000000,2014.640015,8.300000,-0.003277,0.003283,0.707102,0.707096,-0.005300,0.000000,0.000000,0.000000,867.019958,322.799988,0.000000,2911.059814,676.079956,0.762322,0.000003,0.000003,0.647197,5.779200,0.000000,0.000000
346,True,True,1.000000,0.000000,458.279999,17.010000,0.000000,2014.640015,8.290000,-0.003294,0.003299,0.707102,0.707096,-0.004500,0.000000,0.000000,0.000000,891.269958,328.389984,0.000000,2910.319824,670.489990,0.777684,0.000003,0.000003,0.628655,5.779200,0.000000,0.000000
347,True,True,1.000000,0.000000,475.069977,17.010000,0.000000,2014.640015,8.290000,-0.003304,0.003310,0.707102,0.707096,-0.003800,0.000000,0.000000,0.000000,915.519958,333.929993,0.000000,2909.579834,664.899963,0.792596,0.000003,0.000003,0.609746,5.779200,0.000000,0.000000
