frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
262,True,True,1.000000,0.000000,-1922.169922,50.099998,0.000000,1417.469971,364.459991,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,True,True,1.000000,0.000000,-1910.349976,53.189999,0.000000,1418.140015,371.190002,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,True,True,1.000000,0.000000,-1898.529907,56.340000,0.000000,1418.809937,377.919983,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,True,True,1.000000,0.000000,-1886.699951,59.549999,0.000000,1419.479980,384.649994,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,True,True,1.000000,0.000000,-1874.869995,62.809998,0.000000,1420.150024,391.380005,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,True,True,1.000000,0.000000,-1863.029907,66.129997,0.000000,1420.819946,398.109985,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,True,True,1.000000,0.000000,-1851.179932,69.500000,0.000000,1421.489990,404.839996,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,True,True,1.000000,0.000000,-1839.329956,72.930000,0.000000,1422.159912,411.569977,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,True,True,1.000000,0.000000,-1827.469971,76.419998,0.000000,1422.829956,418.299988,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,True,True,1.000000,0.000000,-1815.609985,79.860001,0.000000,1423.380005,412.869995,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-1803.739990,83.259995,0.000000,1423.929932,407.440002,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-1791.869995,86.610001,0.000000,1424.479980,402.009979,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-1779.989990,89.909996,0.000000,1425.029907,396.579987,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-1768.109985,93.169998,0.000000,1425.579956,391.149994,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-1756.229980,96.379997,0.000000,1426.130005,385.720001,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-1744.339966,99.549995,0.000000,1426.679932,380.289978,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-1732.449951,102.669998,0.000000,1427.229980,374.859985,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-1720.549927,105.750000,0.000000,1427.779907,369.429993,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-1708.649902,108.779999,0.000000,1428.329956,364.000000,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-1696.739990,111.769997,0.000000,1428.880005,358.569977,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-1684.829956,114.709999,0.000000,1429.429932,353.139984,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-1672.909912,117.610001,0.000000,1429.979980,347.709991,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-1660.989990,120.459999,0.000000,1430.529907,342.279999,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-1649.059937,123.269997,0.000000,1431.079956,336.850006,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-1637.130005,126.029999,0.000000,1431.630005,331.419983,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-1625.189941,128.750000,0.000000,1432.179932,325.989990,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-1613.250000,131.419998,0.000000,1432.729980,320.559998,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-1601.309937,134.050003,0.000000,1433.279907,315.130005,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-1589.359985,136.629990,0.000000,1433.829956,309.699982,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-1577.409912,139.169998,0.000000,1434.380005,304.269989,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-1565.449951,141.660004,0.000000,1434.929932,298.839996,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-1553.489990,144.110001,0.000000,1435.479980,293.410004,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-1541.520020,146.509995,0.000000,1436.029907,287.979980,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-1529.549927,148.860001,0.000000,1436.579956,282.549988,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-1517.569946,151.169998,0.000000,1437.130005,277.119995,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-1505.589966,153.429993,0.000000,1437.679932,271.690002,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-1493.599976,155.649994,0.000000,1438.229980,266.259979,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-1481.609985,157.819992,0.000000,1438.779907,260.829987,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-1469.619995,159.949997,0.000000,1439.329956,255.399994,-0.003369,0.003374,0.707096,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-1453.449951,162.029999,0.000000,1939.880005,249.970001,-0.008866,0.008872,0.707047,0.707055,-1.866600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-1437.279907,164.069992,0.000000,1940.429932,244.529999,-0.019732,0.019737,0.706826,0.706836,-3.688500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-1421.099976,166.059998,0.000000,1940.979980,239.080002,-0.035824,0.035830,0.706195,0.706202,-5.466700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-1404.919922,168.009995,0.000000,1941.529907,233.599991,-0.056999,0.057004,0.704803,0.704808,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-1388.739990,169.910004,0.000000,1942.069946,228.089996,-0.078217,0.078222,0.702764,0.702770,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-1372.549927,171.759995,0.000000,1942.609985,222.549988,-0.099364,0.099370,0.700088,0.700092,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-1356.359985,173.569992,0.000000,1943.140015,216.970001,-0.120420,0.120426,0.696776,0.696778,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-1340.159912,175.330002,0.000000,1943.659912,211.360001,-0.141368,0.141374,0.692832,0.692829,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-1323.959961,177.039993,0.000000,1944.169922,205.720001,-0.162187,0.162192,0.688257,0.688252,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-1307.750000,178.709991,0.000000,1944.659912,200.050003,-0.182860,0.182865,0.683054,0.683051,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-1291.539917,180.330002,0.000000,1945.140015,194.349991,-0.203366,0.203371,0.677231,0.677230,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,1.000000,0.000000,-1275.329956,181.899994,0.000000,1945.599976,188.619995,-0.223683,0.223688,0.670794,0.670794,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,True,True,1.000000,0.000000,-1259.109985,183.419998,0.000000,1946.039917,182.860001,-0.243800,0.243805,0.663749,0.663746,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,True,True,1.000000,0.000000,-1242.890015,184.899994,0.000000,1946.459961,177.080002,-0.263696,0.263701,0.656100,0.656093,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,True,True,1.000000,0.000000,-1226.669922,186.330002,0.000000,1946.859985,171.269989,-0.283349,0.283355,0.647858,0.647845,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,True,True,1.000000,0.000000,-1210.439941,187.709991,0.000000,1947.229980,165.440002,-0.302749,0.302754,0.639024,0.639008,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,True,True,1.000000,0.000000,-1194.209961,189.039993,0.000000,1947.579956,159.589996,-0.321874,0.321879,0.629605,0.629594,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,True,True,1.000000,0.000000,-1177.979980,190.319992,0.000000,1947.899902,153.720001,-0.340702,0.340707,0.619618,0.619608,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,True,True,1.000000,0.000000,-1161.739990,191.099991,0.000000,1948.189941,94.029999,-0.359222,0.359227,0.609070,0.609056,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,True,True,1.000000,0.000000,-1145.500000,191.559998,0.000000,1948.449951,55.209999,-0.377413,0.377424,0.597965,0.597953,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,True,True,1.000000,0.000000,-1129.260010,191.809998,0.000000,1948.679932,29.959999,-0.395265,0.395276,0.586317,0.586306,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,True,True,1.000000,0.000000,-1113.020020,191.919998,0.000000,1948.880005,13.540000,-0.412755,0.412766,0.574142,0.574124,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,True,True,1.000000,0.000000,-1096.780029,191.940002,0.000000,1949.049927,2.850000,-0.429872,0.429883,0.561437,0.561425,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,True,True,1.000000,0.000000,-1080.539917,191.909988,0.000000,1949.189941,-4.100000,-0.446596,0.446607,0.548230,0.548213,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,True,True,1.000000,0.000000,-1064.299927,191.839996,0.000000,1949.299927,-8.620000,-0.462916,0.462927,0.534521,0.534505,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,True,True,1.000000,0.000000,-1048.059937,191.739990,0.000000,1949.369995,-11.559999,-0.478814,0.478825,0.520326,0.520311,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,True,True,1.000000,0.000000,-1031.809937,191.629990,0.000000,1949.409912,-13.480000,-0.494281,0.494292,0.505655,0.505643,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,True,True,1.000000,0.000000,-1015.559998,191.509995,0.000000,1949.419922,-14.730000,-0.509295,0.509310,0.490526,0.490516,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,True,True,1.000000,0.000000,-999.309998,191.379990,0.000000,1949.390015,-15.540000,-0.523850,0.523864,0.474952,0.474941,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,True,True,1.000000,0.000000,-983.070007,191.250000,0.000000,1949.329956,-16.070000,-0.537925,0.537945,0.458945,0.458934,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,True,True,1.000000,0.000000,-966.829956,191.110001,0.000000,1949.239990,-16.410000,-0.551515,0.551531,0.442523,0.442513,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,True,True,1.000000,0.000000,-950.589966,190.970001,0.000000,1949.109985,-16.619999,-0.564603,0.564621,0.425697,0.425686,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,True,True,1.000000,0.000000,-934.349976,190.830002,0.000000,1948.949951,-16.750000,-0.577178,0.577192,0.408487,0.408477,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,True,True,1.000000,0.000000,-918.109985,190.690002,0.000000,1948.760010,-16.820000,-0.589230,0.589238,0.390906,0.390895,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,True,True,1.000000,0.000000,-901.869995,190.550003,0.000000,1948.539917,-16.859999,-0.600742,0.600755,0.372968,0.372957,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,True,True,1.000000,0.000000,-885.630005,190.409988,0.000000,1948.289917,-16.869999,-0.611710,0.611725,0.354690,0.354680,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
