frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
0,False,False,0.000000,0.000000,0.340000,0.000000,18.330000,0.000000,0.000000,8.400000,0.000003,0.008548,0.000003,0.999963,0.000000,-0.000300,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1,False,False,0.000000,0.000000,0.000000,3.000000,892.589966,0.000000,0.140000,78.759995,-0.500987,0.501006,-0.498991,-0.499012,0.041300,0.000000,-0.000400,0.000000,-0.010000,1049.069946,0.000000,-9.389999,143.080002,-0.000100,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
2,False,False,1.000000,-0.100000,0.000000,3.010000,891.579956,0.000000,0.130000,73.889999,-0.501106,0.501123,-0.498872,-0.498894,0.027700,0.000000,-0.000300,0.000000,-0.130000,1059.989990,0.000000,-9.380000,137.619995,-0.000202,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
3,False,False,1.000000,-0.100000,0.000000,3.010000,891.889954,0.000000,0.120000,69.019997,-0.501143,0.501166,-0.498829,-0.498856,0.014400,0.000000,-0.000200,0.000000,-0.220000,1062.679932,0.000000,-12.690000,173.910004,-0.000305,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
4,False,False,1.000000,-0.100000,0.000000,3.010000,892.419983,0.000000,0.110000,64.150002,-0.501143,0.501177,-0.498824,-0.498851,0.001400,0.000000,-0.000100,0.000000,-0.330000,1064.079956,0.000000,-12.679999,168.440002,-0.000407,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
5,False,False,1.000000,-0.100000,0.000000,3.010000,892.909973,0.000000,0.100000,59.279999,-0.501122,0.501155,-0.498845,-0.498872,-0.011200,0.000000,0.000000,0.000000,-0.440000,1065.439941,0.000000,-18.320000,231.039993,-0.000510,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
6,False,False,1.000000,-0.100000,0.000000,3.010000,893.359985,0.000000,0.090000,54.410000,-0.501073,0.501107,-0.498894,-0.498921,-0.023600,0.000000,0.000000,0.000000,-0.590000,1067.319946,0.000000,-18.309999,225.559998,-0.000612,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
7,False,False,1.000000,-0.100000,0.000000,3.010000,893.769958,0.000000,0.080000,49.539997,-0.500998,0.501032,-0.498969,-0.498996,-0.035700,0.000000,0.000000,0.000000,-0.740000,1069.150024,0.000000,-18.299999,220.080002,-0.000715,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
8,False,False,1.000000,-0.100000,0.000000,3.010000,894.139954,0.000000,0.070000,44.669998,-0.500901,0.500936,-0.499066,-0.499093,-0.047600,0.000000,0.000000,0.000000,-0.890000,1070.939941,0.000000,-18.289999,214.599991,-0.000817,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
9,False,False,1.000000,-0.100000,0.000000,3.010000,894.469971,0.000000,0.060000,39.799999,-0.500777,0.500813,-0.499190,-0.499217,-0.059200,0.000000,0.000000,0.000000,-1.040000,1072.679932,0.000000,-18.279999,209.119995,-0.000920,0.000003,0.000003,1.000000,-0.024500,0.000000,0.000000
10,False,False,1.000000,-0.100000,0.000000,3.010000,894.760010,0.000000,0.050000,34.930000,-0.500631,0.500668,-0.499336,-0.499363,-0.070600,0.000000,0.000000,0.000000,-1.190000,1074.380005,0.000000,-18.270000,203.649994,-0.001022,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
11,False,False,1.000000,-0.100000,0.000000,3.010000,895.010010,0.000000,0.040000,30.059999,-0.500458,0.500496,-0.499509,-0.499536,-0.081700,0.000000,0.000000,0.000000,-1.340000,1076.030029,0.000000,-18.260000,198.179993,-0.001125,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
12,False,False,1.000000,-0.100000,0.000000,3.010000,895.219971,0.000000,0.030000,25.189999,-0.500264,0.500302,-0.499703,-0.499730,-0.092600,0.000000,0.000000,0.000000,-1.490000,1077.640015,0.000000,-18.250000,192.709991,-0.001227,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
13,False,False,1.000000,-0.100000,0.000000,3.010000,895.389954,0.000000,0.020000,20.320000,-0.500048,0.500087,-0.499919,-0.499946,-0.103300,0.000000,0.000000,0.000000,-1.640000,1079.199951,0.000000,-18.240000,187.239990,-0.001330,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
14,False,False,1.000000,-0.100000,0.000000,3.010000,895.519958,0.000000,0.010000,15.450000,0.499811,-0.499849,0.500156,0.500184,-0.113700,0.000000,0.000000,0.000000,-1.790000,1080.709961,0.000000,-18.230000,181.769989,-0.001432,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
15,False,False,1.000000,-0.100000,0.000000,3.010000,895.609985,0.000000,0.010000,10.580000,0.499552,-0.499590,0.500415,0.500442,-0.123900,0.000000,0.000000,0.000000,-1.940000,1082.179932,0.000000,-18.219999,176.300003,-0.001535,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
16,False,False,1.000000,-0.100000,0.000000,3.010000,895.659973,0.000000,0.010000,5.710000,0.499271,-0.499309,0.500696,0.500722,-0.133900,0.000000,0.000000,0.000000,-2.090000,1083.599976,0.000000,-18.209999,170.830002,-0.001637,0.000003,0.000003,0.999999,-0.024500,0.000000,0.000000
17,False,False,1.000000,-0.100000,0.000000,3.010000,895.669983,0.000000,0.010000,0.840000,0.498969,-0.499007,0.500992,0.501027,-0.143700,0.000000,0.000000,0.000000,-2.240000,1084.979980,0.000000,-18.199999,165.360001,-0.001740,0.000003,0.000003,0.999998,-0.024500,0.000000,0.000000
18,False,False,1.000000,-0.100000,0.000000,3.010000,895.639954,0.000000,0.010000,-4.020000,0.498651,-0.498689,0.501311,0.501342,-0.153300,0.000000,0.000000,0.000000,-2.390000,1086.309937,0.000000,-18.190001,159.899994,-0.001842,0.000003,0.000003,0.999998,-0.024500,0.000000,0.000000
19,False,False,1.000000,-0.100000,0.000000,3.010000,895.570007,0.000000,0.010000,-8.880000,0.498311,-0.498349,0.501651,0.501678,-0.162700,0.000000,0.000000,0.000000,-2.540000,1087.599976,0.000000,-18.180000,154.440002,-0.001945,0.000003,0.000003,0.999998,-0.024500,0.000000,0.000000
20,False,False,1.000000,-0.100000,0.000000,3.010000,895.459961,0.000000,0.010000,-13.740000,0.497950,-0.497987,0.502007,0.502040,-0.171900,0.000000,0.000000,0.000000,-2.690000,1088.839966,0.000000,-18.170000,148.979996,-0.002047,0.000003,0.000003,0.999998,-0.024500,0.000000,0.000000
21,False,False,1.000000,-0.100000,0.000000,3.010000,895.309998,0.000000,0.010000,-18.600000,0.497572,-0.497610,0.502384,0.502411,-0.180900,0.000000,0.000000,0.000000,-2.840000,1090.039917,0.000000,-18.160000,143.520004,-0.002150,0.000003,0.000003,0.999998,-0.024500,0.000000,0.000000
22,True,True,1.000000,0.050000,0.000000,3.010000,895.179993,0.000000,0.090000,-15.190000,0.497216,-0.497254,0.502740,0.502759,-0.170900,0.000000,0.000000,0.000000,-2.990000,1091.189941,0.000000,-18.150000,138.059998,-0.002252,0.000003,0.000003,0.999997,-0.024500,0.000000,0.000000
23,True,True,1.000000,0.050000,0.000000,3.010000,895.079956,0.000000,0.180000,-11.780000,0.496876,-0.496914,0.503075,0.503097,-0.161100,0.000000,0.000000,0.000000,-3.140000,1092.289917,0.000000,-18.139999,132.599991,-0.002355,0.000003,0.000003,0.999997,-0.024500,0.000000,0.000000
24,True,True,1.000000,0.050000,0.000000,3.010000,895.010010,0.000000,0.280000,-8.370000,0.496558,-0.496596,0.503388,0.503412,-0.151500,0.000000,0.000000,0.000000,-3.290000,1093.349976,0.000000,-18.129999,127.139999,-0.002457,0.000003,0.000003,0.999997,-0.024500,0.000000,0.000000
25,True,True,1.000000,0.050000,0.000000,3.010000,894.969971,0.000000,0.400000,-4.960000,0.496261,-0.496299,0.503684,0.503701,-0.142100,0.000000,0.000000,0.000000,-3.440000,1094.359985,0.000000,-18.119999,121.689995,-0.002560,0.000003,0.000003,0.999997,-0.024500,0.000000,0.000000
