frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
79,True,True,1.000000,0.200000,0.000000,-4.560000,908.959961,0.000000,-31.070000,11.700000,-0.523516,0.523518,-0.475308,-0.475335,-0.498200,0.000000,0.000000,0.000000,-11.540000,1082.010010,0.000000,-17.520000,-170.429993,-0.008095,0.000003,0.000003,0.999967,-0.024500,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-4.830000,909.089966,0.000000,-31.910000,15.059999,-0.522593,0.522595,-0.476322,-0.476349,-0.464500,0.000000,0.000000,0.000000,-11.690000,1080.539917,0.000000,-17.510000,-175.800003,-0.008197,0.000003,0.000003,0.999966,-0.024500,0.000000,0.000000
81,True,True,1.000000,0.200000,0.000000,-5.100000,909.000000,0.000000,-32.939999,-10.250000,-0.521908,0.521911,-0.477072,-0.477099,-0.343800,0.000000,0.000000,0.000000,-11.830000,1080.459961,0.000000,-31.730000,114.339996,-0.007593,0.000003,0.000003,0.999971,0.144800,0.000000,0.000000
82,True,True,1.000000,0.200000,0.000000,-5.380000,908.940002,0.000000,-33.719997,-6.880000,-0.521288,0.521287,-0.477751,-0.477778,-0.312900,0.000000,0.000000,0.000000,-12.090000,1081.369995,0.000000,-31.719999,108.889999,-0.006989,0.000003,0.000003,0.999976,0.144700,0.000000,0.000000
83,True,True,1.000000,0.200000,0.000000,-5.670000,908.909973,0.000000,-34.480000,-3.510000,0.520720,-0.520727,0.478367,0.478393,-0.282600,0.000000,0.000000,0.000000,-12.349999,1082.229980,0.000000,-40.980000,178.129990,-0.006385,0.000003,0.000003,0.999980,0.144600,0.000000,0.000000
84,True,True,1.000000,0.200000,0.000000,-5.960000,908.909973,0.000000,-35.219997,-0.130000,-0.520214,0.520220,-0.478917,-0.478944,-0.252800,0.000000,0.000000,0.000000,-12.690000,1083.669922,0.000000,-40.959999,172.660004,-0.005781,0.000003,0.000003,0.999983,0.144500,0.000000,0.000000
85,True,True,1.000000,0.200000,0.000000,-6.260000,908.940002,0.000000,-35.939999,3.240000,-0.519766,0.519773,-0.479402,-0.479429,-0.223600,0.000000,0.000000,0.000000,-13.030000,1085.059937,0.000000,-40.939999,167.190002,-0.005176,0.000003,0.000003,0.999987,0.144500,0.000000,0.000000
86,True,True,1.000000,0.200000,0.000000,-6.570000,909.000000,0.000000,-36.649998,6.610000,-0.519378,0.519384,-0.479823,-0.479850,-0.194900,0.000000,0.000000,0.000000,-13.370000,1086.410034,0.000000,-40.919998,161.729996,-0.004572,0.000003,0.000003,0.999990,0.144500,0.000000,0.000000
87,True,True,1.000000,0.200000,0.000000,-6.880000,909.079956,0.000000,-37.340000,9.980000,-0.519043,0.519050,-0.480185,-0.480211,-0.166700,0.000000,0.000000,0.000000,-13.710000,1087.709961,0.000000,-40.899998,156.269989,-0.003968,0.000003,0.000003,0.999992,0.144500,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-7.200000,909.190002,0.000000,-38.020000,13.349999,-0.518763,0.518772,-0.480487,-0.480514,-0.139100,0.000000,0.000000,0.000000,-14.049999,1088.969971,0.000000,-40.879997,150.809998,-0.003364,0.000003,0.000003,0.999994,0.144500,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-7.520000,909.329956,0.000000,-38.689999,16.719999,-0.518536,0.518548,-0.480729,-0.480756,-0.112000,0.000000,0.000000,0.000000,-14.389999,1090.179932,0.000000,-40.860001,145.349991,-0.002759,0.000003,0.000003,0.999996,0.144500,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-7.850000,909.500000,0.000000,-39.349998,20.090000,-0.518364,0.518381,-0.480913,-0.480940,-0.085400,0.000000,0.000000,0.000000,-14.730000,1091.349976,0.000000,-40.840000,139.889999,-0.002155,0.000003,0.000003,0.999998,0.144500,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-8.179999,909.699951,0.000000,-40.009998,23.459999,-0.518245,0.518259,-0.481042,-0.481069,-0.059300,0.000000,0.000000,0.000000,-15.070000,1092.469971,0.000000,-40.820000,134.429993,-0.001551,0.000003,0.000003,0.999999,0.144500,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-8.520000,909.919983,0.000000,-40.660000,26.830000,-0.518175,0.518199,-0.481113,-0.481139,-0.033600,0.000000,0.000000,0.000000,-15.410000,1093.539917,0.000000,-40.799999,128.970001,-0.000947,0.000003,0.000003,1.000000,0.144500,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-8.860000,910.169983,0.000000,-41.309998,30.199999,-0.518159,0.518185,-0.481129,-0.481156,-0.008400,0.000000,0.000000,0.000000,-15.750000,1094.569946,0.000000,-40.779999,123.519997,-0.000343,0.000003,0.000003,1.000000,0.144500,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-9.210000,910.449951,0.000000,-41.959999,33.570000,-0.518191,0.518223,-0.481091,-0.481118,0.016200,0.000000,0.000000,0.000000,-16.090000,1095.549927,0.000000,-40.759998,118.070000,0.000262,0.000003,0.000003,1.000000,0.144500,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-9.570000,910.760010,0.000000,-42.610001,36.939999,-0.518272,0.518302,-0.481005,-0.481032,0.040400,0.000000,0.000000,0.000000,-16.430000,1096.489990,0.000000,-40.739998,112.619995,0.000866,0.000003,0.000003,1.000000,0.144500,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-9.929999,911.099976,0.000000,-43.259998,40.309998,-0.518401,0.518433,-0.480864,-0.480891,0.064100,0.000000,0.000000,0.000000,-16.770000,1097.380005,0.000000,-40.719997,107.169998,0.001470,0.000003,0.000003,0.999999,0.144500,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-10.300000,911.459961,0.000000,-43.919998,43.680000,-0.518574,0.518611,-0.480675,-0.480702,0.087400,0.000000,0.000000,0.000000,-17.109999,1098.229980,0.000000,-40.700001,101.720001,0.002074,0.000003,0.000003,0.999998,0.144500,0.000000,0.000000
98,True,True,1.000000,0.200000,0.000000,-10.670000,911.849976,0.000000,-44.579998,47.049999,-0.518795,0.518829,-0.480438,-0.480465,0.110300,0.000000,0.000000,0.000000,-17.449999,1099.030029,0.000000,-40.680000,96.269997,0.002679,0.000003,0.000003,0.999996,0.144500,0.000000,0.000000
99,True,True,1.000000,0.200000,0.000000,-11.050000,912.269958,0.000000,-45.250000,50.419998,-0.519060,0.519094,-0.480152,-0.480179,0.132800,0.000000,0.000000,0.000000,-17.789999,1099.789917,0.000000,-40.660000,90.820000,0.003283,0.000003,0.000003,0.999995,0.144500,0.000000,0.000000
100,True,True,1.000000,0.200000,0.000000,-11.429999,912.719971,0.000000,-45.930000,53.789997,-0.519367,0.519405,-0.479818,-0.479845,0.154900,0.000000,0.000000,0.000000,-18.129999,1100.500000,0.000000,-40.639999,85.379997,0.003887,0.000003,0.000003,0.999992,0.144500,0.000000,0.000000
101,True,True,1.000000,0.200000,0.000000,-11.820000,913.199951,0.000000,-46.619999,57.160000,-0.519718,0.519762,-0.479435,-0.479462,0.176500,0.000000,0.000000,0.000000,-18.469999,1101.169922,0.000000,-40.619999,79.939995,0.004491,0.000003,0.000003,0.999990,0.144500,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-12.210000,913.639954,0.000000,-46.660000,52.289997,-0.520063,0.520103,-0.479062,-0.479089,0.172200,0.000000,0.000000,0.000000,-18.809999,1101.789917,0.000000,-40.599998,74.500000,0.005095,0.000003,0.000003,0.999987,0.144500,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-12.599999,914.039978,0.000000,-46.700001,47.419998,-0.520397,0.520444,-0.478696,-0.478723,0.168000,0.000000,0.000000,0.000000,-19.150000,1102.369995,0.000000,-40.579998,69.059998,0.005700,0.000003,0.000003,0.999984,0.144500,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-12.990000,914.389954,0.000000,-46.739998,42.549999,-0.520727,0.520769,-0.478340,-0.478367,0.163900,0.000000,0.000000,0.000000,-19.490000,1102.900024,0.000000,-40.559998,63.619999,0.006304,0.000003,0.000003,0.999980,0.144500,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-13.380000,914.699951,0.000000,-46.779999,37.680000,-0.521045,0.521085,-0.477994,-0.478021,0.159900,0.000000,0.000000,0.000000,-19.830000,1103.380005,0.000000,-40.540001,58.180000,0.006908,0.000003,0.000003,0.999976,0.144500,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-13.770000,914.969971,0.000000,-46.820000,32.809998,-0.521358,0.521395,-0.477654,-0.477681,0.156000,0.000000,0.000000,0.000000,-20.170000,1103.819946,0.000000,-40.520000,52.739998,0.007512,0.000003,0.000003,0.999972,0.144500,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-14.160000,915.199951,0.000000,-46.860001,27.939999,-0.521660,0.521695,-0.477325,-0.477352,0.152200,0.000000,0.000000,0.000000,-20.510000,1104.209961,0.000000,-40.500000,47.299999,0.008116,0.000003,0.000003,0.999967,0.144500,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-14.549999,915.389954,0.000000,-46.899998,23.070000,-0.521957,0.521991,-0.477002,-0.477029,0.148500,0.000000,0.000000,0.000000,-20.850000,1104.559937,0.000000,-40.480000,41.869999,0.008721,0.000003,0.000003,0.999962,0.144500,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-14.940000,915.539978,0.000000,-46.939999,18.199999,-0.522243,0.522276,-0.476689,-0.476716,0.144900,0.000000,0.000000,0.000000,-21.189999,1104.859985,0.000000,-40.459999,36.439999,0.009325,0.000003,0.000003,0.999956,0.144500,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-15.330000,915.649963,0.000000,-46.989998,13.330000,-0.522523,0.522557,-0.476381,-0.476408,0.141400,0.000000,0.000000,0.000000,-21.529999,1105.119995,0.000000,-40.439999,31.010000,0.009929,0.000003,0.000003,0.999951,0.144500,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-15.719999,915.719971,0.000000,-47.039997,8.460000,-0.522798,0.522832,-0.476079,-0.476106,0.138000,0.000000,0.000000,0.000000,-21.869999,1105.329956,0.000000,-40.419998,25.580000,0.010533,0.000003,0.000003,0.999945,0.144500,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-16.109999,915.750000,0.000000,-47.090000,3.590000,-0.523063,0.523098,-0.475788,-0.475815,0.134600,0.000000,0.000000,0.000000,-22.209999,1105.500000,0.000000,-40.399998,20.150000,0.011138,0.000003,0.000003,0.999938,0.144500,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-16.500000,915.739990,0.000000,-47.139999,-1.270000,-0.523322,0.523359,-0.475502,-0.475529,0.131300,0.000000,0.000000,0.000000,-22.549999,1105.619995,0.000000,-40.379997,14.719999,0.011742,0.000003,0.000003,0.999931,0.144500,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-16.889999,915.690002,0.000000,-47.189999,-6.130000,-0.523575,0.523615,-0.475221,-0.475248,0.128100,0.000000,0.000000,0.000000,-22.889999,1105.699951,0.000000,-40.360001,9.290000,0.012346,0.000003,0.000003,0.999924,0.144500,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-17.279999,915.599976,0.000000,-47.239998,-10.990000,-0.523823,0.523866,-0.474946,-0.474973,0.125000,0.000000,0.000000,0.000000,-23.230000,1105.729980,0.000000,-40.340000,3.870000,0.012950,0.000003,0.000003,0.999916,0.144500,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-17.670000,915.469971,0.000000,-47.289997,-15.849999,-0.524066,0.524103,-0.474682,-0.474709,0.122000,0.000000,0.000000,0.000000,-23.570000,1105.719971,0.000000,-40.320000,-1.540000,0.013555,0.000003,0.000003,0.999908,0.144500,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-18.059999,915.299988,0.000000,-47.340000,-20.709999,-0.524303,0.524334,-0.474423,-0.474450,0.119000,0.000000,0.000000,0.000000,-23.910000,1105.660034,0.000000,-40.299999,-6.950000,0.014159,0.000003,0.000003,0.999900,0.144500,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-18.449999,915.089966,0.000000,-47.389999,-25.570000,-0.524535,0.524561,-0.474169,-0.474196,0.116100,0.000000,0.000000,0.000000,-24.250000,1105.559937,0.000000,-40.279999,-12.360000,0.014763,0.000003,0.000003,0.999891,0.144500,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-18.850000,914.839966,0.000000,-47.439999,-30.429998,-0.524756,0.524788,-0.473921,-0.473948,0.113300,0.000000,0.000000,0.000000,-24.590000,1105.410034,0.000000,-40.259998,-17.770000,0.015367,0.000003,0.000003,0.999882,0.144500,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-19.250000,914.549988,0.000000,-47.489998,-35.290001,-0.524972,0.525010,-0.473678,-0.473705,0.110500,0.000000,0.000000,0.000000,-24.930000,1105.219971,0.000000,-40.239998,-23.180000,0.015971,0.000003,0.000003,0.999872,0.144500,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-19.650000,914.219971,0.000000,-47.539997,-40.149998,-0.525183,0.525228,-0.473441,-0.473468,0.107800,0.000000,0.000000,0.000000,-25.269999,1104.979980,0.000000,-40.219997,-28.590000,0.016576,0.000003,0.000003,0.999863,0.144500,0.000000,0.000000
122,True,True,1.000000,0.020000,0.000000,-20.049999,913.909973,0.000000,-48.450001,-36.790001,-0.525398,0.525440,-0.473204,-0.473231,0.108200,0.000000,0.000000,0.000000,-25.609999,1104.699951,0.000000,-40.200001,-33.989998,0.017180,0.000003,0.000003,0.999852,0.144500,0.000000,0.000000
123,True,True,1.000000,0.020000,0.000000,-20.459999,913.630005,0.000000,-49.360001,-33.430000,-0.525614,0.525652,-0.472966,-0.472993,0.108600,0.000000,0.000000,0.000000,-25.939999,1104.369995,0.000000,-40.180000,-39.389999,0.017784,0.000003,0.000003,0.999842,0.144500,0.000000,0.000000
124,True,True,1.000000,0.020000,0.000000,-20.879999,913.380005,0.000000,-50.279999,-30.070000,-0.525830,0.525863,-0.472729,-0.472756,0.109000,0.000000,0.000000,0.000000,-26.269999,1104.000000,0.000000,-40.160000,-44.789997,0.018388,0.000003,0.000003,0.999831,0.144500,0.000000,0.000000
125,True,True,1.000000,0.020000,0.000000,-21.309999,913.159973,0.000000,-51.209999,-26.709999,-0.526046,0.526074,-0.472492,-0.472519,0.109400,0.000000,0.000000,0.000000,-26.599998,1103.579956,0.000000,-40.139999,-50.189999,0.018992,0.000003,0.000003,0.999820,0.144500,0.000000,0.000000
126,True,True,1.000000,0.020000,0.000000,-21.740000,912.969971,0.000000,-52.149998,-23.350000,-0.526262,0.526294,-0.472249,-0.472276,0.109700,0.000000,0.000000,0.000000,-26.930000,1103.119995,0.000000,-40.119999,-55.590000,0.019597,0.000003,0.000003,0.999808,0.144500,0.000000,0.000000
127,True,True,1.000000,0.020000,0.000000,-22.180000,912.799988,0.000000,-53.099998,-19.990000,-0.526477,0.526514,-0.472006,-0.472033,0.110000,0.000000,0.000000,0.000000,-27.260000,1102.609985,0.000000,-40.099998,-60.989998,0.020201,0.000003,0.000003,0.999796,0.144500,0.000000,0.000000
128,True,True,1.000000,0.020000,0.000000,-22.629999,912.659973,0.000000,-54.049999,-16.629999,-0.526693,0.526733,-0.471763,-0.471790,0.110300,0.000000,0.000000,0.000000,-27.590000,1102.059937,0.000000,-40.079998,-66.389999,0.020805,0.000003,0.000003,0.999783,0.144500,0.000000,0.000000
129,True,True,1.000000,0.020000,0.000000,-23.090000,912.549988,0.000000,-55.009998,-13.280000,-0.526909,0.526952,-0.471520,-0.471547,0.110600,0.000000,0.000000,0.000000,-27.920000,1101.459961,0.000000,-40.059998,-71.779999,0.021409,0.000003,0.000003,0.999771,0.144500,0.000000,0.000000
130,True,True,1.000000,0.020000,0.000000,-23.559999,912.469971,0.000000,-55.980000,-9.929999,-0.527125,0.527170,-0.471278,-0.471305,0.110900,0.000000,0.000000,0.000000,-28.250000,1100.819946,0.000000,-40.040001,-77.169998,0.022014,0.000003,0.000003,0.999758,0.144500,0.000000,0.000000
131,True,True,1.000000,0.020000,0.000000,-24.029999,912.419983,0.000000,-56.959999,-6.580000,-0.527341,0.527388,-0.471035,-0.471062,0.111200,0.000000,0.000000,0.000000,-28.580000,1100.130005,0.000000,-40.020000,-82.559998,0.022618,0.000003,0.000003,0.999744,0.144500,0.000000,0.000000
132,True,True,1.000000,0.020000,0.000000,-24.510000,912.389954,0.000000,-57.949997,-3.230000,-0.527562,0.527601,-0.470792,-0.470819,0.111500,0.000000,0.000000,0.000000,-28.910000,1099.400024,0.000000,-40.000000,-87.949997,0.023222,0.000003,0.000003,0.999730,0.144500,0.000000,0.000000
133,True,True,1.000000,0.020000,0.000000,-25.000000,912.389954,0.000000,-58.939999,0.110000,-0.527783,0.527822,-0.470544,-0.470571,0.111800,0.000000,0.000000,0.000000,-29.240000,1098.619995,0.000000,-39.980000,-93.339996,0.023826,0.000003,0.000003,0.999716,0.144500,0.000000,0.000000
134,True,True,1.000000,0.020000,0.000000,-25.500000,912.419983,0.000000,-59.939999,3.450000,-0.528004,0.528043,-0.470296,-0.470323,0.112100,0.000000,0.000000,0.000000,-29.570000,1097.799927,0.000000,-39.959999,-98.729996,0.024430,0.000003,0.000003,0.999701,0.144500,0.000000,0.000000
135,True,True,1.000000,0.020000,0.000000,-26.010000,912.479980,0.000000,-60.949997,6.790000,-0.528225,0.528264,-0.470048,-0.470075,0.112400,0.000000,0.000000,0.000000,-29.900000,1096.929932,0.000000,-39.939999,-104.119995,0.025035,0.000003,0.000003,0.999687,0.144500,0.000000,0.000000
136,True,True,1.000000,0.020000,0.000000,-26.529999,912.559998,0.000000,-61.969997,10.130000,-0.528447,0.528484,-0.469799,-0.469826,0.112700,0.000000,0.000000,0.000000,-30.230000,1096.020020,0.000000,-39.919998,-109.509995,0.025639,0.000003,0.000003,0.999671,0.144500,0.000000,0.000000
137,True,True,1.000000,0.020000,0.000000,-27.059999,912.669983,0.000000,-63.000000,13.469999,-0.528668,0.528704,-0.469551,-0.469578,0.113000,0.000000,0.000000,0.000000,-30.559999,1095.059937,0.000000,-39.899998,-114.889999,0.026243,0.000003,0.000003,0.999656,0.144500,0.000000,0.000000
138,True,True,1.000000,0.020000,0.000000,-27.590000,912.809998,0.000000,-64.040001,16.809999,-0.528889,0.528924,-0.469303,-0.469330,0.113300,0.000000,0.000000,0.000000,-30.889999,1094.059937,0.000000,-39.879997,-120.269997,0.026847,0.000003,0.000003,0.999640,0.144500,0.000000,0.000000
139,True,True,1.000000,0.020000,0.000000,-28.129999,912.979980,0.000000,-65.080002,20.150000,-0.529110,0.529142,-0.469055,-0.469082,0.113600,0.000000,0.000000,0.000000,-31.219999,1093.010010,0.000000,-39.860001,-125.649994,0.027452,0.000003,0.000003,0.999623,0.144500,0.000000,0.000000
140,True,True,1.000000,0.020000,0.000000,-28.680000,913.179993,0.000000,-66.129997,23.480000,-0.529331,0.529371,-0.468801,-0.468828,0.113800,0.000000,0.000000,0.000000,-31.549999,1091.919922,0.000000,-39.840000,-131.029999,0.028056,0.000003,0.000003,0.999606,0.144500,0.000000,0.000000
141,True,True,1.000000,0.020000,0.000000,-29.240000,913.399963,0.000000,-67.189995,26.809999,-0.529553,0.529598,-0.468548,-0.468575,0.114000,0.000000,0.000000,0.000000,-31.879999,1090.780029,0.000000,-39.820000,-136.410004,0.028660,0.000003,0.000003,0.999589,0.144500,0.000000,0.000000
142,True,True,1.000000,0.020000,0.000000,-29.809999,913.649963,0.000000,-68.260002,30.139999,-0.529774,0.529826,-0.468294,-0.468321,0.114200,0.000000,0.000000,0.000000,-32.209999,1089.599976,0.000000,-39.799999,-141.789993,0.029264,0.000003,0.000003,0.999572,0.144500,0.000000,0.000000
143,True,True,1.000000,0.020000,0.000000,-30.389999,913.929993,0.000000,-69.339996,33.469997,-0.529995,0.530052,-0.468041,-0.468068,0.114400,0.000000,0.000000,0.000000,-32.540001,1088.369995,0.000000,-39.779999,-147.169998,0.029868,0.000003,0.000003,0.999554,0.144500,0.000000,0.000000
144,True,True,1.000000,0.020000,0.000000,-30.980000,914.239990,0.000000,-70.430000,36.799999,-0.530216,0.530279,-0.467787,-0.467814,0.114600,0.000000,0.000000,0.000000,-32.869999,1087.099976,0.000000,-39.759998,-152.539993,0.030473,0.000003,0.000003,0.999536,0.144500,0.000000,0.000000
145,True,True,1.000000,0.020000,0.000000,-31.580000,914.570007,0.000000,-71.519997,40.129997,-0.530437,0.530505,-0.467534,-0.467561,0.114800,0.000000,0.000000,0.000000,-33.200001,1085.780029,0.000000,-39.739998,-157.910004,0.031077,0.000003,0.000003,0.999517,0.144500,0.000000,0.000000
146,True,True,1.000000,0.020000,0.000000,-32.169998,914.690002,0.000000,-71.049995,14.349999,-0.530750,0.530810,-0.467183,-0.467210,0.159300,0.000000,0.000000,0.000000,-33.610001,1085.869995,0.000000,-45.840000,141.699997,0.029502,0.000003,0.000003,0.999565,-0.378300,0.000000,0.000000
147,True,True,1.000000,0.020000,0.000000,-32.770000,914.839966,0.000000,-72.159996,17.680000,-0.531058,0.531119,-0.466832,-0.466859,0.158500,0.000000,0.000000,0.000000,-33.989998,1087.010010,0.000000,-45.820000,136.239990,0.027926,0.000003,0.000003,0.999610,-0.378200,0.000000,0.000000
148,True,True,1.000000,0.020000,0.000000,-33.380001,915.019958,0.000000,-73.290001,21.000000,-0.531365,0.531428,-0.466482,-0.466509,0.157700,0.000000,0.000000,0.000000,-34.369999,1088.099976,0.000000,-42.860001,209.669998,0.026351,0.000003,0.000003,0.999653,-0.378200,0.000000,0.000000
149,True,True,1.000000,0.020000,0.000000,-34.000000,915.219971,0.000000,-74.430000,24.320000,-0.531673,0.531726,-0.466136,-0.466163,0.156900,0.000000,0.000000,0.000000,-34.730000,1089.799927,0.000000,-42.840000,204.199997,0.024776,0.000003,0.000003,0.999693,-0.378200,0.000000,0.000000
150,True,True,1.000000,-0.100000,0.000000,-34.630001,915.449951,0.000000,-75.580002,27.639999,-0.531948,0.531999,-0.465824,-0.465851,0.140900,0.000000,0.000000,0.000000,-35.090000,1091.459961,0.000000,-42.820000,198.729996,0.023200,0.000003,0.000003,0.999731,-0.378200,0.000000,0.000000
151,True,True,1.000000,-0.100000,0.000000,-35.270000,915.709961,0.000000,-76.739998,30.959999,-0.532191,0.532238,-0.465548,-0.465575,0.125200,0.000000,0.000000,0.000000,-35.450001,1093.069946,0.000000,-42.799999,193.259995,0.021625,0.000003,0.000003,0.999766,-0.378200,0.000000,0.000000
152,True,True,1.000000,-0.100000,0.000000,-35.919998,916.000000,0.000000,-77.909996,34.279999,-0.532406,0.532447,-0.465306,-0.465333,0.109900,0.000000,0.000000,0.000000,-35.809998,1094.630005,0.000000,-42.779999,187.789993,0.020050,0.000003,0.000003,0.999799,-0.378200,0.000000,0.000000
153,True,True,1.000000,-0.100000,0.000000,-36.579998,916.309998,0.000000,-79.089996,37.599998,-0.532590,0.532631,-0.465095,-0.465122,0.094900,0.000000,0.000000,0.000000,-36.169998,1096.150024,0.000000,-42.759998,182.319992,0.018475,0.000003,0.000003,0.999829,-0.378200,0.000000,0.000000
154,True,True,1.000000,-0.100000,0.000000,-37.250000,916.649963,0.000000,-80.269997,40.919998,-0.532746,0.532785,-0.464917,-0.464944,0.080200,0.000000,0.000000,0.000000,-36.529999,1097.619995,0.000000,-42.739998,176.849991,0.016899,0.000003,0.000003,0.999857,-0.378200,0.000000,0.000000
155,True,True,1.000000,-0.100000,0.000000,-37.930000,917.019958,0.000000,-81.459999,44.239998,-0.532876,0.532910,-0.464772,-0.464799,0.065800,0.000000,0.000000,0.000000,-36.889999,1099.049927,0.000000,-42.719997,171.379990,0.015324,0.000003,0.000003,0.999883,-0.378200,0.000000,0.000000
156,True,True,1.000000,-0.100000,0.000000,-38.619999,917.419983,0.000000,-82.650002,47.559998,-0.532978,0.533005,-0.464658,-0.464685,0.051700,0.000000,0.000000,0.000000,-37.250000,1100.429932,0.000000,-42.700001,165.910004,0.013749,0.000003,0.000003,0.999905,-0.378200,0.000000,0.000000
