frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
274,True,True,1.000000,0.000000,-1779.159912,89.909996,0.000000,1428.919922,396.459991,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-1767.250000,93.169998,0.000000,1429.469971,391.029999,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-1755.329956,96.379997,0.000000,1430.020020,385.600006,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-1743.409912,99.549995,0.000000,1430.569946,380.169983,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-1731.479980,102.669998,0.000000,1431.119995,374.739990,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-1719.549927,105.750000,0.000000,1431.669922,369.309998,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-1707.609985,108.779999,0.000000,1432.219971,363.880005,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-1695.669922,111.769997,0.000000,1432.770020,358.449982,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-1683.729980,114.709999,0.000000,1433.319946,353.019989,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-1671.779907,117.610001,0.000000,1433.869995,347.589996,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-1659.829956,120.459999,0.000000,1434.419922,342.160004,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-1647.869995,123.269997,0.000000,1434.969971,336.729980,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-1635.909912,126.029999,0.000000,1435.520020,331.299988,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-1623.939941,128.750000,0.000000,1436.069946,325.869995,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-1611.969971,131.419998,0.000000,1436.619995,320.440002,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-1599.989990,134.050003,0.000000,1437.169922,315.009979,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-1588.010010,136.629990,0.000000,1437.719971,309.579987,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-1576.020020,139.160004,0.000000,1438.270020,304.149994,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-1564.029907,141.649994,0.000000,1438.819946,298.720001,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-1552.029907,144.089996,0.000000,1439.369995,293.290009,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-1540.029907,146.489990,0.000000,1439.919922,287.859985,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-1528.029907,148.839996,0.000000,1440.469971,282.429993,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-1516.020020,151.149994,0.000000,1441.020020,277.000000,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-1504.010010,153.410004,0.000000,1441.569946,271.570007,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-1491.989990,155.629990,0.000000,1442.119995,266.139984,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-1479.969971,157.800003,0.000000,1442.669922,260.709991,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-1467.939941,159.929993,0.000000,1443.219971,255.279999,-0.005905,0.005910,0.707090,0.707074,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-1451.739990,162.009995,0.000000,1943.769897,249.849991,-0.011402,0.011407,0.707020,0.707010,-1.866600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-1435.539917,164.050003,0.000000,1944.319946,244.409988,-0.022267,0.022272,0.706761,0.706751,-3.688500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-1419.329956,166.039993,0.000000,1944.869995,238.949997,-0.038360,0.038365,0.706071,0.706060,-5.466700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-1403.119995,167.989990,0.000000,1945.419922,233.470001,-0.059529,0.059535,0.704600,0.704593,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-1386.900024,169.889999,0.000000,1945.959961,227.959991,-0.080736,0.080742,0.702486,0.702478,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-1370.679932,171.739990,0.000000,1946.500000,222.409988,-0.101873,0.101878,0.699732,0.699727,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-1354.449951,173.550003,0.000000,1947.029907,216.830002,-0.122918,0.122924,0.696343,0.696339,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-1338.219971,175.309998,0.000000,1947.549927,211.220001,-0.143850,0.143856,0.692319,0.692320,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-1321.989990,177.019989,0.000000,1948.049927,205.580002,-0.164653,0.164658,0.687669,0.687669,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-1305.750000,178.690002,0.000000,1948.539917,199.909988,-0.185304,0.185309,0.682393,0.682395,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-1289.510010,180.309998,0.000000,1949.010010,194.209991,-0.205788,0.205793,0.676497,0.676500,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,1.000000,0.000000,-1273.260010,181.879990,0.000000,1949.469971,188.479996,-0.226083,0.226089,0.669985,0.669993,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,True,True,1.000000,0.000000,-1257.010010,183.399994,0.000000,1949.909912,182.720001,-0.246174,0.246179,0.662864,0.662877,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,True,True,1.000000,0.000000,-1240.760010,184.869995,0.000000,1950.329956,176.940002,-0.266043,0.266048,0.655144,0.655153,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,True,True,1.000000,0.000000,-1224.500000,186.300003,0.000000,1950.719971,171.129990,-0.285669,0.285674,0.646825,0.646839,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,True,True,1.000000,0.000000,-1208.239990,187.679993,0.000000,1951.089966,165.300003,-0.305036,0.305042,0.637918,0.637936,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,True,True,1.000000,0.000000,-1191.979980,189.009995,0.000000,1951.429932,159.449997,-0.324123,0.324129,0.628434,0.628455,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,True,True,1.000000,0.000000,-1175.719971,190.289993,0.000000,1951.750000,153.580002,-0.342919,0.342924,0.618378,0.618399,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,True,True,1.000000,0.000000,-1159.449951,191.069992,0.000000,1952.039917,93.930000,-0.361401,0.361407,0.607761,0.607783,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,True,True,1.000000,0.000000,-1143.179932,191.529999,0.000000,1952.299927,55.139999,-0.379555,0.379560,0.596594,0.596613,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,True,True,1.000000,0.000000,-1126.910034,191.779999,0.000000,1952.529907,29.920000,-0.397363,0.397369,0.584882,0.584905,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,True,True,1.000000,0.000000,-1110.640015,191.889999,0.000000,1952.729980,13.509999,-0.414810,0.414816,0.572641,0.572663,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,True,True,1.000000,0.000000,-1094.369995,191.909988,0.000000,1952.899902,2.830000,-0.431879,0.431885,0.559877,0.559905,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,True,True,1.000000,0.000000,-1078.089966,191.879990,0.000000,1953.039917,-4.110000,-0.448560,0.448566,0.546606,0.546631,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,True,True,1.000000,0.000000,-1061.809937,191.809998,0.000000,1953.140015,-8.630000,-0.464831,0.464836,0.532838,0.532863,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,True,True,1.000000,0.000000,-1045.530029,191.709991,0.000000,1953.209961,-11.570000,-0.480681,0.480686,0.518585,0.518610,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,True,True,1.000000,0.000000,-1029.250000,191.599991,0.000000,1953.250000,-13.490000,-0.496094,0.496099,0.503862,0.503884,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,True,True,1.000000,0.000000,-1012.969971,191.479996,0.000000,1953.250000,-14.740000,-0.511054,0.511062,0.488681,0.488703,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,True,True,1.000000,0.000000,-996.690002,191.349991,0.000000,1953.219971,-15.549999,-0.525550,0.525556,0.473058,0.473080,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,True,True,1.000000,0.000000,-980.409973,191.220001,0.000000,1953.159912,-16.070000,-0.539571,0.539574,0.457003,0.457025,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,True,True,1.000000,0.000000,-964.130005,191.080002,0.000000,1953.059937,-16.410000,-0.553101,0.553102,0.440533,0.440554,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,True,True,1.000000,0.000000,-947.859985,190.940002,0.000000,1952.929932,-16.619999,-0.566129,0.566126,0.423663,0.423685,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,True,True,1.000000,0.000000,-931.589966,190.800003,0.000000,1952.769897,-16.750000,0.578643,-0.578640,-0.406405,-0.406427,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,True,True,1.000000,0.000000,-915.320007,190.659988,0.000000,1952.579956,-16.820000,0.590629,-0.590627,-0.388780,-0.388802,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,True,True,1.000000,0.000000,-899.049988,190.519989,0.000000,1952.359985,-16.850000,0.602084,-0.602075,-0.370799,-0.370821,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,True,True,1.000000,0.000000,-882.779968,190.379990,0.000000,1952.099976,-16.859999,0.612987,-0.612978,-0.352484,-0.352505,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,True,True,1.000000,0.000000,-866.510010,190.239990,0.000000,1951.819946,-16.850000,0.623329,-0.623325,-0.333850,-0.333872,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,True,True,1.000000,0.000000,-850.250000,190.099991,0.000000,1951.510010,-16.830000,0.633110,-0.633106,-0.314909,-0.314931,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,True,True,1.000000,0.000000,-833.989990,189.959991,0.000000,1951.169922,-16.789999,0.642316,-0.642310,-0.295682,-0.295703,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,True,True,1.000000,0.000000,-817.729980,189.819992,0.000000,1950.799927,-16.750000,0.650934,-0.650931,-0.276190,-0.276212,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,True,True,1.000000,0.000000,-801.479980,189.679993,0.000000,1950.409912,-16.699999,0.658965,-0.658958,-0.256445,-0.256467,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,True,True,1.000000,0.000000,-785.229980,189.539993,0.000000,1950.000000,-16.639999,0.666396,-0.666387,-0.236468,-0.236490,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,True,True,1.000000,0.000000,-768.979980,189.399994,0.000000,1949.559937,-16.580000,0.673221,-0.673211,-0.216276,-0.216297,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,True,True,1.000000,0.000000,-752.739990,189.259995,0.000000,1949.099976,-16.510000,0.679432,-0.679426,-0.195889,-0.195910,-5.500000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,True,True,1.000000,0.000000,-736.500000,189.119995,0.000000,1948.619995,-16.440001,0.685028,-0.685020,-0.175323,-0.175345,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,True,True,1.000000,0.000000,-720.269958,188.979996,0.000000,1948.130005,-16.359999,0.690001,-0.689994,-0.154597,-0.154618,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,True,True,1.000000,0.000000,-704.039978,188.839996,0.000000,1947.619995,-16.279999,0.694345,-0.694343,-0.133729,-0.133751,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,True,True,1.000000,0.000000,-687.809998,188.699997,0.000000,1947.099976,-16.199999,0.698058,-0.698060,-0.112744,-0.112765,-5.499900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
