frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
503,True,True,1.000000,-0.150000,8.110000,1951.899902,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-109.689995,-656.229980,97.009995,-57.199997,-304.359985,53.270000,0.916335,-0.252577,0.198343,0.239155,3.341600,-0.628300,0.778700
504,True,True,1.000000,-0.150000,8.160000,1965.039917,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-110.169998,-658.769958,97.409996,-57.180000,-304.279999,47.829998,0.919867,-0.252966,0.197982,0.225069,3.341600,-0.628300,0.778700
505,True,True,1.000000,-0.150000,8.210000,1978.179932,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-110.649994,-661.299988,97.759995,-57.160000,-304.199982,42.399998,0.923206,-0.253300,0.197577,0.210935,3.341600,-0.628300,0.778700
506,True,True,1.000000,-0.150000,8.260000,1991.319946,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-111.129997,-663.829956,98.070000,-57.139999,-304.119995,36.969997,0.926350,-0.253581,0.197129,0.196757,3.341600,-0.628300,0.778700
507,True,True,1.000000,-0.150000,8.309999,2004.459961,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-111.610001,-666.359985,98.329994,-57.119999,-304.039978,31.539999,0.929297,-0.253807,0.196644,0.182536,3.341600,-0.628300,0.778700
508,True,True,1.000000,-0.150000,8.360000,2017.599976,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-112.089996,-668.890015,98.549995,-57.099998,-303.959991,26.109999,0.932049,-0.253980,0.196115,0.168278,3.341600,-0.628300,0.778700
509,True,True,1.000000,-0.150000,8.410000,2030.739990,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-112.570000,-671.419983,98.720001,-57.079998,-303.880005,20.680000,0.934605,-0.254099,0.195543,0.153982,3.341600,-0.628300,0.778700
510,True,True,1.000000,-0.150000,8.460000,2043.880005,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-113.049995,-673.950012,98.849998,-57.059998,-303.799988,15.250000,0.936963,-0.254163,0.194934,0.139653,3.341600,-0.628300,0.778700
511,True,True,1.000000,-0.150000,8.510000,2057.020020,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-113.529999,-676.479980,98.930000,-57.039997,-303.720001,9.820000,0.939122,-0.254174,0.194281,0.125297,3.341600,-0.628300,0.778700
512,True,True,1.000000,-0.150000,8.559999,2070.159912,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-114.009995,-679.010010,98.970001,-57.020000,-303.639984,4.400000,0.941085,-0.254131,0.193585,0.110915,3.341600,-0.628300,0.778700
513,True,True,1.000000,-0.150000,8.610000,2083.300049,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-114.489998,-681.539978,98.959999,-57.000000,-303.559998,-1.010000,0.942848,-0.254034,0.192851,0.096505,3.341600,-0.628300,0.778700
514,True,True,1.000000,-0.150000,8.660000,2096.439941,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-114.959999,-684.070007,98.909996,-56.980000,-303.479980,-6.420000,0.944410,-0.253888,0.192074,0.082079,3.341600,-0.628300,0.778700
515,True,True,1.000000,-0.150000,8.710000,2109.579834,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-115.430000,-686.599976,98.809998,-56.959999,-303.399994,-11.830000,0.945774,-0.253689,0.191260,0.067632,3.341600,-0.628300,0.778700
516,True,True,1.000000,-0.150000,8.760000,2122.719971,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-115.899994,-689.130005,98.669998,-56.939999,-303.320007,-17.240000,0.946937,-0.253435,0.190402,0.053174,3.341600,-0.628300,0.778700
517,True,True,1.000000,-0.150000,8.809999,2135.859863,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-116.369995,-691.659973,98.479996,-56.919998,-303.239990,-22.650000,0.947901,-0.253127,0.189506,0.038705,3.341600,-0.628300,0.778700
518,True,True,1.000000,-0.150000,8.860000,2149.000000,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-116.839996,-694.190002,98.250000,-56.899998,-303.160004,-28.059999,0.948665,-0.252766,0.188568,0.024225,3.341600,-0.628300,0.778700
519,True,True,1.000000,-0.150000,8.910000,2162.139893,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-117.309998,-696.719971,97.970001,-56.879997,-303.079987,-33.459999,0.949228,-0.252351,0.187591,0.009740,3.341600,-0.628300,0.778700
520,True,True,1.000000,-0.150000,8.960000,2175.280029,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-117.779999,-699.239990,97.650002,-56.860001,-303.000000,-38.860001,0.949591,-0.251881,0.186577,-0.004745,3.341600,-0.628300,0.778700
521,True,True,1.000000,-0.150000,9.010000,2188.419922,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-118.250000,-701.760010,97.279999,-56.840000,-302.919983,-44.259998,0.949754,-0.251358,0.185520,-0.019230,3.341600,-0.628300,0.778700
522,True,True,1.000000,-0.150000,9.059999,2201.560059,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-118.719994,-704.279968,96.869995,-56.820000,-302.839996,-49.660000,0.949716,-0.250781,0.184424,-0.033710,3.341600,-0.628300,0.778700
523,True,True,1.000000,-0.150000,9.110000,2214.699951,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-119.189995,-706.799988,96.409996,-56.799999,-302.759979,-55.059998,0.949476,-0.250155,0.183292,-0.048184,3.341600,-0.628300,0.778700
524,True,True,1.000000,-0.150000,9.160000,2227.839844,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-119.659996,-709.320007,95.909996,-56.779999,-302.679993,-60.459999,0.949036,-0.249475,0.182121,-0.062647,3.341600,-0.628300,0.778700
525,True,True,1.000000,-0.150000,9.210000,2240.979980,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-120.129997,-711.839966,95.360001,-56.759998,-302.600006,-65.860001,0.948396,-0.248742,0.180907,-0.077100,3.341600,-0.628300,0.778700
526,True,True,1.000000,-0.150000,9.260000,2254.119873,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-120.599998,-714.359985,94.769997,-56.739998,-302.519989,-71.250000,0.947557,-0.247954,0.179655,-0.091537,3.341600,-0.628300,0.778700
527,True,True,1.000000,-0.150000,9.309999,2267.260010,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-121.070000,-716.880005,94.129997,-56.719997,-302.440002,-76.639999,0.946517,-0.247112,0.178366,-0.105952,3.341600,-0.628300,0.778700
528,True,True,1.000000,-0.150000,9.360000,2280.399902,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-121.540001,-719.399963,93.449997,-56.699997,-302.359985,-82.029999,0.945277,-0.246222,0.177039,-0.120345,3.341600,-0.628300,0.778700
529,True,True,1.000000,-0.150000,9.410000,2293.540039,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-122.009995,-721.919983,92.720001,-56.680000,-302.279999,-87.419998,0.943838,-0.245278,0.175674,-0.134711,3.341600,-0.628300,0.778700
530,True,True,1.000000,-0.150000,9.460000,2306.679932,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-122.479996,-724.440002,93.159996,-56.849998,-302.970001,52.430000,0.942216,-0.244269,0.174277,-0.148959,3.320300,-0.623000,0.778700
531,True,True,1.000000,-0.150000,9.510000,2319.820068,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-122.949997,-726.959961,93.549995,-56.829998,-302.889984,47.000000,0.940397,-0.243212,0.172842,-0.163180,3.320300,-0.622900,0.778700
532,True,True,1.000000,-0.150000,9.559999,2332.959961,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-123.419998,-729.479980,93.900002,-56.809998,-302.809998,41.570000,0.938383,-0.242100,0.171369,-0.177363,3.320300,-0.622900,0.778700
533,True,True,1.000000,-0.150000,9.610000,2346.099854,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-123.889999,-732.000000,94.199997,-56.789997,-302.729980,36.139999,0.936172,-0.240941,0.169864,-0.191508,3.320300,-0.622900,0.778700
534,True,True,1.000000,-0.150000,9.660000,2359.239990,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-124.360001,-734.519958,94.459999,-56.770000,-302.649994,30.709999,0.933766,-0.239732,0.168321,-0.205615,3.320300,-0.622900,0.778700
535,True,True,1.000000,-0.150000,9.710000,2372.379883,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-124.829994,-737.039978,94.669998,-56.750000,-302.570007,25.279999,0.931165,-0.238470,0.166746,-0.219680,3.320300,-0.622900,0.778700
536,True,True,1.000000,-0.150000,9.760000,2385.520020,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-125.299995,-739.559998,94.839996,-56.730000,-302.489990,19.850000,0.928370,-0.237159,0.165133,-0.233701,3.320300,-0.622900,0.778700
537,True,True,1.000000,-0.150000,9.809999,2398.659912,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-125.769997,-742.079956,94.959999,-56.709999,-302.410004,14.420000,0.925380,-0.235799,0.163487,-0.247673,3.320300,-0.622900,0.778700
538,True,True,1.000000,-0.150000,9.860000,2411.800049,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-126.239998,-744.599976,95.040001,-56.689999,-302.329987,8.990000,0.922198,-0.234391,0.161804,-0.261592,3.320300,-0.622900,0.778700
539,True,True,1.000000,-0.150000,9.910000,2424.939941,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-126.709999,-747.119995,95.070000,-56.669998,-302.250000,3.570000,0.918824,-0.232935,0.160088,-0.275457,3.320300,-0.622900,0.778700
540,True,True,1.000000,-0.150000,9.960000,2438.079834,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-127.180000,-749.639954,95.049995,-56.649998,-302.169983,-1.840000,0.915257,-0.231430,0.158341,-0.289262,3.320300,-0.622900,0.778700
541,True,True,1.000000,-0.150000,10.010000,2451.219971,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-127.649994,-752.159973,94.989998,-56.629997,-302.089996,-7.250000,0.911500,-0.229876,0.156560,-0.303008,3.320300,-0.622900,0.778700
542,True,True,1.000000,-0.150000,10.059999,2464.359863,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-128.119995,-754.679993,94.879997,-56.610001,-302.009979,-12.660000,0.907553,-0.228274,0.154748,-0.316689,3.320300,-0.622900,0.778700
543,True,True,1.000000,-0.150000,10.110000,2477.500000,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-128.589996,-757.200012,94.729996,-56.590000,-301.929993,-18.070000,0.903416,-0.226623,0.152903,-0.330306,3.320300,-0.622900,0.778700
544,True,True,1.000000,-0.150000,10.160000,2490.639893,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-129.059998,-759.719971,94.529999,-56.570000,-301.850006,-23.480000,0.899092,-0.224923,0.151025,-0.343852,3.320300,-0.622900,0.778700
545,True,True,1.000000,-0.150000,10.210000,2503.780029,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-129.529999,-762.229980,94.290001,-56.549999,-301.769989,-28.889999,0.894579,-0.223181,0.149115,-0.357328,3.320300,-0.622900,0.778700
546,True,True,1.000000,-0.150000,10.260000,2516.919922,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-130.000000,-764.739990,94.000000,-56.529999,-301.690002,-34.290001,0.889880,-0.221390,0.147173,-0.370729,3.320300,-0.622900,0.778700
547,True,True,1.000000,-0.150000,10.309999,2530.060059,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-130.470001,-767.250000,93.669998,-56.509998,-301.609985,-39.689999,0.884993,-0.219556,0.145204,-0.384054,3.320300,-0.622900,0.778700
548,True,True,1.000000,-0.150000,10.360000,2543.199951,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-130.940002,-769.760010,93.290001,-56.489998,-301.529999,-45.090000,0.879923,-0.217673,0.143203,-0.397299,3.320300,-0.622900,0.778700
549,True,True,1.000000,-0.150000,10.410000,2556.339844,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-131.410004,-772.269958,92.869995,-56.469997,-301.449982,-50.489998,0.874669,-0.215747,0.141169,-0.410462,3.320300,-0.622900,0.778700
550,True,True,1.000000,-0.150000,10.460000,2569.479980,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-131.879990,-774.789978,93.119995,-56.559998,-301.829987,30.279999,0.869256,-0.213772,0.139108,-0.423490,3.307700,-0.619800,0.778700
551,True,True,1.000000,-0.150000,10.510000,2582.619873,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-132.349991,-777.299988,93.329994,-56.539997,-301.750000,24.850000,0.863665,-0.211755,0.137020,-0.436427,3.307700,-0.619700,0.778700
552,True,True,1.000000,-0.150000,10.559999,2595.760010,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-132.819992,-779.809998,93.489998,-56.520000,-301.669983,19.420000,0.857893,-0.209694,0.134900,-0.449278,3.307700,-0.619600,0.778700
553,True,True,1.000000,-0.150000,10.610000,2608.899902,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-133.289993,-782.320007,93.610001,-56.500000,-301.589996,13.990000,0.851945,-0.207590,0.132753,-0.462031,3.307700,-0.619600,0.778700
554,True,True,1.000000,-0.150000,10.660000,2622.040039,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-133.759995,-784.829956,93.680000,-56.480000,-301.509979,8.559999,0.845819,-0.205443,0.130579,-0.474693,3.307700,-0.619600,0.778700
555,True,True,1.000000,-0.150000,10.710000,2635.179932,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-134.229996,-787.339966,93.709999,-56.459999,-301.429993,3.140000,0.839520,-0.203252,0.128378,-0.487252,3.307700,-0.619600,0.778700
556,True,True,1.000000,-0.150000,10.760000,2648.319824,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-134.699997,-789.849976,93.689995,-56.439999,-301.350006,-2.270000,0.833045,-0.201019,0.126150,-0.499714,3.307700,-0.619600,0.778700
557,True,True,1.000000,-0.150000,10.809999,2661.459961,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-135.169998,-792.359985,93.629997,-56.419998,-301.269989,-7.680000,0.826397,-0.198742,0.123895,-0.512073,3.307700,-0.619600,0.778700
558,True,True,1.000000,-0.150000,10.860000,2674.599854,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-135.639999,-794.869995,93.519997,-56.399998,-301.190002,-13.090000,0.819579,-0.196428,0.121613,-0.524325,3.307700,-0.619600,0.778700
559,True,True,1.000000,-0.150000,10.910000,2687.739990,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-136.110001,-797.380005,93.369995,-56.379997,-301.109985,-18.500000,0.812590,-0.194070,0.119309,-0.536469,3.307700,-0.619600,0.778700
560,True,True,1.000000,-0.150000,10.960000,2700.879883,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-136.580002,-799.889954,93.169998,-56.360001,-301.029999,-23.910000,0.805435,-0.191675,0.116978,-0.548499,3.307700,-0.619600,0.778700
561,True,True,1.000000,-0.150000,11.010000,2714.020020,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-137.050003,-802.399963,92.930000,-56.340000,-300.949982,-29.320000,0.798113,-0.189237,0.114626,-0.560416,3.307700,-0.619600,0.778700
562,True,True,1.000000,-0.150000,11.059999,2727.159912,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-137.520004,-804.909973,93.079994,-56.379997,-301.139984,17.580000,0.790643,-0.186760,0.112247,-0.572193,3.300200,-0.617900,0.778700
563,True,True,1.000000,-0.150000,11.110000,2740.300049,18.340000,5.590000,1577.359985,8.270000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-137.989990,-807.419983,93.180000,-56.360001,-301.059998,12.150000,0.783010,-0.184246,0.109847,-0.583851,3.300200,-0.617900,0.778700
564,True,True,1.000000,-0.150000,11.160000,2753.510010,18.340000,5.620000,1585.619995,8.179999,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-138.459991,-809.929993,93.239998,-56.340000,-300.979980,6.730000,0.775214,-0.181695,0.107424,-0.595391,3.300200,-0.617900,0.778700
565,True,True,1.000000,-0.150000,11.210000,2766.790039,18.340000,5.650000,1593.880005,8.120000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-138.929993,-812.440002,93.250000,-56.320000,-300.899994,1.310000,0.767259,-0.179105,0.104980,-0.606806,3.300200,-0.617900,0.778700
566,True,True,1.000000,-0.150000,11.259999,2780.139893,18.340000,5.680000,1602.140015,8.070000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-139.399994,-814.950012,93.220001,-56.299999,-300.820007,-4.100000,0.759145,-0.176478,0.102515,-0.618098,3.300200,-0.617900,0.778700
567,True,True,1.000000,-0.150000,11.309999,2793.560059,18.340000,5.710000,1610.400024,8.030000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-139.869995,-817.459961,93.139999,-56.279999,-300.739990,-9.510000,0.750877,-0.173813,0.100028,-0.629260,3.300200,-0.617900,0.778700
568,True,True,1.000000,-0.150000,11.360000,2807.050049,18.340000,5.740000,1618.659912,8.000000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-140.339996,-819.969971,93.189995,-56.289997,-300.799988,5.700000,0.742462,-0.171115,0.097519,-0.640281,3.296400,-0.616900,0.778700
569,True,True,1.000000,-0.150000,11.410000,2820.609863,18.340000,5.770000,1626.919922,7.980000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-140.809998,-822.479980,93.189995,-56.270000,-300.720001,0.280000,0.733897,-0.168380,0.094989,-0.651168,3.296400,-0.616800,0.778700
570,True,True,1.000000,-0.150000,11.460000,2834.239990,18.340000,5.800000,1635.179932,7.970000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-141.279999,-824.989990,93.150002,-56.250000,-300.639984,-5.130000,0.725182,-0.165613,0.092443,-0.661920,3.296400,-0.616800,0.778700
571,True,True,1.000000,-0.150000,11.509999,2847.939941,18.340000,5.830000,1643.439941,7.960000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-141.750000,-827.500000,93.180000,-56.239998,-300.630005,3.070000,0.716321,-0.162813,0.089875,-0.672531,3.294500,-0.616400,0.778700
572,True,True,1.000000,-0.150000,11.559999,2861.699951,18.340000,5.860000,1651.699951,7.950000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-142.220001,-830.000000,93.159996,-56.219997,-300.549988,-2.340000,0.707314,-0.159981,0.087291,-0.683003,3.294500,-0.616400,0.778700
573,True,True,1.000000,-0.150000,11.610000,2875.530029,18.340000,5.890000,1659.959961,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-142.690002,-832.500000,93.099998,-56.199997,-300.470001,-7.750000,0.698163,-0.157116,0.084685,-0.693334,3.294500,-0.616400,0.778700
574,True,True,1.000000,-0.150000,11.660000,2889.429932,18.340000,5.920000,1668.219971,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-143.160004,-835.000000,93.139999,-56.199997,-300.449982,4.640000,-0.688872,0.154219,-0.082063,0.703518,3.292700,-0.615900,0.778700
575,True,True,1.000000,-0.150000,11.710000,2903.399902,18.340000,5.950000,1676.479980,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-143.629990,-837.500000,93.139999,-56.189999,-300.389984,0.000000,-0.679442,0.151290,-0.079425,0.713555,3.292000,-0.615700,0.778700
576,True,True,1.000000,-0.150000,11.759999,2917.439941,18.340000,5.980000,1684.739990,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-144.099991,-840.000000,93.139999,-56.169998,-300.329987,0.000000,-0.669872,0.148328,-0.076771,0.723448,3.291300,-0.615600,0.778700
577,True,True,1.000000,-0.150000,11.809999,2931.550049,18.340000,6.010000,1693.000000,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-144.569992,-842.500000,93.139999,-56.160000,-300.269989,0.000000,-0.660166,0.145339,-0.074101,0.733189,3.290600,-0.615400,0.778700
578,True,True,1.000000,-0.150000,11.860000,2945.729980,18.340000,6.040000,1701.260010,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-145.039993,-845.000000,93.139999,-56.139999,-300.209991,0.000000,-0.650332,0.142318,-0.071414,0.742775,3.290000,-0.615300,0.778700
579,True,True,1.000000,-0.150000,11.910000,2959.979980,18.340000,6.070000,1709.520020,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-145.509995,-847.500000,93.139999,-56.129997,-300.149994,0.000000,-0.640362,0.139270,-0.068711,0.752209,3.289300,-0.615100,0.778700
580,True,True,1.000000,-0.150000,11.960000,2974.290039,18.340000,6.100000,1717.779907,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-145.979996,-850.000000,93.139999,-56.110001,-300.089996,0.000000,-0.630263,0.136189,-0.065997,0.761489,3.288700,-0.615000,0.778700
581,True,True,1.000000,-0.150000,12.009999,2988.669922,18.340000,6.130000,1726.039917,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-146.449997,-852.500000,93.139999,-56.099998,-300.029999,0.000000,-0.620040,0.133082,-0.063268,0.770608,3.288000,-0.614800,0.778700
582,True,True,1.000000,-0.150000,12.059999,3003.119873,18.340000,6.160000,1734.299927,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-146.919998,-855.000000,93.139999,-56.079998,-299.970001,0.000000,-0.609693,0.129948,-0.060527,0.779567,3.287400,-0.614600,0.778700
583,True,True,1.000000,-0.150000,12.110000,3017.639893,18.340000,6.190000,1742.559937,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-147.389999,-857.500000,93.139999,-56.070000,-299.910004,0.000000,-0.599221,0.126792,-0.057770,0.788366,3.286700,-0.614400,0.778700
584,True,True,1.000000,-0.150000,12.160000,3032.229980,18.340000,6.220000,1750.819946,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-147.860001,-860.000000,93.139999,-56.049999,-299.850006,0.000000,-0.588631,0.123609,-0.055003,0.797000,3.286000,-0.614300,0.778700
585,True,True,1.000000,-0.150000,12.210000,3046.889893,18.340000,6.250000,1759.079956,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-148.330002,-862.500000,93.139999,-56.039997,-299.790009,0.000000,-0.577922,0.120399,-0.052225,0.805470,3.285400,-0.614100,0.778700
586,True,True,1.000000,-0.150000,12.259999,3061.619873,18.340000,6.280000,1767.339966,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-148.800003,-865.000000,93.139999,-56.020000,-299.729980,0.000000,-0.567095,0.117167,-0.049435,0.813776,3.284700,-0.614000,0.778700
587,True,True,1.000000,-0.150000,12.309999,3076.419922,18.340000,6.310000,1775.599976,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-149.270004,-867.500000,93.139999,-56.009998,-299.669983,0.000000,-0.556154,0.113909,-0.046635,0.821914,3.284100,-0.613800,0.778700
588,True,True,1.000000,-0.150000,12.360000,3091.290039,18.340000,6.330000,1783.859985,7.940000,-0.006013,0.006039,0.705823,0.708337,-0.000200,0.000000,0.000000,-149.739990,-870.000000,93.139999,-55.989998,-299.609985,0.000000,-0.545106,0.110629,-0.043830,0.829879,3.283400,-0.613600,0.778700
