frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
629,True,True,1.000000,0.000000,5814.409668,44.419998,0.150000,2073.119873,551.599976,0.078638,-0.078643,0.702688,0.702752,5.500000,-0.000300,-0.000100,0.000000,3941.699951,281.220001,0.000000,-1487.029907,-830.929993,0.863513,0.000003,0.000003,0.504326,4.150000,0.000000,0.000000
630,True,True,1.000000,0.000000,5831.489746,49.149998,0.150000,2022.919922,616.869995,0.098706,-0.098712,0.700153,0.700213,5.500000,-0.000200,0.000000,0.000000,3929.309814,274.250000,0.000000,-1486.650024,-836.130005,0.872105,0.000003,0.000003,0.489318,4.150000,0.000000,0.000000
631,True,True,1.000000,0.000000,5847.040039,55.209999,0.150000,1842.459961,779.630005,0.131998,-0.132003,0.694645,0.694709,5.500000,-0.000300,-0.000100,0.000000,3916.919922,267.239990,0.000000,-1486.270020,-841.329956,0.880437,0.000003,0.000003,0.474164,4.150000,0.000000,0.000000
632,True,True,1.000000,0.000000,5861.989746,61.910000,0.150000,1754.719971,857.699951,0.154591,-0.154591,0.689967,0.690035,5.499900,-0.000200,0.000000,0.000000,3904.539795,260.190002,0.000000,-1485.890015,-846.529968,0.888504,0.000003,0.000003,0.458870,4.150000,0.000000,0.000000
633,True,True,1.000000,0.000000,5875.209961,69.639999,0.140000,1579.099976,957.399963,0.187235,-0.187246,0.681827,0.681905,5.500000,-0.000900,-0.000800,0.000000,3892.159912,253.089996,0.000000,-1485.510010,-851.729980,0.896304,0.000003,0.000003,0.443440,4.150000,0.000000,0.000000
634,True,True,1.000000,0.000000,5887.799805,77.790001,0.140000,1446.109985,1055.380005,0.210951,-0.210956,0.674867,0.674945,5.499900,-0.000100,-0.000100,0.000000,3879.780029,245.949997,0.000000,-1485.130005,-856.929993,0.903837,0.000003,0.000003,0.427876,4.150000,0.000000,0.000000
635,True,True,1.000000,0.000000,5899.770020,86.559998,0.140000,1392.479980,1088.119995,0.227901,-0.227907,0.669332,0.669413,5.499900,-0.000100,0.000000,0.000000,3867.409912,238.769989,0.000000,-1484.750000,-862.119995,0.911101,0.000003,0.000003,0.412183,4.150000,0.000000,0.000000
636,True,True,1.000000,0.000000,5910.129883,95.860001,0.150000,1203.530029,1175.089966,0.256370,-0.256354,0.658953,0.659044,5.499900,0.001300,-0.001100,0.000000,3855.039795,231.539993,0.000000,-1484.369995,-867.309998,0.918093,0.000003,0.000003,0.396365,4.150000,0.000000,0.000000
637,True,True,1.000000,0.000000,5919.899902,105.639999,0.160000,1105.099976,1222.789917,0.275111,-0.275090,0.651351,0.651445,5.499900,0.000400,-0.000900,0.000000,3842.669922,224.269989,0.000000,-1483.989990,-872.500000,0.924810,0.000003,0.000003,0.380429,4.150000,0.000000,0.000000
638,True,True,1.000000,0.000000,5929.139648,115.759995,0.170000,1062.299927,1239.599976,0.289969,-0.289942,0.644872,0.644974,5.499900,0.000100,-0.000600,0.000000,3830.309814,216.959991,0.000000,-1483.609985,-877.690002,0.931251,0.000003,0.000003,0.364379,4.150000,0.000000,0.000000
639,True,True,1.000000,0.000000,5936.959961,126.070000,0.180000,893.479980,1283.000000,0.314957,-0.314914,0.633052,0.633147,5.499900,0.000200,0.000200,0.000000,3817.949951,209.599991,0.000000,-1483.229980,-882.880005,0.937412,0.000003,0.000003,0.348222,4.150000,0.000000,0.000000
640,True,True,1.000000,0.000000,5944.209961,136.699997,0.180000,793.260010,1311.319946,0.332172,-0.332124,0.624194,0.624289,5.499900,-0.000200,-0.000400,0.000000,3805.589844,202.199997,0.000000,-1482.849976,-888.070007,0.943293,0.000003,0.000003,0.331962,4.150000,0.000000,0.000000
641,True,True,1.000000,0.000000,5950.859863,147.559998,0.180000,750.979980,1318.459961,0.346388,-0.346339,0.616420,0.616515,5.500000,-0.000300,-0.000600,0.000000,3793.239990,194.759995,0.000000,-1482.469971,-893.260010,0.948892,0.000003,0.000003,0.315599,4.150000,0.000000,0.000000
642,True,True,1.000000,0.000000,5956.399902,158.330002,0.180000,664.519958,1292.750000,0.368582,-0.368539,0.603408,0.603511,5.500000,-0.000200,-0.000700,0.000000,3780.889893,187.269989,0.000000,-1482.089966,-898.449951,0.954207,0.000003,0.000003,0.299145,4.150000,0.000000,0.000000
643,True,True,1.000000,0.000000,5961.560059,168.949997,0.180000,513.809998,1309.119995,0.387043,-0.387000,0.591739,0.591840,5.500000,-0.000100,-0.000400,0.000000,3768.539795,179.739990,0.000000,-1481.709961,-903.630005,0.959238,0.000003,0.000003,0.282599,4.150000,0.000000,0.000000
644,True,True,1.000000,0.000000,5965.889648,179.800003,0.180000,456.769989,1315.750000,0.400503,-0.400460,0.582713,0.582816,5.500000,-0.000100,-0.000500,0.000000,3756.199951,172.169998,0.000000,-1481.329956,-908.809998,0.963981,0.000003,0.000003,0.265973,4.150000,0.000000,0.000000
645,True,True,1.000000,0.000000,5969.750000,190.699997,0.180000,427.709991,1313.609985,0.413753,-0.413710,0.573380,0.573488,5.499900,-0.000100,-0.000500,0.000000,3743.859863,164.550003,0.000000,-1480.949951,-913.989990,0.968435,0.000003,0.000003,0.249265,4.150000,0.000000,0.000000
646,True,True,1.000000,0.000000,5972.839844,201.369995,0.160000,371.539978,1282.020020,0.432440,-0.432430,0.559391,0.559537,5.499900,-0.000600,-0.006500,0.000000,3731.520020,156.889999,0.000000,-1480.569946,-919.169983,0.972601,0.000003,0.000003,0.232482,4.150000,0.000000,0.000000
647,True,True,1.000000,0.000000,5975.699707,211.869995,0.170000,228.849991,1276.439941,0.448414,-0.448398,0.546676,0.546817,5.500000,-0.000300,0.000300,0.000000,3719.189941,149.190002,0.000000,-1480.189941,-924.349976,0.976475,0.000003,0.000003,0.215628,4.150000,0.000000,0.000000
648,True,True,1.000000,0.000000,5977.669922,222.459991,0.180000,170.220001,1275.549927,0.460828,-0.460806,0.536258,0.536397,5.499900,-0.000200,0.000300,0.000000,3706.859863,141.440002,0.000000,-1479.809937,-929.529968,0.980058,0.000003,0.000003,0.198710,4.150000,0.000000,0.000000
649,True,True,1.000000,0.000000,5979.149902,233.039993,0.180000,144.289993,1270.500000,0.472999,-0.472972,0.525560,0.525696,5.500000,-0.000200,0.000100,0.000000,3694.530029,133.649994,0.000000,-1479.429932,-934.709961,0.983348,0.000003,0.000003,0.181732,4.150000,0.000000,0.000000
650,True,True,1.000000,0.000000,5980.080078,243.349991,0.180000,108.119995,1240.459961,0.488708,-0.488687,0.510978,0.511127,5.499900,0.000000,-0.001000,0.000000,3682.199951,125.820000,0.000000,-1479.049927,-939.880005,0.986344,0.000003,0.000003,0.164701,4.150000,0.000000,0.000000
651,True,True,1.000000,0.000000,5980.850098,253.509995,0.180000,-26.619999,1213.909912,0.502469,-0.502438,0.497459,0.497610,5.499900,-0.000100,0.000200,0.000000,3669.879883,117.939995,0.000000,-1478.669922,-945.049988,0.989044,0.000003,0.000003,0.147621,4.150000,0.000000,0.000000
652,True,True,1.000000,0.000000,5980.689941,263.589996,0.190000,-86.439995,1204.959961,0.513743,-0.513703,0.485817,0.485962,5.499900,-0.000100,0.000400,0.000000,3657.559814,110.019997,0.000000,-1478.289917,-950.219971,0.991449,0.000003,0.000003,0.130498,4.150000,0.000000,0.000000
653,True,True,1.000000,0.000000,5980.029785,273.589996,0.190000,-112.399994,1198.650024,0.524745,-0.524697,0.473921,0.474061,5.499900,-0.000100,0.000000,0.000000,3645.239990,102.059998,0.000000,-1477.909912,-955.389954,0.993557,0.000003,0.000003,0.113337,4.150000,0.000000,0.000000
654,True,True,1.000000,0.000000,5979.159668,283.540009,0.190000,-119.699997,1193.910034,0.535474,-0.535417,0.461772,0.461912,5.500000,-0.000100,0.000000,0.000000,3632.929932,94.059998,0.000000,-1477.529907,-960.559998,0.995368,0.000003,0.000003,0.096138,4.150000,0.000000,0.000000
655,True,True,1.000000,0.000000,5978.129883,293.350006,0.770000,-200.929993,1172.780029,0.548181,-0.545920,0.450092,0.445965,4.529400,-0.196100,0.306500,0.000000,3620.619873,86.009995,0.000000,-1477.150024,-965.729980,0.996881,0.000003,0.000003,0.078913,4.150000,0.000000,0.000000
656,True,True,1.000000,0.010000,5976.409668,302.979980,0.140000,-295.910004,1132.289917,0.557472,-0.555933,0.437803,0.434156,5.499300,-0.001200,-0.087700,0.000000,3610.929932,95.029999,0.000000,-1163.030029,579.289978,0.999665,0.000003,0.000003,0.025887,5.999900,0.000000,0.000000
657,True,True,1.000000,0.010000,5974.000000,312.389984,-0.410000,-336.509979,1118.869995,0.567071,-0.566021,0.424796,0.421424,5.499600,0.001600,-0.065300,0.000000,3601.239990,99.809998,0.000000,-1162.729980,573.719971,1.000000,0.000003,0.000003,0.000893,5.999900,0.000000,0.000000
658,True,True,1.000000,0.010000,5971.250000,321.679993,-0.860000,-348.359985,1113.459961,0.576427,-0.575759,0.411595,0.408439,5.499800,0.001200,-0.039700,0.000000,3591.549805,104.540001,0.000000,-1162.429932,568.149963,0.999709,0.000003,0.000003,-0.024107,5.999900,0.000000,0.000000
659,True,True,1.000000,0.000000,5968.399902,330.929993,-1.280000,-349.489990,1111.169922,0.585546,-0.585130,0.398221,0.395195,5.499800,0.005200,-0.034100,0.000000,3581.869873,109.229996,0.000000,-1162.130005,562.580017,0.998794,0.000003,0.000003,-0.049090,5.999900,0.000000,0.000000
660,True,True,1.000000,-0.010000,5965.500000,340.109985,-1.650000,-465.899994,1046.369995,-0.594431,0.595115,-0.382765,-0.382074,5.498600,0.088600,-0.084400,0.000000,3572.189941,113.869995,0.000000,-1161.829956,557.019958,0.997255,0.000003,0.000003,-0.074041,5.999900,0.000000,0.000000
661,True,True,1.000000,-0.020000,5961.659668,348.809998,-1.630000,-525.500000,1016.209961,-0.602960,0.603794,-0.368679,-0.368711,5.434700,0.040300,-0.004700,0.000000,3562.510010,118.469994,0.000000,-1161.530029,551.459961,0.995092,0.000003,0.000003,-0.098949,5.999900,0.000000,0.000000
662,True,True,1.000000,-0.030000,5957.319824,357.259979,-1.470000,-551.070007,1003.529968,-0.611203,0.611938,-0.354804,-0.355073,5.320500,0.019400,0.020600,0.000000,3552.829834,123.019997,0.000000,-1161.229980,545.899963,0.992308,0.000003,0.000003,-0.123792,5.999900,0.000000,0.000000
663,True,True,1.000000,-0.040000,5952.770020,365.600006,-1.280000,-556.719971,999.919983,-0.619004,0.619572,-0.341133,-0.341457,5.294200,0.014500,0.018700,0.000000,3543.159912,127.519997,0.000000,-1160.929932,540.339966,0.988903,0.000003,0.000003,-0.148560,5.999900,0.000000,0.000000
664,True,True,1.000000,-0.050000,5948.169922,373.910004,-1.080000,-618.029968,965.079956,-0.626454,0.626877,-0.327371,-0.327732,3.776000,0.010400,0.017800,0.000000,3533.489990,131.979996,0.000000,-1160.630005,534.779968,0.984881,0.000003,0.000003,-0.173230,5.999900,0.000000,0.000000
665,True,True,1.000000,-0.060000,5943.060059,381.929993,-0.890000,-689.519958,900.429993,-0.631595,0.631887,-0.317466,-0.317838,4.646500,0.006600,0.016400,0.000000,3523.819824,136.389999,0.000000,-1160.329956,529.219971,0.980244,0.000003,0.000003,-0.197793,5.999900,0.000000,0.000000
666,True,True,1.000000,-0.070000,5937.339844,389.410004,-0.710000,-723.229980,870.619995,-0.637681,0.637864,-0.305177,-0.305549,5.017500,0.005400,0.012700,0.000000,3514.149902,140.750000,0.000000,-1160.030029,523.659973,0.974993,0.000003,0.000003,-0.222237,5.999900,0.000000,0.000000
667,True,True,1.000000,-0.080000,5931.339844,396.639984,-0.540000,-732.820007,861.630005,-0.643971,0.644063,-0.291776,-0.292148,5.148100,0.003800,0.010700,0.000000,3504.489990,145.069992,0.000000,-1159.729980,518.109985,0.969132,0.000003,0.000003,-0.246540,5.999900,0.000000,0.000000
668,True,True,1.000000,-0.080000,5925.259766,403.799988,-0.380000,-734.909973,859.199951,-0.650121,0.650141,-0.277895,-0.278267,5.190100,0.002900,0.008600,0.000000,3494.829834,149.339996,0.000000,-1159.429932,512.559998,0.962667,0.000003,0.000003,-0.270688,5.999900,0.000000,0.000000
669,True,True,1.000000,-0.080000,5919.149902,410.869995,-0.240000,-813.299988,763.269958,0.656365,-0.656320,0.262898,0.263275,5.466700,0.001200,0.007900,0.000000,3485.169922,153.569992,0.000000,-1159.130005,507.009979,0.955600,0.000003,0.000003,-0.294668,5.999900,0.000000,0.000000
670,True,True,1.000000,-0.080000,5912.389648,417.209991,-0.110000,-854.469971,719.200012,0.662214,-0.662114,0.247889,0.248251,5.299700,0.000200,0.006700,0.000000,3475.510010,157.750000,0.000000,-1158.829956,501.459991,0.947935,0.000003,0.000003,-0.318464,5.999900,0.000000,0.000000
671,True,True,1.000000,-0.080000,5905.290039,423.179993,0.000000,-871.349976,702.729980,0.667554,-0.667406,0.233215,0.233561,5.135000,0.000800,0.004600,0.000000,3465.859863,161.879990,0.000000,-1158.530029,495.910004,0.939678,0.000003,0.000003,-0.342061,5.999900,0.000000,0.000000
672,True,True,1.000000,-0.080000,5898.049805,429.019989,0.090000,-876.459961,697.909973,0.672412,-0.672229,0.218887,0.219221,5.110000,0.000500,0.003500,0.000000,3456.209961,165.970001,0.000000,-1158.229980,490.359985,0.930834,0.000003,0.000003,-0.365442,5.999900,0.000000,0.000000
673,True,True,1.000000,-0.080000,5890.770020,434.819977,0.170000,-918.369995,647.609985,0.676936,-0.676728,0.204526,0.204855,3.724200,-0.000400,0.003400,0.000000,3446.559814,170.009995,0.000000,-1157.929932,484.809998,0.921408,0.000003,0.000003,-0.388597,5.999900,0.000000,0.000000
674,True,True,1.000000,-0.080000,5883.129883,440.199982,0.230000,-958.779968,568.380005,0.680044,-0.679809,0.194006,0.194324,4.540200,-0.000900,0.003000,0.000000,3436.909912,174.000000,0.000000,-1157.630005,479.269989,0.911406,0.000003,0.000003,-0.411509,5.999900,0.000000,0.000000
675,True,True,1.000000,-0.080000,5875.149902,444.919983,0.280000,-978.320007,532.510010,0.683607,-0.683348,0.181117,0.181420,4.903600,-0.000400,0.002000,0.000000,3427.270020,177.949997,0.000000,-1157.329956,473.729980,0.900835,0.000003,0.000003,-0.434161,5.999900,0.000000,0.000000
676,True,True,1.000000,-0.080000,5867.009766,449.339996,0.330000,-985.149963,521.830017,0.687178,-0.686898,0.167123,0.167415,5.017600,-0.000400,0.001400,0.000000,3417.629883,181.849991,0.000000,-1157.030029,468.190002,0.889701,0.000003,0.000003,-0.456545,5.999900,0.000000,0.000000
677,True,True,1.000000,-0.080000,5858.810059,453.669983,0.380000,-987.779968,519.010010,0.690532,-0.690237,0.152730,0.153010,5.075000,-0.000100,0.000800,0.000000,3407.989990,185.709991,0.000000,-1156.729980,462.649994,0.878010,0.000003,0.000003,-0.478642,5.999900,0.000000,0.000000
678,True,True,1.000000,-0.080000,5850.589844,457.970001,0.420000,-1020.019958,462.149994,0.693612,-0.693312,0.138105,0.138374,3.718900,-0.000900,0.001000,0.000000,3398.349854,189.519989,0.000000,-1156.429932,457.109985,0.865770,0.000003,0.000003,-0.500442,5.999900,0.000000,0.000000
679,True,True,1.000000,-0.080000,5842.100098,461.799988,0.450000,-1039.069946,430.109985,0.695675,-0.695368,0.127347,0.127606,2.982400,-0.001200,0.001000,0.000000,3388.719971,193.279999,0.000000,-1156.130005,451.569977,0.852988,0.000003,0.000003,-0.521930,5.999900,0.000000,0.000000
680,True,True,1.000000,-0.080000,5833.449707,465.359985,0.470000,-1048.969971,414.809998,0.697209,-0.696894,0.118699,0.118948,2.653700,-0.000900,0.000700,0.000000,3379.089844,197.000000,0.000000,-1155.829956,446.029999,0.839676,0.000003,0.000003,-0.543088,5.999900,0.000000,0.000000
681,True,True,1.000000,-0.080000,5824.719727,468.799988,0.490000,-1053.539917,409.259979,0.698483,-0.698162,0.110990,0.111228,2.557500,-0.000800,0.000500,0.000000,3369.459961,200.669998,0.000000,-1155.530029,440.500000,0.825838,0.000003,0.000003,-0.563907,5.999900,0.000000,0.000000
682,True,True,1.000000,-0.080000,5815.949707,472.190002,0.510000,-1056.369995,406.899994,0.699628,-0.699306,0.103545,0.103777,2.535900,-0.000600,0.000300,0.000000,3359.829834,204.289993,0.000000,-1155.229980,434.970001,0.811484,0.000003,0.000003,-0.584375,5.999900,0.000000,0.000000
683,True,True,1.000000,-0.080000,5807.159668,475.559998,0.530000,-1077.890015,345.309998,0.700689,-0.700358,0.096154,0.096376,1.132300,-0.001900,0.000700,0.000000,3350.209961,207.869995,0.000000,-1154.929932,429.440002,0.796623,0.000003,0.000003,-0.604476,5.999900,0.000000,0.000000
684,True,True,1.000000,-0.080000,5798.179688,478.419983,0.540000,-1090.979980,310.929993,0.701140,-0.700800,0.092853,0.093063,0.367600,-0.002400,0.000800,0.000000,3340.589844,211.399994,0.000000,-1154.630005,423.910004,0.781265,0.000003,0.000003,-0.624199,5.999900,0.000000,0.000000
685,True,True,1.000000,-0.080000,5789.100098,480.989990,0.550000,-1098.150024,294.979980,0.701282,-0.700940,0.091785,0.091984,0.031400,-0.002200,0.000700,0.000000,3330.969971,214.889999,0.000000,-1154.329956,418.380005,0.765417,0.000003,0.000003,-0.643534,5.999900,0.000000,0.000000
686,True,True,1.000000,-0.080000,5779.959961,483.429993,0.560000,-1102.119995,288.929993,0.701296,-0.700951,0.091698,0.091887,-0.074700,-0.002100,0.000600,0.000000,3321.349854,218.330002,0.000000,-1154.030029,412.849976,0.749093,0.000003,0.000003,-0.662465,5.999900,0.000000,0.000000
687,True,True,1.000000,-0.080000,5770.779785,485.819977,0.570000,-1105.030029,286.149994,0.701265,-0.700924,0.091925,0.092098,-0.105000,-0.002000,0.000500,0.000000,3311.739990,221.720001,0.000000,-1153.729980,407.319977,0.732297,0.000003,0.000003,-0.680985,5.999900,0.000000,0.000000
688,True,True,1.000000,-0.080000,5761.580078,488.179993,0.570000,-1107.520020,284.639984,0.701227,-0.700881,0.092238,0.092400,-0.105800,-0.001900,0.000500,0.000000,3302.129883,225.069992,0.000000,-1153.429932,401.789978,0.715044,0.000003,0.000003,-0.699079,5.999900,0.000000,0.000000
689,True,True,1.000000,-0.080000,5752.359863,490.529999,0.580000,-1109.989990,283.119995,0.701190,-0.700838,0.092551,0.092702,-0.106600,-0.001800,0.000500,0.000000,3292.520020,228.369995,0.000000,-1153.130005,396.269989,-0.697347,-0.000003,-0.000003,0.716733,5.999900,0.000000,0.000000
690,True,True,1.000000,-0.080000,5743.119629,492.869995,0.580000,-1112.439941,281.600006,0.701150,-0.700795,0.092869,0.093009,-0.107400,-0.001700,0.000500,0.000000,3282.909912,231.629990,0.000000,-1152.829956,390.750000,-0.679216,-0.000003,-0.000003,0.733939,5.999900,0.000000,0.000000
691,True,True,1.000000,-0.080000,5733.859863,495.199982,0.590000,-1114.880005,280.070007,0.701110,-0.700752,0.093187,0.093317,-0.108100,-0.001600,0.000500,0.000000,3273.309814,234.839996,0.000000,-1152.530029,385.229980,-0.660657,-0.000003,-0.000003,0.750687,5.999900,0.000000,0.000000
692,True,True,1.000000,-0.080000,5724.580078,497.509979,0.590000,-1117.299927,278.540009,0.701069,-0.700708,0.093506,0.093630,-0.108800,-0.001500,0.000500,0.000000,3263.709961,238.000000,0.000000,-1152.229980,379.709991,-0.641684,-0.000003,-0.000003,0.766969,5.999900,0.000000,0.000000
693,True,True,1.000000,-0.080000,5715.279785,499.809998,0.590000,-1119.709961,277.000000,0.701027,-0.700665,0.093829,0.093943,-0.109500,-0.001500,0.000400,0.000000,3254.109863,241.119995,0.000000,-1151.929932,374.190002,-0.622311,-0.000003,-0.000003,0.782770,5.999900,0.000000,0.000000
694,True,True,1.000000,-0.080000,5705.959961,502.099976,0.590000,-1122.099976,275.459991,0.700985,-0.700622,0.094153,0.094256,-0.110200,-0.001400,0.000400,0.000000,3244.510010,244.189987,0.000000,-1151.630005,368.669983,-0.602550,-0.000003,-0.000003,0.798081,5.999900,0.000000,0.000000
695,True,True,1.000000,-0.080000,5696.619629,504.369995,0.590000,-1124.479980,273.910004,0.700941,-0.700579,0.094477,0.094574,-0.110900,-0.001300,0.000400,0.000000,3234.919922,247.220001,0.000000,-1151.329956,363.149994,-0.582411,-0.000003,-0.000003,0.812894,5.999900,0.000000,0.000000
696,True,True,1.000000,-0.080000,5687.259766,506.629974,0.590000,-1126.839966,272.359985,0.700897,-0.700536,0.094806,0.094892,-0.111500,-0.001200,0.000400,0.000000,3225.329834,250.199997,0.000000,-1151.030029,357.639984,-0.561911,-0.000003,-0.000003,0.827198,5.999900,0.000000,0.000000
697,True,True,1.000000,-0.080000,5677.879883,508.879974,0.590000,-1129.179932,270.799988,0.700852,-0.700493,0.095135,0.095216,-0.112100,-0.001200,0.000400,0.000000,3215.739990,253.129990,0.000000,-1150.729980,352.130005,-0.541060,-0.000003,-0.000003,0.840984,5.999900,0.000000,0.000000
