frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,True,True,1.000000,0.000000,537.029968,359.160004,0.000000,1241.630005,209.139999,-0.357113,0.357086,0.610337,0.610286,-5.500000,0.000000,0.000000,0.000000,662.320007,106.419998,0.000000,1366.089966,-121.389999,0.994954,-0.000003,-0.000003,-0.100336,-5.999900,0.000100,-0.000100
446,True,True,1.000000,0.000000,547.380005,360.850006,0.000000,1241.900024,203.229996,-0.371263,0.371236,0.601833,0.601784,-5.500000,0.000000,0.000000,0.000000,673.700012,105.360001,0.000000,1365.739990,-126.769997,0.997151,-0.000003,-0.000003,-0.075433,-5.999900,0.000100,-0.000100
447,True,True,1.000000,0.000000,557.729980,362.489990,0.000000,1242.140015,197.309998,-0.385214,0.385187,0.592999,0.592952,-5.500000,0.000000,0.000000,0.000000,685.079956,104.259995,0.000000,1365.390015,-132.149994,0.998725,-0.000003,-0.000003,-0.050482,-5.999900,0.000100,-0.000100
448,True,True,1.000000,0.000000,568.080017,364.079987,0.000000,1242.359985,191.379990,-0.398955,0.398928,0.583843,0.583797,-5.500000,0.000000,0.000000,0.000000,696.459961,103.110001,0.000000,1365.039917,-137.529999,0.999675,-0.000003,-0.000003,-0.025499,-5.999900,0.000100,-0.000100
449,True,True,1.000000,0.000000,578.429993,365.630005,0.000000,1242.559937,185.440002,-0.412474,0.412453,0.574369,0.574324,-5.500000,0.000000,0.000000,0.000000,707.829956,101.919998,0.000000,1364.689941,-142.910004,1.000000,-0.000003,-0.000003,-0.000504,-5.999900,0.000100,-0.000100
450,True,True,1.000000,0.000000,588.789978,367.130005,0.000000,1242.729980,179.489990,-0.425772,0.425751,0.564580,0.564538,-5.500000,0.000000,0.000000,0.000000,719.200012,100.680000,0.000000,1364.339966,-148.289993,0.999700,-0.000003,-0.000003,0.024495,-5.999900,0.000100,-0.000100
451,True,True,1.000000,0.000000,599.149963,368.579987,0.000000,1242.880005,173.529999,-0.438839,0.438817,0.554483,0.554444,-5.500000,0.000000,0.000000,0.000000,730.570007,99.400002,0.000000,1363.989990,-153.660004,0.998775,-0.000003,-0.000003,0.049479,-5.999900,0.000100,-0.000100
452,True,True,1.000000,0.000000,609.510010,369.979980,0.000000,1243.000000,167.569992,-0.451662,0.451641,0.544089,0.544048,-5.500000,0.000000,0.000000,0.000000,741.929993,98.070000,0.000000,1363.640015,-159.029999,0.997226,-0.000003,-0.000003,0.074430,-5.999900,0.000100,-0.000100
453,True,True,1.000000,0.000000,619.869995,371.329987,0.000000,1243.099976,161.599991,-0.464243,0.464221,0.533393,0.533356,-5.500000,0.000000,0.000000,0.000000,753.289978,96.699997,0.000000,1363.289917,-164.399994,0.995054,-0.000003,-0.000003,0.099332,-5.999900,0.000100,-0.000100
454,True,True,1.000000,0.000000,630.229980,372.630005,0.000000,1243.169922,155.629990,-0.476570,0.476548,0.522408,0.522372,-5.500000,0.000000,0.000000,0.000000,764.649963,95.290001,0.000000,1362.939941,-169.769989,0.992260,-0.000003,-0.000003,0.124175,-5.999900,0.000100,-0.000100
455,True,True,1.000000,0.000000,640.589966,373.880005,0.000000,1243.219971,149.660004,-0.488638,0.488617,0.511137,0.511102,-5.500000,0.000000,0.000000,0.000000,776.000000,93.829994,0.000000,1362.589966,-175.139999,0.988847,-0.000003,-0.000003,0.148937,-5.999900,0.000100,-0.000100
456,True,True,1.000000,0.000000,650.950012,375.079987,0.000000,1243.239990,143.679993,0.500442,-0.500415,-0.499590,-0.499552,-5.500000,0.000000,0.000000,0.000000,787.349976,92.329994,0.000000,1362.239990,-180.509995,0.984815,-0.000003,-0.000003,0.173608,-5.999900,0.000100,-0.000100
457,True,True,1.000000,0.000000,661.309998,376.229980,0.000000,1243.229980,137.699997,0.511968,-0.511944,-0.487770,-0.487732,-5.500000,0.000000,0.000000,0.000000,797.839966,93.229996,0.000000,1258.929932,108.269997,0.977771,-0.000003,-0.000003,0.209678,-5.999900,0.000000,0.000000
458,True,True,1.000000,0.000000,671.669983,377.329987,0.000000,1243.199951,131.720001,0.523214,-0.523192,-0.475685,-0.475648,-5.500000,0.000000,0.000000,0.000000,808.329956,94.089996,0.000000,1258.609985,102.820000,0.972224,-0.000003,-0.000003,0.234051,-5.999900,0.000000,0.000000
459,True,True,1.000000,0.000000,682.029968,378.380005,0.000000,1243.140015,125.750000,0.534175,-0.534154,-0.463342,-0.463304,-5.500000,0.000000,0.000000,0.000000,818.820007,94.900002,0.000000,1258.289917,97.369995,0.966070,-0.000003,-0.000003,0.258280,-5.999900,0.000000,0.000000
460,True,True,1.000000,0.000000,692.390015,379.380005,0.000000,1243.059937,119.779999,0.544846,-0.544825,-0.450745,-0.450707,-5.500000,0.000000,0.000000,0.000000,829.299988,95.669998,0.000000,1257.969971,91.919998,0.959313,-0.000003,-0.000003,0.282346,-5.999900,0.000000,0.000000
461,True,True,1.000000,0.000000,702.750000,380.329987,0.000000,1242.949951,113.809998,0.555224,-0.555199,-0.437900,-0.437862,-5.500000,0.000000,0.000000,0.000000,839.779968,96.389999,0.000000,1257.650024,86.479996,0.951954,-0.000003,-0.000003,0.306239,-5.999900,0.000000,0.000000
462,True,True,1.000000,0.000000,713.109985,381.229980,0.000000,1242.819946,107.849998,0.565296,-0.565272,-0.424818,-0.424780,-5.500000,0.000000,0.000000,0.000000,850.260010,97.070000,0.000000,1257.329956,81.040001,0.944002,-0.000003,-0.000003,0.329939,-5.999900,0.000000,0.000000
463,True,True,1.000000,0.000000,723.469971,382.079987,0.000000,1242.659912,101.889999,0.575061,-0.575036,-0.411503,-0.411465,-5.500000,0.000000,0.000000,0.000000,860.739990,97.699997,0.000000,1257.010010,75.599998,0.935460,-0.000003,-0.000003,0.353433,-5.999900,0.000000,0.000000
464,True,True,1.000000,0.000000,733.820007,382.880005,0.000000,1242.479980,95.939995,0.584510,-0.584488,-0.397968,-0.397924,-5.500000,0.000000,0.000000,0.000000,871.209961,98.279999,0.000000,1256.689941,70.159996,0.926333,-0.000003,-0.000003,0.376707,-5.999900,0.000000,0.000000
465,True,True,1.000000,0.000000,744.169983,383.630005,0.000000,1242.270020,90.000000,0.593642,-0.593621,-0.384211,-0.384168,-5.500000,0.000000,0.000000,0.000000,881.679993,98.820000,0.000000,1256.369995,64.720001,0.916627,-0.000003,-0.000003,0.399742,-5.999900,0.000000,0.000000
466,True,True,1.000000,0.000000,754.519958,384.329987,0.000000,1242.039917,84.070000,0.602448,-0.602431,-0.370249,-0.370200,-5.500000,0.000000,0.000000,0.000000,892.149963,99.309998,0.000000,1256.049927,59.279999,0.906349,-0.000003,-0.000003,0.422530,-5.999900,0.000000,0.000000
467,True,True,1.000000,0.000000,764.869995,384.979980,0.000000,1241.780029,78.150002,0.610927,-0.610912,-0.356082,-0.356034,-5.500000,0.000000,0.000000,0.000000,902.609985,99.759995,0.000000,1255.729980,53.840000,0.895504,-0.000003,-0.000003,0.445053,-5.999900,0.000000,0.000000
468,True,True,1.000000,0.000000,775.219971,385.579987,0.000000,1241.500000,72.239998,0.619075,-0.619058,-0.341721,-0.341673,-5.500000,0.000000,0.000000,0.000000,913.070007,100.159996,0.000000,1255.409912,48.399998,0.884098,-0.000003,-0.000003,0.467302,-5.999900,0.000000,0.000000
469,True,True,1.000000,0.000000,785.559998,386.130005,0.000000,1241.199951,66.349998,0.626879,-0.626870,-0.327177,-0.327128,-5.500000,0.000000,0.000000,0.000000,923.529968,100.519997,0.000000,1255.089966,42.969997,0.872142,-0.000003,-0.000003,0.489253,-5.999900,0.000000,0.000000
470,True,True,1.000000,0.000000,795.899963,386.630005,0.000000,1240.880005,60.469997,0.634347,-0.634336,-0.312454,-0.312400,-5.500000,0.000000,0.000000,0.000000,933.989990,100.829994,0.000000,1254.770020,37.540001,0.859639,-0.000003,-0.000003,0.510903,-5.999900,0.000000,0.000000
471,True,True,1.000000,0.000000,806.239990,387.089996,0.000000,1240.539917,54.610001,0.641468,-0.641457,-0.297559,-0.297505,-5.500000,0.000000,0.000000,0.000000,944.440002,101.099998,0.000000,1254.449951,32.110001,0.846597,-0.000003,-0.000003,0.532234,-5.999900,0.000000,0.000000
472,True,True,1.000000,0.000000,816.570007,387.500000,0.000000,1240.179932,48.759998,0.648241,-0.648228,-0.282502,-0.282448,-5.500000,0.000000,0.000000,0.000000,954.889954,101.320000,0.000000,1254.130005,26.680000,0.833028,-0.000003,-0.000003,0.553230,-5.999900,0.000000,0.000000
473,True,True,1.000000,0.000000,826.899963,387.859985,0.000000,1239.799927,42.930000,0.654659,-0.654647,-0.267289,-0.267235,-5.500000,0.000000,0.000000,0.000000,965.339966,101.500000,0.000000,1253.809937,21.250000,0.818938,-0.000003,-0.000003,0.573882,-5.999900,0.000000,0.000000
474,True,True,1.000000,0.000000,837.229980,388.169983,0.000000,1239.400024,37.119999,0.660720,-0.660711,-0.251930,-0.251876,-5.500000,0.000000,0.000000,0.000000,975.789978,101.629997,0.000000,1253.489990,15.820000,0.804338,-0.000003,-0.000003,0.594172,-5.999900,0.000000,0.000000
475,True,True,1.000000,0.000000,847.549988,388.429993,0.000000,1238.979980,31.330000,0.666419,-0.666414,-0.236436,-0.236382,-5.500000,0.000000,0.000000,0.000000,986.229980,101.720001,0.000000,1253.169922,10.389999,0.789236,-0.000003,-0.000003,0.614089,-5.999900,0.000000,0.000000
476,True,True,1.000000,0.000000,857.869995,388.639984,0.000000,1238.539917,25.559999,0.671754,-0.671754,-0.220813,-0.220759,-5.500000,0.000000,0.000000,0.000000,996.669983,101.759995,0.000000,1252.849976,4.970000,0.773641,-0.000003,-0.000003,0.633624,-5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,868.190002,388.809998,0.000000,1238.089966,19.809999,-0.676723,0.676727,0.205070,0.205016,-5.500000,0.000000,0.000000,0.000000,1007.109985,101.759995,0.000000,1252.530029,-0.440000,0.757561,-0.000003,-0.000003,0.652765,-5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,878.500000,388.929993,0.000000,1237.619995,14.080000,-0.681325,0.681331,0.189215,0.189161,-5.500000,0.000000,0.000000,0.000000,1017.549988,101.709999,0.000000,1252.209961,-5.850000,0.741009,-0.000003,-0.000003,0.671495,-5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,888.809998,389.000000,0.000000,1237.140015,8.370000,-0.685554,0.685564,0.173257,0.173203,-5.500000,0.000000,0.000000,0.000000,1027.979980,101.619995,0.000000,1251.890015,-11.259999,0.723989,-0.000003,-0.000003,0.689811,-5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,899.119995,389.019989,0.000000,1236.650024,2.680000,-0.689412,0.689422,0.157202,0.157148,-5.500000,0.000000,0.000000,0.000000,1038.410034,101.479996,0.000000,1251.569946,-16.670000,0.706519,-0.000003,-0.000003,0.707694,-5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,909.419983,389.000000,0.000000,1236.140015,-2.970000,-0.692891,0.692907,0.141061,0.141007,-5.500000,0.000000,0.000000,0.000000,1048.839966,101.299995,0.000000,1251.250000,-22.080000,0.688608,-0.000003,-0.000003,0.725134,-5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,919.719971,388.929993,0.000000,1235.619995,-8.599999,-0.695993,0.696013,0.124844,0.124790,-5.500000,0.000000,0.000000,0.000000,1059.260010,101.070000,0.000000,1250.929932,-27.490000,0.670265,-0.000003,-0.000003,0.742121,-5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,930.009949,388.809998,0.000000,1235.089966,-14.200000,-0.698718,0.698737,0.108563,0.108509,-5.500000,0.000000,0.000000,0.000000,1069.679932,100.799995,0.000000,1250.609985,-32.889999,0.651508,-0.000003,-0.000003,0.758642,-5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,940.299988,388.649994,0.000000,1234.559937,-19.779999,-0.701059,0.701082,0.092222,0.092168,-5.500000,0.000000,0.000000,0.000000,1080.099976,100.479996,0.000000,1250.289917,-38.290001,0.632340,-0.000003,-0.000003,0.774691,-5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,950.579956,388.440002,0.000000,1234.020020,-25.340000,-0.703017,0.703047,0.075827,0.075773,-5.500000,0.000000,0.000000,0.000000,1090.520020,100.119995,0.000000,1249.969971,-43.689999,0.612778,-0.000003,-0.000003,0.790255,-5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,960.859985,388.179993,0.000000,1233.469971,-30.869999,-0.704593,0.704628,0.059394,0.059340,-5.500000,0.000000,0.000000,0.000000,1100.929932,99.709999,0.000000,1249.650024,-49.090000,0.592834,-0.000003,-0.000003,0.805325,-5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,971.130005,387.880005,0.000000,1232.919922,-36.369999,-0.705785,0.705823,0.042929,0.042875,-5.500000,0.000000,0.000000,0.000000,1111.339966,99.259995,0.000000,1249.329956,-54.489998,0.572517,-0.000003,-0.000003,0.819893,-5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,981.399963,387.529999,0.000000,1232.359985,-41.849998,-0.706594,0.706632,0.026437,0.026383,-5.500000,0.000000,0.000000,0.000000,1121.750000,98.759995,0.000000,1249.010010,-59.889999,0.551844,-0.000003,-0.000003,0.833947,-5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,991.669983,387.139984,0.000000,1231.799927,-47.299999,-0.707015,0.707060,0.009935,0.009881,-5.500000,0.000000,0.000000,0.000000,1132.160034,98.220001,0.000000,1248.689941,-65.290001,0.530826,-0.000003,-0.000003,0.847481,-5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,1001.929993,386.699982,0.000000,1231.239990,-52.730000,-0.707053,0.707099,-0.006574,-0.006628,-5.500000,0.000000,0.000000,0.000000,1142.559937,97.629997,0.000000,1248.369995,-70.689995,0.509473,-0.000003,-0.000003,0.860487,-5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,1012.190002,386.220001,0.000000,1230.679932,-58.129997,-0.706707,0.706751,-0.023082,-0.023136,-5.500000,0.000000,0.000000,0.000000,1152.959961,97.000000,0.000000,1248.049927,-76.080002,0.487802,-0.000003,-0.000003,0.872954,-5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,1022.440002,385.690002,0.000000,1230.119995,-63.509998,-0.705974,0.706020,-0.039574,-0.039628,-5.500000,0.000000,0.000000,0.000000,1163.359985,96.320000,0.000000,1247.729980,-81.470001,0.465829,-0.000003,-0.000003,0.884875,-5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,1032.689941,385.119995,0.000000,1229.559937,-68.860001,-0.704857,0.704903,-0.056044,-0.056098,-5.500000,0.000000,0.000000,0.000000,1173.760010,95.599998,0.000000,1247.409912,-86.860001,0.443565,-0.000003,-0.000003,0.896242,-5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,1042.929932,384.500000,0.000000,1229.010010,-74.180000,-0.703357,0.703400,-0.072487,-0.072541,-5.500000,0.000000,0.000000,0.000000,1184.150024,94.829994,0.000000,1247.089966,-92.250000,0.421025,-0.000003,-0.000003,0.907049,-5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,1053.169922,383.839996,0.000000,1228.459961,-79.479996,-0.701474,0.701514,-0.088888,-0.088942,-5.500000,0.000000,0.000000,0.000000,1194.539917,94.019997,0.000000,1246.770020,-97.639999,0.398221,-0.000003,-0.000003,0.917289,-5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,1063.400024,383.130005,0.000000,1227.919922,-84.750000,-0.699209,0.699246,-0.105239,-0.105293,-5.500000,0.000000,0.000000,0.000000,1204.929932,93.159996,0.000000,1246.449951,-103.029999,0.375169,-0.000003,-0.000003,0.926956,-5.999900,0.000000,0.000000
497,True,True,1.000000,0.000000,1073.630005,382.380005,0.000000,1227.380005,-90.000000,-0.696560,0.696598,-0.121537,-0.121591,-5.500000,0.000000,0.000000,0.000000,1215.309937,92.259995,0.000000,1246.130005,-108.419998,0.351880,-0.000003,-0.000003,0.936045,-5.999900,0.000000,0.000000
498,True,True,1.000000,0.000000,1083.849976,381.589996,0.000000,1226.849976,-95.220001,-0.693533,0.693568,-0.137770,-0.137819,-5.500000,0.000000,0.000000,0.000000,1225.169922,92.799995,0.000000,1183.209961,65.029999,0.321615,-0.000003,-0.000003,0.946871,-5.999900,0.000000,0.000000
499,True,True,1.000000,0.000000,1094.069946,380.750000,0.000000,1226.329956,-100.419998,-0.690129,0.690160,-0.153928,-0.153971,-5.500000,0.000000,0.000000,0.000000,1235.030029,93.299995,0.000000,1182.900024,59.590000,0.297845,-0.000003,-0.000003,0.954614,-5.999900,0.000000,0.000000
500,True,True,1.000000,0.000000,1104.289917,379.869995,0.000000,1225.819946,-105.599998,-0.686347,0.686377,-0.169999,-0.170042,-5.500000,0.000000,0.000000,0.000000,1244.890015,93.750000,0.000000,1182.589966,54.149998,0.273892,-0.000003,-0.000003,0.961760,-5.999900,0.000000,0.000000
501,True,True,1.000000,0.000000,1114.500000,378.949982,0.000000,1225.319946,-110.750000,-0.682188,0.682222,-0.185978,-0.186021,-5.500000,0.000000,0.000000,0.000000,1254.739990,94.159996,0.000000,1182.280029,48.709999,0.249766,-0.000003,-0.000003,0.968306,-5.999900,0.000000,0.000000
502,True,True,1.000000,0.000000,1124.709961,377.979980,0.000000,1224.839966,-115.879997,-0.677656,0.677697,-0.201855,-0.201898,-5.500000,0.000000,0.000000,0.000000,1264.589966,94.519997,0.000000,1181.979980,43.279999,0.225484,-0.000003,-0.000003,0.974247,-5.999900,0.000000,0.000000
503,True,True,1.000000,0.000000,1134.910034,376.970001,0.000000,1224.369995,-120.989998,-0.672758,0.672798,-0.217624,-0.217667,-5.500000,0.000000,0.000000,0.000000,1274.439941,94.839996,0.000000,1181.669922,37.849998,0.201062,-0.000003,-0.000003,0.979578,-5.999900,0.000000,0.000000
504,True,True,1.000000,0.000000,1145.109985,375.919983,0.000000,1223.909912,-126.079994,-0.667493,0.667532,-0.233275,-0.233318,-5.500000,0.000000,0.000000,0.000000,1284.280029,95.110001,0.000000,1181.369995,32.419998,0.176510,-0.000003,-0.000003,0.984299,-5.999900,0.000000,0.000000
505,True,True,1.000000,0.000000,1155.309937,374.829987,0.000000,1223.469971,-131.149994,-0.661866,0.661902,-0.248795,-0.248839,-5.500000,0.000000,0.000000,0.000000,1294.119995,95.329994,0.000000,1181.069946,26.990000,0.151851,-0.000003,-0.000003,0.988403,-5.999900,0.000000,0.000000
506,True,True,1.000000,0.000000,1165.500000,373.690002,0.000000,1223.049927,-136.199997,-0.655878,0.655910,-0.264181,-0.264225,-5.500000,0.000000,0.000000,0.000000,1303.959961,95.509995,0.000000,1180.770020,21.559999,0.127094,-0.000003,-0.000003,0.991891,-5.999900,0.000000,0.000000
507,True,True,1.000000,0.000000,1175.689941,372.509979,0.000000,1222.640015,-141.229996,-0.649528,0.649566,-0.279422,-0.279465,-5.500000,0.000000,0.000000,0.000000,1313.799927,95.639999,0.000000,1180.469971,16.129999,0.102261,-0.000003,-0.000003,0.994758,-5.999900,0.000000,0.000000
508,True,True,1.000000,0.000000,1185.880005,371.289978,0.000000,1222.250000,-146.239990,-0.642828,0.642864,-0.294511,-0.294554,-5.500000,0.000000,0.000000,0.000000,1323.630005,95.729996,0.000000,1180.169922,10.700000,0.077364,-0.000003,-0.000003,0.997003,-5.999900,0.000000,0.000000
509,True,True,1.000000,0.000000,1196.059937,370.029999,0.000000,1221.880005,-151.229996,-0.635776,0.635812,-0.309439,-0.309482,-5.500000,0.000000,0.000000,0.000000,1333.459961,95.769997,0.000000,1179.869995,5.280000,0.052419,-0.000003,-0.000003,0.998625,-5.999900,0.000000,0.000000
510,True,True,1.000000,0.000000,1206.239990,368.729980,0.000000,1221.530029,-156.199997,-0.628380,0.628411,-0.324199,-0.324242,-5.500000,0.000000,0.000000,0.000000,1343.289917,95.769997,0.000000,1179.569946,-0.130000,0.027441,-0.000003,-0.000003,0.999623,-5.999900,0.000000,0.000000
511,True,True,1.000000,0.000000,1216.419922,367.389984,0.000000,1221.199951,-161.160004,-0.620638,0.620672,-0.338781,-0.338824,-5.500000,0.000000,0.000000,0.000000,1353.119995,95.720001,0.000000,1179.270020,-5.540000,0.002447,-0.000003,-0.000003,0.999997,-5.999900,0.000000,0.000000
512,True,True,1.000000,0.000000,1226.589966,366.009979,0.000000,1220.890015,-166.099991,-0.612557,0.612594,-0.353180,-0.353223,-5.500000,0.000000,0.000000,0.000000,1362.939941,95.629997,0.000000,1178.969971,-10.950000,-0.022553,-0.000003,-0.000003,0.999746,-5.999900,0.000000,0.000000
513,True,True,1.000000,0.000000,1236.760010,364.579987,0.000000,1220.609985,-171.029999,-0.604141,0.604185,-0.367384,-0.367427,-5.500000,0.000000,0.000000,0.000000,1372.760010,95.489998,0.000000,1178.669922,-16.359999,-0.047536,-0.000003,-0.000003,0.998869,-5.999900,0.000000,0.000000
514,True,True,1.000000,0.000000,1246.929932,363.109985,0.000000,1220.349976,-175.949997,-0.595396,0.595445,-0.381389,-0.381432,-5.500000,0.000000,0.000000,0.000000,1382.579956,95.309998,0.000000,1178.369995,-21.770000,-0.072493,-0.000003,-0.000003,0.997369,-5.999900,0.000000,0.000000
515,True,True,1.000000,0.000000,1257.099976,361.600006,0.000000,1220.109985,-180.860001,-0.586328,0.586380,-0.395189,-0.395227,-5.500000,0.000000,0.000000,0.000000,1392.400024,95.079994,0.000000,1178.069946,-27.180000,-0.097401,-0.000003,-0.000003,0.995245,-5.999900,0.000000,0.000000
