frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
543,True,True,1.000000,-0.150000,-659.690002,2236.300049,17.010000,-403.169983,1350.459961,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-47.759998,-913.049988,93.159996,-9.070000,-364.009979,5.740000,-0.596114,-0.097536,-0.032760,0.796280,3.990100,-0.099500,-0.503200
544,True,True,1.000000,-0.150000,-663.049988,2247.550049,17.010000,-403.199982,1350.539917,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-47.840000,-916.079956,93.159996,-9.059999,-363.910004,0.320000,-0.582983,-0.096057,-0.036294,0.805969,3.990100,-0.099500,-0.503200
545,True,True,1.000000,-0.150000,-666.409973,2258.800049,17.010000,-403.220001,1350.619995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-47.919998,-919.109985,93.119995,-9.050000,-363.809998,-5.090000,-0.569690,-0.094552,-0.039816,0.815431,3.990100,-0.099500,-0.503200
546,True,True,1.000000,-0.150000,-669.769958,2270.060059,17.010000,-403.239990,1350.679932,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.000000,-922.139954,93.150002,-9.050000,-363.819977,3.050000,-0.556246,-0.093020,-0.043328,0.824658,3.987100,-0.099200,-0.503200
547,True,True,1.000000,-0.150000,-673.130005,2281.320068,17.010000,-403.259979,1350.739990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.079998,-925.169983,93.150002,-9.040000,-363.750000,0.000000,-0.542646,-0.091461,-0.046824,0.833653,3.986300,-0.099100,-0.503200
548,True,True,1.000000,-0.150000,-676.489990,2292.579834,17.010000,-403.269989,1350.789917,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.160000,-928.199951,93.150002,-9.030000,-363.679993,0.000000,-0.528900,-0.089875,-0.050309,0.842411,3.985500,-0.099000,-0.503200
549,True,True,1.000000,-0.150000,-679.849976,2303.839844,17.010000,-403.279999,1350.829956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.239998,-931.229980,93.150002,-9.020000,-363.609985,0.000000,-0.515008,-0.088267,-0.053778,0.850931,3.984800,-0.098900,-0.503200
550,True,True,1.000000,-0.150000,-683.209961,2315.099854,17.010000,-403.289978,1350.869995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.320000,-934.259949,93.150002,-9.010000,-363.539978,0.000000,-0.500976,-0.086633,-0.057231,0.859210,3.984000,-0.098800,-0.503200
551,True,True,1.000000,-0.150000,-686.570007,2326.359863,17.010000,-403.299988,1350.900024,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.399998,-937.289978,93.150002,-9.000000,-363.470001,0.000000,-0.486804,-0.084976,-0.060667,0.867249,3.983200,-0.098700,-0.503200
552,True,True,1.000000,-0.150000,-689.929993,2337.619873,17.010000,-403.309998,1350.929932,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.469997,-940.320007,93.150002,-9.000000,-363.399994,0.000000,-0.472497,-0.083293,-0.064088,0.875044,3.982500,-0.098600,-0.503200
553,True,True,1.000000,-0.150000,-693.289978,2348.879883,17.010000,-403.319977,1350.949951,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.539997,-943.349976,93.150002,-8.990000,-363.329987,0.000000,-0.458060,-0.081588,-0.067492,0.882592,3.981700,-0.098600,-0.503200
554,True,True,1.000000,-0.150000,-696.649963,2360.139893,17.010000,-403.329987,1350.969971,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.610001,-946.380005,93.150002,-8.990000,-363.259979,0.000000,-0.443500,-0.079862,-0.070874,0.889891,3.980900,-0.098500,-0.503200
555,True,True,1.000000,-0.150000,-700.010010,2371.399902,17.010000,-403.329987,1350.989990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.680000,-949.409973,93.150002,-8.980000,-363.190002,0.000000,-0.428820,-0.078109,-0.074235,0.896940,3.980200,-0.098400,-0.503200
556,True,True,1.000000,-0.150000,-703.369995,2382.659912,17.010000,-403.339996,1351.000000,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000700,0.000100,0.000000,-48.750000,-952.440002,93.150002,-8.970000,-363.119995,0.000000,-0.414023,-0.076334,-0.077575,0.903737,3.979400,-0.098300,-0.503200
557,True,True,1.000000,-0.150000,-706.729980,2393.919922,17.010000,-403.339996,1351.010010,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000800,0.000100,0.000000,-48.820000,-955.469971,93.150002,-8.960000,-363.049988,0.000000,-0.399111,-0.074538,-0.080893,0.910281,3.978600,-0.098200,-0.503200
558,True,True,1.000000,-0.150000,-710.089966,2405.179932,17.010000,-403.339996,1351.020020,8.320000,-0.003828,0.002835,0.801891,0.597452,-0.000800,0.000100,0.000000,-48.889999,-958.489990,93.150002,-8.950000,-362.979980,0.000000,-0.384092,-0.072719,-0.084189,0.916568,3.977800,-0.098100,-0.503200
559,True,True,1.000000,-0.150000,-713.450012,2416.439941,17.010000,-403.339996,1351.030029,8.320000,-0.003828,0.002840,0.801891,0.597452,-0.000800,0.000000,0.000000,-48.959999,-961.509949,93.150002,-8.940000,-362.910004,0.000000,-0.368970,-0.070885,-0.087458,0.922598,3.977100,-0.098000,-0.503200
560,True,True,1.000000,-0.150000,-716.809998,2427.699951,17.010000,-403.339996,1351.039917,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000700,0.000000,0.000000,-49.029999,-964.529968,93.150002,-8.929999,-362.839996,0.000000,-0.353746,-0.069029,-0.090706,0.928370,3.976300,-0.097900,-0.503200
561,True,True,1.000000,-0.150000,-720.169983,2438.959961,17.010000,-403.339996,1351.049927,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.099998,-967.549988,93.150002,-8.920000,-362.769989,0.000000,-0.338425,-0.067152,-0.093926,0.933883,3.975600,-0.097800,-0.503200
562,True,True,1.000000,-0.150000,-723.529968,2450.219971,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.169998,-970.570007,93.150002,-8.910000,-362.699982,0.000000,-0.323012,-0.065258,-0.097120,0.939134,3.974800,-0.097700,-0.503200
563,True,True,1.000000,-0.150000,-726.889954,2461.479980,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.239998,-973.589966,93.150002,-8.900000,-362.630005,0.000000,-0.307513,-0.063349,-0.100287,0.944121,3.974000,-0.097600,-0.503200
564,True,True,1.000000,-0.150000,-730.250000,2472.739990,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.309998,-976.609985,93.150002,-8.900000,-362.559998,0.000000,-0.291932,-0.061417,-0.103427,0.948845,3.973200,-0.097500,-0.503200
565,True,True,1.000000,-0.150000,-733.609985,2484.000000,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.379997,-979.630005,93.150002,-8.889999,-362.489990,0.000000,-0.276271,-0.059470,-0.106534,0.953304,3.972500,-0.097500,-0.503200
566,True,True,1.000000,-0.150000,-736.969971,2495.260010,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.450001,-982.649963,93.150002,-8.889999,-362.419983,0.000000,-0.260540,-0.057506,-0.109615,0.957495,3.971700,-0.097400,-0.503200
567,True,True,1.000000,-0.150000,-740.329956,2506.520020,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.520000,-985.669983,93.150002,-8.880000,-362.350006,0.000000,-0.244739,-0.055526,-0.112663,0.961419,3.970900,-0.097300,-0.503200
568,True,True,1.000000,-0.150000,-743.690002,2517.780029,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.590000,-988.690002,93.150002,-8.870000,-362.279999,0.000000,-0.228872,-0.053530,-0.115678,0.965075,3.970200,-0.097200,-0.503200
569,True,True,1.000000,-0.150000,-747.049988,2529.040039,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.660000,-991.709961,93.150002,-8.860000,-362.209991,0.000000,-0.212947,-0.051518,-0.118662,0.968462,3.969400,-0.097100,-0.503200
570,True,True,1.000000,-0.150000,-750.409973,2540.300049,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.730000,-994.729980,93.150002,-8.849999,-362.139984,0.000000,-0.196962,-0.049495,-0.121613,0.971579,3.968600,-0.097000,-0.503200
571,True,True,1.000000,-0.150000,-753.769958,2551.560059,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.799999,-997.750000,93.150002,-8.840000,-362.069977,0.000000,-0.180929,-0.047455,-0.124531,0.974425,3.967900,-0.096900,-0.503200
572,True,True,1.000000,-0.150000,-757.130005,2562.819824,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.869999,-1000.769958,93.150002,-8.830000,-362.000000,0.000000,-0.164847,-0.045405,-0.127412,0.977000,3.967100,-0.096800,-0.503200
573,True,True,1.000000,-0.150000,-760.489990,2574.079834,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-49.939999,-1003.789978,93.150002,-8.820000,-361.929993,0.000000,-0.148722,-0.043339,-0.130261,0.979304,3.966300,-0.096700,-0.503200
574,True,True,1.000000,-0.150000,-763.849976,2585.339844,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.009998,-1006.809998,93.150002,-8.809999,-361.859985,0.000000,-0.132559,-0.041262,-0.133071,0.981335,3.965600,-0.096600,-0.503200
575,True,True,1.000000,-0.150000,-767.209961,2596.599854,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.079998,-1009.820007,93.150002,-8.800000,-361.789978,0.000000,-0.116364,-0.039174,-0.135844,0.983093,3.964800,-0.096500,-0.503200
576,True,True,1.000000,-0.150000,-770.570007,2607.859863,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.149998,-1012.829956,93.150002,-8.800000,-361.720001,0.000000,-0.100136,-0.037076,-0.138579,0.984578,3.964000,-0.096400,-0.503200
577,True,True,1.000000,-0.150000,-773.929993,2619.119873,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.219997,-1015.839966,93.150002,-8.790000,-361.649994,0.000000,-0.083887,-0.034966,-0.141277,0.985790,3.963300,-0.096400,-0.503200
578,True,True,1.000000,-0.150000,-777.289978,2630.379883,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.289997,-1018.849976,93.150002,-8.790000,-361.579987,0.000000,-0.067616,-0.032846,-0.143936,0.986728,3.962500,-0.096300,-0.503200
579,True,True,1.000000,-0.150000,-780.649963,2641.639893,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.360001,-1021.859985,93.150002,-8.780000,-361.509979,0.000000,-0.051329,-0.030721,-0.146553,0.987392,3.961700,-0.096300,-0.503200
580,True,True,1.000000,-0.150000,-784.010010,2652.899902,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.430000,-1024.869995,93.150002,-8.780000,-361.440002,0.000000,-0.035031,-0.028584,-0.149132,0.987783,3.961000,-0.096200,-0.503200
581,True,True,1.000000,-0.150000,-787.369995,2664.159912,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.500000,-1027.880005,93.150002,-8.770000,-361.369995,0.000000,-0.018728,-0.026443,-0.151667,0.987900,3.960200,-0.096100,-0.503200
582,True,True,1.000000,-0.150000,-790.729980,2675.419922,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.570000,-1030.890015,93.150002,-8.760000,-361.299988,0.000000,-0.002425,-0.024296,-0.154160,0.987744,3.959400,-0.096000,-0.503200
583,True,True,1.000000,-0.150000,-794.089966,2686.679932,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.639999,-1033.900024,93.150002,-8.750000,-361.229980,0.000000,0.013878,-0.022138,-0.156609,0.987315,3.958700,-0.095900,-0.503200
584,True,True,1.000000,-0.150000,-797.450012,2697.939941,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.709999,-1036.910034,93.150002,-8.740000,-361.160004,0.000000,0.030176,-0.019974,-0.159015,0.986613,3.957900,-0.095800,-0.503200
585,True,True,1.000000,-0.150000,-800.809998,2709.199951,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.779999,-1039.919922,93.150002,-8.730000,-361.089996,0.000000,0.046457,-0.017806,-0.161378,0.985638,3.957100,-0.095700,-0.503200
586,True,True,1.000000,-0.150000,-804.169983,2720.459961,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.849998,-1042.929932,93.150002,-8.720000,-361.019989,0.000000,0.062728,-0.015631,-0.163698,0.984390,3.956400,-0.095600,-0.503200
587,True,True,1.000000,-0.150000,-807.529968,2731.719971,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.919998,-1045.939941,93.150002,-8.710000,-360.949982,0.000000,0.078977,-0.013457,-0.165969,0.982871,3.955600,-0.095500,-0.503200
588,True,True,1.000000,-0.150000,-810.889954,2742.979980,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-50.989998,-1048.949951,93.150002,-8.700000,-360.880005,0.000000,0.095200,-0.011278,-0.168197,0.981081,3.954800,-0.095400,-0.503200
589,True,True,1.000000,-0.150000,-814.250000,2754.239990,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.059998,-1051.959961,93.150002,-8.690000,-360.809998,0.000000,0.111395,-0.009093,-0.170376,0.979020,3.954100,-0.095300,-0.503200
590,True,True,1.000000,-0.150000,-817.609985,2765.500000,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.129997,-1054.969971,93.150002,-8.690000,-360.739990,0.000000,0.127552,-0.006908,-0.172513,0.976689,3.953300,-0.095200,-0.503200
591,True,True,1.000000,-0.150000,-820.969971,2776.760010,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.199997,-1057.979980,93.150002,-8.679999,-360.669983,0.000000,0.143672,-0.004723,-0.174601,0.974090,3.952500,-0.095200,-0.503200
592,True,True,1.000000,-0.150000,-824.329956,2788.020020,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.270000,-1060.979980,93.150002,-8.679999,-360.600006,0.000000,0.159749,-0.002533,-0.176640,0.971222,3.951800,-0.095100,-0.503200
593,True,True,1.000000,-0.150000,-827.690002,2799.280029,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.340000,-1063.979980,93.150002,-8.670000,-360.529999,0.000000,0.175782,-0.000343,-0.178630,0.968087,3.951000,-0.095000,-0.503200
594,True,True,1.000000,-0.150000,-831.049988,2810.540039,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.410000,-1066.979980,93.150002,-8.660000,-360.459991,0.000000,0.191761,0.001848,-0.180573,0.964685,3.950200,-0.094900,-0.503200
595,True,True,1.000000,-0.150000,-834.409973,2821.800049,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.480000,-1069.979980,93.150002,-8.650000,-360.389984,0.000000,0.207687,0.004038,-0.182466,0.961018,3.949500,-0.094800,-0.503200
596,True,True,1.000000,-0.150000,-837.769958,2833.060059,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.549999,-1072.979980,93.150002,-8.639999,-360.319977,0.000000,0.223548,0.006223,-0.184306,0.957089,3.948700,-0.094700,-0.503200
597,True,True,1.000000,-0.150000,-841.130005,2844.319824,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.619999,-1075.979980,93.150002,-8.630000,-360.250000,0.000000,0.239344,0.008408,-0.186097,0.952896,3.947900,-0.094600,-0.503200
598,True,True,1.000000,-0.150000,-844.489990,2855.579834,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.689999,-1078.979980,93.150002,-8.620000,-360.179993,0.000000,0.255075,0.010587,-0.187834,0.948442,3.947200,-0.094500,-0.503200
599,True,True,1.000000,-0.150000,-847.849976,2866.839844,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.759998,-1081.979980,93.150002,-8.610000,-360.109985,0.000000,0.270731,0.012767,-0.189523,0.943728,3.946400,-0.094400,-0.503200
600,True,True,1.000000,-0.150000,-851.209961,2878.099854,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.829998,-1084.979980,93.150002,-8.599999,-360.039978,0.000000,0.286311,0.014941,-0.191157,0.938755,3.945600,-0.094300,-0.503200
601,True,True,1.000000,-0.150000,-854.570007,2889.359863,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.899998,-1087.979980,93.150002,-8.590000,-359.970001,0.000000,0.301810,0.017110,-0.192743,0.933524,3.944900,-0.094200,-0.503200
602,True,True,1.000000,-0.150000,-857.929993,2900.619873,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-51.969997,-1090.979980,93.150002,-8.590000,-359.899994,0.000000,0.317223,0.019278,-0.194275,0.928038,3.944100,-0.094100,-0.503200
603,True,True,1.000000,-0.150000,-861.289978,2911.879883,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.039997,-1093.979980,93.150002,-8.580000,-359.829987,0.000000,0.332545,0.021436,-0.195754,0.922299,3.943300,-0.094100,-0.503200
604,True,True,1.000000,-0.150000,-864.649963,2923.139893,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.110001,-1096.979980,93.150002,-8.580000,-359.759979,0.000000,0.347769,0.023589,-0.197178,0.916308,3.942600,-0.094000,-0.503200
605,True,True,1.000000,-0.150000,-868.010010,2934.399902,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.180000,-1099.979980,93.150002,-8.570000,-359.690002,0.000000,0.362896,0.025736,-0.198548,0.910067,3.941800,-0.094000,-0.503200
606,True,True,1.000000,-0.150000,-871.369995,2945.659912,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.250000,-1102.979980,93.150002,-8.570000,-359.619995,0.000000,0.377920,0.027878,-0.199864,0.903578,3.941000,-0.093900,-0.503200
607,True,True,1.000000,-0.150000,-874.729980,2956.919922,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.320000,-1105.979980,93.150002,-8.559999,-359.549988,0.000000,0.392837,0.030009,-0.201127,0.896842,3.940300,-0.093800,-0.503200
608,True,True,1.000000,-0.150000,-878.089966,2968.179932,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.389999,-1108.979980,93.150002,-8.550000,-359.479980,0.000000,0.407646,0.032134,-0.202335,0.889861,3.939500,-0.093700,-0.503200
609,True,True,1.000000,-0.150000,-881.449951,2979.439941,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.459999,-1111.979980,93.150002,-8.540000,-359.410004,0.000000,0.422341,0.034249,-0.203484,0.882637,3.938700,-0.093600,-0.503200
610,True,True,1.000000,-0.150000,-884.809998,2990.699951,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.529999,-1114.969971,93.150002,-8.530000,-359.339996,0.000000,0.436918,0.036353,-0.204580,0.875173,3.938000,-0.093500,-0.503200
611,True,True,1.000000,-0.150000,-888.169983,3001.959961,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.599998,-1117.959961,93.150002,-8.520000,-359.269989,0.000000,0.451371,0.038446,-0.205621,0.867471,3.937200,-0.093400,-0.503200
612,True,True,1.000000,-0.150000,-891.529968,3013.219971,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.669998,-1120.949951,93.150002,-8.510000,-359.199982,0.000000,0.465699,0.040529,-0.206603,0.859533,3.936400,-0.093300,-0.503200
613,True,True,1.000000,-0.150000,-894.889954,3024.479980,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.739998,-1123.939941,93.150002,-8.500000,-359.130005,0.000000,0.479893,0.042600,-0.207531,0.851363,3.935700,-0.093200,-0.503200
614,True,True,1.000000,-0.150000,-898.250000,3035.739990,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.809998,-1126.929932,93.150002,-8.490000,-359.059998,0.000000,0.493957,0.044661,-0.208404,0.842958,3.934900,-0.093100,-0.503200
615,True,True,1.000000,-0.150000,-901.609985,3047.000000,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.879997,-1129.919922,93.150002,-8.480000,-358.989990,0.000000,0.507882,0.046711,-0.209219,0.834327,3.934100,-0.093000,-0.503200
616,True,True,1.000000,-0.150000,-904.969971,3058.260010,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-52.949997,-1132.910034,93.150002,-8.480000,-358.919983,0.000000,0.521665,0.048745,-0.209980,0.825468,3.933400,-0.092900,-0.503200
617,True,True,1.000000,-0.150000,-908.329956,3069.520020,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.020000,-1135.900024,93.150002,-8.470000,-358.850006,0.000000,0.535303,0.050768,-0.210681,0.816386,3.932600,-0.092900,-0.503200
618,True,True,1.000000,-0.150000,-911.690002,3080.780029,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.090000,-1138.890015,93.150002,-8.470000,-358.779999,0.000000,0.548790,0.052775,-0.211323,0.807085,3.931800,-0.092800,-0.503200
619,True,True,1.000000,-0.150000,-915.049988,3092.040039,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.160000,-1141.880005,93.150002,-8.460000,-358.709991,0.000000,0.562126,0.054765,-0.211911,0.797564,3.931100,-0.092700,-0.503200
620,True,True,1.000000,-0.150000,-918.409973,3103.300049,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.230000,-1144.869995,93.150002,-8.450000,-358.639984,0.000000,0.575306,0.056740,-0.212440,0.787828,3.930300,-0.092600,-0.503200
621,True,True,1.000000,-0.150000,-921.769958,3114.559814,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.299999,-1147.859985,93.150002,-8.440000,-358.569977,0.000000,0.588329,0.058698,-0.212909,0.777877,3.929500,-0.092500,-0.503200
622,True,True,1.000000,-0.150000,-925.130005,3125.819824,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.369999,-1150.849976,93.150002,-8.429999,-358.500000,0.000000,0.601185,0.060640,-0.213325,0.767719,3.928800,-0.092400,-0.503200
623,True,True,1.000000,-0.150000,-928.489990,3137.079834,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.439999,-1153.839966,93.150002,-8.420000,-358.429993,0.000000,0.613879,0.062566,-0.213681,0.757350,3.928000,-0.092300,-0.503200
624,True,True,1.000000,-0.150000,-931.849976,3148.339844,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.509998,-1156.829956,93.150002,-8.410000,-358.359985,0.000000,0.626400,0.064476,-0.213977,0.746779,3.927200,-0.092200,-0.503200
625,True,True,1.000000,-0.150000,-935.209961,3159.599854,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.579998,-1159.819946,93.150002,-8.400000,-358.289978,0.000000,0.638749,0.066370,-0.214220,0.736006,3.926500,-0.092100,-0.503200
626,True,True,1.000000,-0.150000,-938.570007,3170.859863,17.010000,-403.339996,1351.059937,8.320000,-0.003828,0.002846,0.801891,0.597452,-0.000600,0.000000,0.000000,-53.649998,-1162.809937,93.150002,-8.389999,-358.220001,0.000000,0.650920,0.068242,-0.214403,0.725036,3.925700,-0.092000,-0.503200
