frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
263,True,True,1.000000,0.000000,-1047.510010,17.010000,0.000000,2299.979980,8.059999,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,True,True,1.000000,0.000000,-1028.270020,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,True,True,1.000000,0.000000,-1009.029968,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,True,True,1.000000,0.000000,-989.789978,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,True,True,1.000000,0.000000,-970.549988,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,True,True,1.000000,0.000000,-951.309998,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,True,True,1.000000,0.000000,-932.070007,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,True,True,1.000000,0.000000,-912.829956,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,True,True,1.000000,0.000000,-893.589966,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-874.349976,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-855.109985,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-835.869995,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-816.630005,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-797.389954,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-778.149963,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-758.909973,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-739.669983,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-720.429993,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-701.190002,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-681.950012,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-662.709961,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-643.469971,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-624.229980,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-604.989990,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-585.750000,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-566.510010,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-547.269958,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-528.029968,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-508.789978,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-489.549988,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-470.309998,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-451.069977,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-431.829987,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-412.589996,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-393.350006,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-374.109985,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-354.869995,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-335.630005,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-316.389984,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-297.149994,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-277.979980,17.010000,0.000000,2299.979980,8.139999,-0.003369,0.003374,0.707096,0.707101,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-258.809998,17.010000,0.000000,2299.979980,8.200000,-0.003369,0.003374,0.707096,0.707101,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-239.639999,17.010000,0.000000,2299.979980,8.240000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-220.470001,17.010000,0.000000,2299.979980,8.260000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-201.300003,17.010000,0.000000,2299.979980,8.280000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-182.129990,17.010000,0.000000,2299.979980,8.290000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-162.959991,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-143.789993,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707096,0.707101,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-128.119995,15.500000,0.000000,2025.969971,-34.049999,0.003121,-0.003115,0.707096,0.707104,0.686100,-0.000100,0.000100,0.000000,21.010000,102.199997,0.010000,2858.989990,962.159973,0.028374,0.000003,0.000003,0.999597,6.000000,0.000000,-0.000100
312,True,True,1.000000,0.000000,-111.459999,15.009999,0.000000,2025.959961,-0.240000,0.005106,-0.005106,0.707085,0.707091,0.037700,0.000000,0.000000,0.000000,46.139999,110.989998,0.000000,2858.260010,956.489990,0.053352,0.000003,0.000003,0.998576,6.000000,0.000000,-0.000100
313,True,True,1.000000,0.000000,-94.579994,14.940000,0.000000,2025.959961,17.779999,0.005219,-0.005219,0.707085,0.707090,-0.208600,0.000000,0.000000,0.000000,69.949997,118.909996,0.000000,2857.530029,950.829956,0.078298,0.000003,0.000003,0.996930,6.000000,0.000000,-0.000100
314,True,True,1.000000,0.000000,-77.699997,15.020000,0.000000,2025.959961,25.139999,0.004604,-0.004604,0.707091,0.707093,-0.257600,0.000000,0.000000,0.000000,93.759995,126.790001,0.000000,2856.800049,945.169983,0.103195,0.000003,0.000003,0.994661,6.000000,0.000000,-0.000100
315,True,True,1.000000,0.000000,-60.820000,15.160000,0.000000,2025.959961,27.250000,0.003844,-0.003844,0.707096,0.707097,-0.254600,0.000000,0.000000,0.000000,117.559998,134.619995,0.000000,2856.069824,939.509949,0.128027,0.000003,0.000003,0.991771,6.000000,0.000000,-0.000100
316,True,True,1.000000,0.000000,-43.939999,15.320000,0.000000,2025.959961,28.000000,0.003094,-0.003094,0.707101,0.707099,-0.241700,0.000000,0.000000,0.000000,141.349991,142.399994,0.000000,2855.339844,933.849976,0.152779,0.000003,0.000003,0.988260,6.000000,0.000000,-0.000100
317,True,True,1.000000,0.000000,-27.059999,15.490000,0.000000,2025.959961,27.799999,0.002382,-0.002382,0.707104,0.707101,-0.223800,0.000000,0.000000,0.000000,165.139999,150.129990,0.000000,2854.609863,928.190002,0.177433,0.000003,0.000003,0.984133,6.000000,0.000000,-0.000100
318,True,True,1.000000,0.000000,-10.179999,15.650000,0.000000,2025.959961,26.969999,0.001724,-0.001724,0.707108,0.707101,-0.203800,0.000000,0.000000,0.000000,188.919998,157.819992,0.000000,2853.879883,922.529968,0.201979,0.000003,0.000003,0.979390,6.000000,0.000000,-0.000100
319,True,True,1.000000,0.000000,6.700000,15.809999,0.000000,2025.959961,25.769999,0.001125,-0.001125,0.707110,0.707101,-0.183400,0.000000,0.000000,0.000000,212.699997,165.459991,0.000000,2853.149902,916.869995,0.226396,0.000003,0.000003,0.974035,6.000000,0.000000,-0.000100
320,True,True,1.000000,0.000000,23.580000,15.960000,0.000000,2025.959961,24.350000,0.000585,-0.000585,0.707112,0.707101,-0.163700,0.000000,0.000000,0.000000,236.470001,173.050003,0.000000,2852.419922,911.219971,0.250673,0.000003,0.000003,0.968072,6.000000,0.000000,-0.000100
321,True,True,1.000000,0.000000,40.459999,16.100000,0.000000,2025.959961,22.820000,0.000105,-0.000105,0.707112,0.707101,-0.145300,0.000000,0.000000,0.000000,260.229980,180.599991,0.000000,2851.689941,905.570007,0.274793,0.000003,0.000003,0.961503,6.000000,0.000000,-0.000100
322,True,True,1.000000,0.000000,57.340000,16.219999,0.000000,2025.959961,21.270000,-0.000321,0.000321,0.707112,0.707101,-0.128400,0.000000,0.000000,0.000000,283.989990,188.099991,0.000000,2850.959961,899.919983,0.298741,0.000003,0.000003,0.954334,6.000000,0.000000,-0.000100
323,True,True,1.000000,0.000000,74.220001,16.330000,0.000000,2025.959961,19.789999,-0.000699,0.000699,0.707111,0.707101,-0.113200,0.000000,0.000000,0.000000,307.739990,195.550003,0.000000,2850.229980,894.269958,0.322505,0.000003,0.000003,0.946568,6.000000,0.000000,-0.000100
324,True,True,1.000000,0.000000,91.099998,16.430000,0.000000,2025.959961,18.400000,-0.001033,0.001033,0.707111,0.707101,-0.099500,0.000000,0.000000,0.000000,331.489990,202.959991,0.000000,2849.500000,888.619995,0.346064,0.000003,0.000003,0.938211,6.000000,0.000000,-0.000100
325,True,True,1.000000,0.000000,107.979996,16.520000,0.000000,2025.959961,17.100000,-0.001324,0.001324,0.707110,0.707101,-0.087400,0.000000,0.000000,0.000000,355.229980,210.319992,0.000000,2848.770020,882.969971,0.369407,0.000003,0.000003,0.929267,6.000000,0.000000,-0.000100
326,True,True,1.000000,0.000000,124.860001,16.590000,0.000000,2025.959961,15.910000,-0.001583,0.001583,0.707109,0.707101,-0.076600,0.000000,0.000000,0.000000,378.959991,217.629990,0.000000,2848.040039,877.320007,0.392519,0.000003,0.000003,0.919744,6.000000,0.000000,-0.000100
327,True,True,1.000000,0.000000,141.739990,16.650000,0.000000,2025.959961,14.860000,-0.001810,0.001810,0.707108,0.707101,-0.067100,0.000000,0.000000,0.000000,402.690002,224.889999,0.000000,2847.309814,871.679993,0.415387,0.000003,0.000003,0.909645,6.000000,0.000000,-0.000100
328,True,True,1.000000,0.000000,158.619995,16.709999,0.000000,2025.959961,13.950000,-0.002010,0.002010,0.707106,0.707101,-0.058700,0.000000,0.000000,0.000000,426.410004,232.110001,0.000000,2846.579834,866.039978,0.437997,0.000003,0.000003,0.898976,6.000000,0.000000,-0.000100
329,True,True,1.000000,0.000000,175.500000,16.760000,0.000000,2025.959961,13.120000,-0.002182,0.002182,0.707105,0.707101,-0.051300,0.000000,0.000000,0.000000,450.130005,239.279999,0.000000,2845.849854,860.399963,0.460332,0.000003,0.000003,0.887747,6.000000,0.000000,-0.000100
330,True,True,1.000000,0.000000,192.379990,16.799999,0.000000,2025.959961,12.389999,-0.002333,0.002333,0.707105,0.707101,-0.044900,0.000000,0.000000,0.000000,473.839996,246.399994,0.000000,2845.119873,854.760010,0.482380,0.000003,0.000003,0.875962,6.000000,0.000000,-0.000100
331,True,True,1.000000,0.000000,209.259995,16.840000,0.000000,2025.959961,11.759999,-0.002468,0.002468,0.707104,0.707101,-0.039300,0.000000,0.000000,0.000000,497.539978,253.479996,0.000000,2844.389893,849.119995,0.504127,0.000003,0.000003,0.863630,6.000000,0.000000,-0.000100
332,True,True,1.000000,0.000000,226.139999,16.869999,0.000000,2025.959961,11.200000,-0.002581,0.002581,0.707103,0.707101,-0.034300,0.000000,0.000000,0.000000,521.239990,260.509979,0.000000,2843.659912,843.479980,0.525560,0.000003,0.000003,0.850756,6.000000,0.000000,-0.000100
333,True,True,1.000000,0.000000,243.019989,16.900000,0.000000,2025.959961,10.719999,-0.002684,0.002684,0.707102,0.707101,-0.030000,0.000000,0.000000,0.000000,544.929993,267.489990,0.000000,2842.929932,837.839966,0.546665,0.000003,0.000003,0.837351,6.000000,0.000000,-0.000100
334,True,True,1.000000,0.000000,259.899994,16.920000,0.000000,2025.959961,10.290000,-0.002770,0.002770,0.707101,0.707101,-0.026200,0.000000,0.000000,0.000000,568.619995,274.429993,0.000000,2842.199951,832.209961,0.567424,0.000003,0.000003,0.823426,6.000000,0.000000,-0.000100
335,True,True,1.000000,0.000000,276.779999,16.940001,0.000000,2025.959961,9.929999,-0.002846,0.002846,0.707101,0.707101,-0.023000,0.000000,0.000000,0.000000,592.299988,281.320007,0.000000,2841.469971,826.579956,0.587833,0.000003,0.000003,0.808982,6.000000,0.000000,-0.000100
336,True,True,1.000000,0.000000,293.660004,16.959999,0.000000,2025.959961,9.620000,-0.002916,0.002916,0.707101,0.707100,-0.020200,0.000000,0.000000,0.000000,615.969971,288.160004,0.000000,2840.739990,820.949951,0.607869,0.000003,0.000003,0.794037,6.000000,0.000000,-0.000100
337,True,True,1.000000,0.000000,310.539978,16.969999,0.000000,2025.959961,9.340000,-0.002975,0.002975,0.707100,0.707101,-0.017600,0.000000,0.000000,0.000000,639.640015,294.949982,0.000000,2840.010010,815.320007,0.627528,0.000003,0.000003,0.778594,6.000000,0.000000,-0.000100
